particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
836141.0,950866,949903.0,963.0,0.0,2017,426.0,hospital
296716.0,6784036,6784036.0,0.0,0.0,2017,232.0,hospital
693873.0,3134127,3134127.0,0.0,646194.0,2017,288.0,hospital
447482.0,55260250,55260250.0,0.0,0.0,2017,246.0,hospital
573524.0,5215444,5215444.0,0.0,26668.0,2017,284.0,hospital
0.0,0,0.0,0.0,0.0,2017,18.0,hospital
251917.0,1270013,1270013.0,0.0,0.0,2017,356.0,hospital
649256.0,839769,0.0,839769.0,0.0,2017,401.0,hospital
1597021.0,1300244,1131212.0,169032.0,428966.0,2017,733.0,hospital
223643.0,5808468,5808468.0,0.0,0.0,2017,243.0,hospital
29918.0,98990,98990.0,0.0,0.0,2017,380.0,hospital
1657935.0,3494784,3494784.0,0.0,0.0,2017,716.0,hospital
677730.0,12181438,12170462.0,10976.0,261385.0,2017,534.0,hospital
315423.0,6432860,6432860.0,0.0,85430.0,2017,185.0,hospital
5508602.0,11483237,11483237.0,0.0,1103888.0,2017,258.0,hospital
2239398.0,1752152,1733735.0,18417.0,7460.0,2017,505.0,hospital
3618419.0,20707705,20707705.0,0.0,0.0,2017,268.0,hospital
0.0,0,0.0,0.0,0.0,2017,602.0,hospital
1255017.0,12394934,12394934.0,0.0,0.0,2017,254.0,hospital
717201.0,22394437,22394437.0,0.0,0.0,2017,705.0,hospital
381334.0,4636364,4636364.0,0.0,0.0,2017,133.0,hospital
1116348.0,892633,892633.0,0.0,84192.0,2017,33.0,hospital
1082277.0,2278095,2278095.0,0.0,0.0,2017,143.0,hospital
251383.0,2143664,2143664.0,0.0,0.0,2017,36.0,hospital
62722.0,724196,556393.0,167803.0,0.0,2017,756.0,hospital
22368.0,335000,138426.0,196574.0,37205.0,2017,662.0,hospital
0.0,0,0.0,0.0,0.0,2017,192.0,hospital
133619.0,0,0.0,0.0,0.0,2017,382.0,hospital
0.0,0,0.0,0.0,0.0,2017,322.0,hospital
43407.0,0,0.0,0.0,2080117.0,2017,478.0,hospital
0.0,40757,0.0,40757.0,0.0,2017,352.0,hospital
7716.0,204643,20189.0,184454.0,30849.0,2017,628.0,hospital
0.0,0,0.0,0.0,0.0,2017,291.0,hospital
0.0,0,0.0,0.0,0.0,2017,495.0,hospital
20047.0,87298,13536.0,73762.0,40053.0,2017,845.0,hospital
14214.0,58317,0.0,58317.0,15929.0,2017,498.0,hospital
0.0,0,0.0,0.0,0.0,2017,314.0,hospital
180768.0,9202843,9184717.0,18126.0,0.0,2017,720.0,hospital
47551.0,127722,20440.0,107282.0,323264.0,2017,721.0,hospital
0.0,0,0.0,0.0,0.0,2017,485.0,hospital
1007770.0,28800305,28732065.0,68240.0,0.0,2017,273.0,hospital
57103.0,204421,155420.0,49001.0,35866.0,2017,846.0,hospital
0.0,0,0.0,0.0,0.0,2017,847.0,hospital
1061001.0,25817335,25794147.0,23188.0,261052.0,2017,848.0,hospital
411475.0,5423400,5423400.0,0.0,184806.0,2017,916.0,hospital
299797.0,6532386,6484979.0,47407.0,7179.0,2017,930.0,hospital
8704.0,158542,35545.0,122997.0,107985.0,2017,954.0,hospital
63408.0,6985272,6972215.0,13057.0,0.0,2017,943.0,hospital
691621.0,1499260,61597.0,1437663.0,742283.0,2017,949.0,hospital
289546.0,27510111,27510111.0,0.0,3067.0,2017,980.0,hospital
0.0,0,0.0,0.0,0.0,2017,981.0,hospital
0.0,0,0.0,0.0,0.0,2017,690.0,hospital
566328.0,7963014,7201326.0,761688.0,1099217.0,2017,262.0,hospital
0.0,0,0.0,0.0,0.0,2017,403.0,hospital
2304911.0,0,0.0,0.0,0.0,2017,312.0,hospital
51578.0,4100,0.0,4100.0,70891.0,2017,589.0,hospital
40390.0,57604,57604.0,0.0,68224.0,2017,665.0,hospital
4404.0,0,0.0,0.0,0.0,2017,334.0,hospital
0.0,0,0.0,0.0,0.0,2017,1075.0,hospital
61293.0,2286988,754753.0,1532235.0,760691.0,2017,751.0,hospital
0.0,0,0.0,0.0,0.0,2017,186.0,hospital
0.0,79650,46548.0,33102.0,218546.0,2017,646.0,hospital
3410.0,29570,9730.0,19840.0,14721.0,2017,536.0,hospital
281483.0,710431,644733.0,65698.0,273878.0,2017,242.0,hospital
4732.0,26332,26332.0,0.0,0.0,2017,490.0,hospital
2653874.0,11367759,11301057.0,66702.0,756204.0,2017,500.0,hospital
0.0,0,0.0,0.0,0.0,2017,206.0,hospital
249103.0,29800,29800.0,0.0,0.0,2017,58.0,hospital
14295.0,241037,105509.0,135528.0,103528.0,2017,572.0,hospital
0.0,20399,0.0,20399.0,0.0,2017,180.0,hospital
0.0,64582,8902.0,55680.0,38149.0,2017,549.0,hospital
4052.0,129589,65659.0,63930.0,30502.0,2017,582.0,hospital
0.0,0,0.0,0.0,0.0,2017,743.0,hospital
0.0,0,0.0,0.0,0.0,2017,795.0,hospital
0.0,0,0.0,0.0,0.0,2017,269.0,hospital
63192.0,354875,238747.0,116128.0,45143.0,2017,634.0,hospital
385462.0,3116310,3026763.0,89547.0,742956.0,2017,1.0,hospital
112.0,117401,23961.0,93440.0,53130.0,2017,717.0,hospital
0.0,0,0.0,0.0,0.0,2017,373.0,hospital
16227.0,60800,0.0,60800.0,12997.0,2017,535.0,hospital
86237.0,2300676,986624.0,1314052.0,86237.0,2017,824.0,hospital
0.0,0,0.0,0.0,0.0,2017,888.0,hospital
365153.0,0,0.0,0.0,0.0,2017,902.0,hospital
0.0,0,0.0,0.0,0.0,2017,968.0,hospital
99874.0,594484,594484.0,0.0,0.0,2017,1130.0,hospital
0.0,0,0.0,0.0,0.0,2017,1141.0,hospital
154452.0,0,0.0,0.0,0.0,2017,1145.0,hospital
0.0,0,0.0,0.0,0.0,2017,1122.0,hospital
3437705.0,0,0.0,0.0,0.0,2017,1133.0,hospital
1223923.0,193100,193100.0,0.0,0.0,2017,346.0,hospital
2555850.0,345449,345449.0,0.0,0.0,2017,27.0,hospital
0.0,0,0.0,0.0,0.0,2017,165.0,hospital
154149.0,184857,0.0,184857.0,24510.0,2017,956.0,hospital
0.0,0,0.0,0.0,0.0,2017,413.0,hospital
0.0,0,0.0,0.0,0.0,2017,149.0,hospital
2293642.0,6466816,6222387.0,244429.0,561505.0,2017,612.0,hospital
0.0,0,0.0,0.0,0.0,2017,559.0,hospital
29046.0,10736,10736.0,0.0,0.0,2017,7.0,hospital
2189652.0,6995687,6550865.0,444822.0,483012.0,2017,283.0,hospital
418055.0,412379,412379.0,0.0,0.0,2017,37.0,hospital
27008.0,887125,723265.0,163860.0,8513.0,2017,153.0,hospital
655339.0,331966,240773.0,91193.0,79987.0,2017,547.0,hospital
0.0,0,0.0,0.0,0.0,2017,397.0,hospital
602041.0,566731,378153.0,188578.0,128879.0,2017,556.0,hospital
121207.0,1727357,1727357.0,0.0,0.0,2017,42.0,hospital
428409.0,6210,0.0,6210.0,0.0,2017,31.0,hospital
1332345.0,3169827,1795515.0,1374312.0,962378.0,2017,740.0,hospital
0.0,0,0.0,0.0,0.0,2017,217.0,hospital
0.0,0,0.0,0.0,0.0,2017,863.0,hospital
1367986.0,1485712,856112.0,629600.0,372675.0,2017,889.0,hospital
643272.0,3038488,2832801.0,205687.0,37638.0,2017,984.0,hospital
226374.0,423029,376395.0,46634.0,23706.0,2017,1106.0,hospital
352387.0,244800,244800.0,0.0,21946.0,2017,1146.0,hospital
55104.0,0,0.0,0.0,0.0,2017,34.0,hospital
669529.0,6309096,5583404.0,725692.0,1009715.0,2017,791.0,hospital
669529.0,6309096,5583404.0,725692.0,1009715.0,2017,181.0,hospital
0.0,0,0.0,0.0,0.0,2017,430.0,hospital
275087.0,5481904,4240997.0,1240907.0,1728885.0,2017,715.0,hospital
0.0,0,0.0,0.0,0.0,2017,521.0,hospital
2171674.0,7907303,6985471.0,921832.0,428450.0,2017,524.0,hospital
0.0,0,0.0,0.0,0.0,2017,432.0,hospital
0.0,0,0.0,0.0,0.0,2017,19.0,hospital
506134.0,1005707,1005707.0,0.0,0.0,2017,25.0,hospital
0.0,0,0.0,0.0,0.0,2017,26.0,hospital
0.0,0,0.0,0.0,0.0,2017,890.0,hospital
0.0,0,0.0,0.0,0.0,2017,904.0,hospital
0.0,0,0.0,0.0,0.0,2017,957.0,hospital
0.0,0,0.0,0.0,0.0,2017,939.0,hospital
839939.0,2790453,2552523.0,237930.0,50848.0,2017,236.0,hospital
296617.0,2500171,1895040.0,605131.0,921290.0,2017,735.0,hospital
265847.0,6125,6125.0,0.0,0.0,2017,146.0,hospital
46101.0,757405,757405.0,0.0,113247.0,2017,363.0,hospital
0.0,0,0.0,0.0,0.0,2017,187.0,hospital
171674.0,669848,669848.0,0.0,0.0,2017,265.0,hospital
78319.0,1626677,1469523.0,157154.0,70596.0,2017,295.0,hospital
0.0,0,0.0,0.0,0.0,2017,496.0,hospital
0.0,0,0.0,0.0,0.0,2017,77.0,hospital
0.0,0,0.0,0.0,0.0,2017,391.0,hospital
0.0,0,0.0,0.0,0.0,2017,240.0,hospital
0.0,0,0.0,0.0,0.0,2017,113.0,hospital
2570487.0,7246951,7132929.0,114022.0,384784.0,2017,619.0,hospital
52482.0,362777,362777.0,0.0,0.0,2017,163.0,hospital
0.0,0,0.0,0.0,0.0,2017,131.0,hospital
0.0,0,0.0,0.0,0.0,2017,375.0,hospital
579138.0,1746534,686816.0,1059718.0,505288.0,2017,1090.0,hospital
296841.0,2718176,1715711.0,1002465.0,496985.0,2017,764.0,hospital
0.0,0,0.0,0.0,0.0,2017,14.0,hospital
0.0,0,0.0,0.0,0.0,2017,657.0,hospital
324338.0,1228148,1215774.0,12374.0,1145.0,2017,362.0,hospital
0.0,19916,702.0,19214.0,101121.0,2017,989.0,hospital
4545.0,65730,12650.0,53080.0,9672.0,2017,990.0,hospital
506680.0,338288,78655.0,259633.0,306195.0,2017,680.0,hospital
1023089.0,12354371,12205526.0,148845.0,0.0,2017,411.0,hospital
2536984.0,10467747,10445999.0,21748.0,2065768.0,2017,241.0,hospital
25729.0,8320,8320.0,0.0,17260.0,2017,558.0,hospital
0.0,0,0.0,0.0,0.0,2017,167.0,hospital
0.0,0,0.0,0.0,0.0,2017,248.0,hospital
663570.0,2237795,2237795.0,0.0,0.0,2017,224.0,hospital
108140.0,625135,46238.0,578897.0,123182.0,2017,591.0,hospital
38933.0,35494,33788.0,1706.0,46084.0,2017,586.0,hospital
0.0,17867,17867.0,0.0,0.0,2017,453.0,hospital
0.0,0,0.0,0.0,0.0,2017,145.0,hospital
216494.0,45413,29413.0,16000.0,289834.0,2017,511.0,hospital
116681.0,25257,8164.0,17093.0,46560.0,2017,530.0,hospital
2147785.0,10458647,10451348.0,7299.0,1919211.0,2017,6.0,hospital
0.0,0,0.0,0.0,0.0,2017,161.0,hospital
107021.0,58451,10466.0,47985.0,22970.0,2017,623.0,hospital
0.0,0,0.0,0.0,0.0,2017,349.0,hospital
3446328.0,11806691,11769146.0,37545.0,89084.0,2017,875.0,hospital
2595489.0,12201122,12144394.0,56728.0,329451.0,2017,946.0,hospital
368814.0,217050,176583.0,40467.0,75151.0,2017,1023.0,hospital
0.0,0,0.0,0.0,0.0,2017,1054.0,hospital
0.0,0,0.0,0.0,0.0,2017,1057.0,hospital
0.0,0,0.0,0.0,0.0,2017,1031.0,hospital
50909.0,182233,126965.0,55268.0,87664.0,2017,1032.0,hospital
2083070.0,4386332,4260637.0,125695.0,445747.0,2017,1064.0,hospital
0.0,0,0.0,0.0,0.0,2017,226.0,hospital
236175.0,102218,102218.0,0.0,20512.0,2017,687.0,hospital
0.0,0,0.0,0.0,0.0,2017,745.0,hospital
1613455.0,6537748,6537748.0,0.0,396618.0,2017,109.0,hospital
25936.0,623351,85795.0,537556.0,46987.0,2017,808.0,hospital
0.0,0,0.0,0.0,0.0,2017,971.0,hospital
0.0,0,0.0,0.0,0.0,2017,128.0,hospital
16416.0,372902,158435.0,214467.0,20142.0,2017,919.0,hospital
12376.0,1744478,1019887.0,724591.0,407947.0,2017,725.0,hospital
0.0,0,0.0,0.0,0.0,2017,3.0,hospital
,0,0.0,0.0,0.0,2017,306.0,hospital
4121.0,0,0.0,0.0,0.0,2017,15.0,hospital
0.0,0,0.0,0.0,0.0,2017,264.0,hospital
32884.0,80722,80722.0,0.0,0.0,2017,867.0,hospital
0.0,0,0.0,0.0,0.0,2017,910.0,hospital
3189.0,325229,142427.0,182802.0,53602.0,2017,1053.0,hospital
318941.0,394619,245871.0,148748.0,66867.0,2017,1055.0,hospital
0.0,0,0.0,0.0,0.0,2017,1081.0,hospital
17532.0,67365,60987.0,6378.0,37748.0,2017,1099.0,hospital
36074.0,29015,29015.0,0.0,0.0,2017,1115.0,hospital
0.0,0,0.0,0.0,0.0,2017,529.0,hospital
0.0,0,0.0,0.0,0.0,2017,345.0,hospital
0.0,0,0.0,0.0,0.0,2017,515.0,hospital
0.0,0,0.0,0.0,0.0,2017,174.0,hospital
44878.0,239231,0.0,239231.0,193887.0,2017,523.0,hospital
4554370.0,19833015,19072230.0,760785.0,474077.0,2017,697.0,hospital
3129861.0,18517980,17437064.0,1080916.0,605728.0,2017,239.0,hospital
1035470.0,10479299,10281693.0,197606.0,435414.0,2017,287.0,hospital
0.0,0,0.0,0.0,0.0,2017,377.0,hospital
0.0,0,0.0,0.0,0.0,2017,692.0,hospital
0.0,0,0.0,0.0,0.0,2017,435.0,hospital
0.0,0,0.0,0.0,0.0,2017,423.0,hospital
537177.0,8144642,7949621.0,195021.0,45209.0,2017,351.0,hospital
0.0,0,0.0,0.0,0.0,2017,810.0,hospital
191124.0,274902,22964.0,251938.0,26728.0,2017,830.0,hospital
212080.0,198964,153524.0,45440.0,0.0,2017,892.0,hospital
4581086.0,37871718,37668510.0,203208.0,69503.0,2017,921.0,hospital
0.0,0,0.0,0.0,0.0,2017,991.0,hospital
0.0,0,0.0,0.0,0.0,2017,992.0,hospital
62888.0,192390,51620.0,140770.0,81753.0,2017,993.0,hospital
737446.0,3439893,1881306.0,1558587.0,321523.0,2017,1070.0,hospital
1498406.0,2190336,2157942.0,32394.0,9071.0,2017,1095.0,hospital
152825.0,467509,460774.0,6735.0,6089.0,2017,1094.0,hospital
76577.0,3822,3822.0,0.0,0.0,2017,1124.0,hospital
0.0,1,1.0,0.0,1.0,2017,473.0,hospital
41070.0,985430,492667.0,492763.0,98414.0,2017,663.0,hospital
22166.0,448321,0.0,448321.0,0.0,2017,552.0,hospital
1383796.0,18226093,16849848.0,1376245.0,75847.0,2017,772.0,hospital
0.0,0,0.0,0.0,7654365.0,2017,568.0,hospital
80833.0,1435815,0.0,1435815.0,446663.0,2017,398.0,hospital
0.0,321520,0.0,321520.0,263036.0,2017,394.0,hospital
0.0,321520,0.0,321520.0,111572.0,2017,614.0,hospital
90268.0,536876,536876.0,0.0,1662853.0,2017,235.0,hospital
0.0,880,0.0,880.0,0.0,2017,616.0,hospital
3683730.0,28377793,24886955.0,3490838.0,1669216.0,2017,267.0,hospital
42125.0,4460,4460.0,0.0,0.0,2017,565.0,hospital
897470.0,10951143,10821076.0,130067.0,0.0,2017,220.0,hospital
1252594.0,20563670,20563670.0,0.0,0.0,2017,278.0,hospital
130475.0,232614,232614.0,0.0,0.0,2017,107.0,hospital
351084.0,5340199,3519130.0,1821069.0,113944.0,2017,711.0,hospital
7620.0,60284,0.0,60284.0,0.0,2017,204.0,hospital
31820.0,769941,769941.0,0.0,0.0,2017,579.0,hospital
1427785.0,2956455,165115.0,2791340.0,760460.0,2017,348.0,hospital
3807560.0,131653,131653.0,0.0,0.0,2017,766.0,hospital
1138292.0,1142082,1138898.0,3184.0,0.0,2017,761.0,hospital
1571842.0,14574035,13973824.0,600211.0,0.0,2017,728.0,hospital
1328672.0,18380007,18380007.0,0.0,0.0,2017,280.0,hospital
1114973.0,4935089,4935089.0,0.0,0.0,2017,222.0,hospital
22072193.0,83396285,83396285.0,0.0,0.0,2017,276.0,hospital
1900465.0,16946965,15089105.0,1857860.0,0.0,2017,11.0,hospital
255100.0,2534215,2534215.0,0.0,1440.0,2017,302.0,hospital
202063.0,1317783,1259234.0,58549.0,0.0,2017,682.0,hospital
4124959.0,33560498,33560498.0,0.0,119750.0,2017,279.0,hospital
8197280.0,45833220,45833220.0,0.0,0.0,2017,282.0,hospital
1626288.0,30044265,30044265.0,0.0,0.0,2017,281.0,hospital
962619.0,1363925,1363925.0,0.0,0.0,2017,183.0,hospital
20675320.0,4952982,4952982.0,0.0,125789.0,2017,610.0,hospital
0.0,0,0.0,0.0,0.0,2017,116.0,hospital
0.0,0,0.0,0.0,0.0,2017,115.0,hospital
83634.0,0,0.0,0.0,0.0,2017,114.0,hospital
6627679.0,35058,35058.0,0.0,0.0,2017,119.0,hospital
95171.0,1201953,500330.0,701623.0,515930.0,2017,770.0,hospital
14984.0,89233,12624.0,76609.0,1125.0,2017,583.0,hospital
0.0,125016,0.0,125016.0,0.0,2017,136.0,hospital
19438.0,462739,342827.0,119912.0,23796.0,2017,469.0,hospital
130731.0,241663,169007.0,72656.0,5211.0,2017,642.0,hospital
4284657.0,2065428,1751851.0,313577.0,0.0,2017,674.0,hospital
53441.0,346501,0.0,346501.0,0.0,2017,193.0,hospital
145190.0,1877857,1500688.0,377169.0,161863.0,2017,526.0,hospital
634666.0,7151515,4890888.0,2260627.0,799868.0,2017,698.0,hospital
0.0,16652,16212.0,440.0,10595.0,2017,630.0,hospital
0.0,0,0.0,0.0,0.0,2017,124.0,hospital
38887.0,63696,0.0,63696.0,0.0,2017,364.0,hospital
1049503.0,7878472,7203946.0,674526.0,161176.0,2017,439.0,hospital
45748.0,1618054,667083.0,950971.0,161176.0,2017,570.0,hospital
0.0,0,0.0,0.0,0.0,2017,123.0,hospital
0.0,0,0.0,0.0,0.0,2017,310.0,hospital
74997.0,202787,113138.0,89649.0,483.0,2017,571.0,hospital
1106643.0,20375,0.0,20375.0,54800.0,2017,296.0,hospital
0.0,0,0.0,0.0,0.0,2017,566.0,hospital
14905.0,2036832,229828.0,1807004.0,508348.0,2017,784.0,hospital
205.0,39519,39519.0,0.0,0.0,2017,102.0,hospital
0.0,43086,43086.0,0.0,0.0,2017,379.0,hospital
56888.0,105168,19380.0,85788.0,5284.0,2017,639.0,hospital
43366.0,132204,95044.0,37160.0,1676.0,2017,457.0,hospital
1557969.0,26151697,25913820.0,237877.0,1011372.0,2017,609.0,hospital
381404.0,0,0.0,0.0,0.0,2017,101.0,hospital
872234.0,504872,208400.0,296472.0,15091.0,2017,454.0,hospital
0.0,864,864.0,0.0,0.0,2017,318.0,hospital
0.0,81221,3853.0,77368.0,6008.0,2017,600.0,hospital
61744.0,135065,57885.0,77180.0,23154.0,2017,545.0,hospital
0.0,0,0.0,0.0,0.0,2017,100.0,hospital
17325.0,242874,0.0,242874.0,608831.0,2017,702.0,hospital
279572.0,3678219,3229876.0,448343.0,73633.0,2017,778.0,hospital
922107.0,705024,705024.0,0.0,78220.0,2017,341.0,hospital
0.0,36286,0.0,36286.0,0.0,2017,99.0,hospital
0.0,153112,20551.0,132561.0,5726.0,2017,767.0,hospital
0.0,0,0.0,0.0,23806.0,2017,359.0,hospital
170419.0,0,0.0,0.0,0.0,2017,98.0,hospital
406480.0,0,0.0,0.0,0.0,2017,132.0,hospital
0.0,0,0.0,0.0,0.0,2017,97.0,hospital
190779.0,0,0.0,0.0,0.0,2017,103.0,hospital
0.0,0,0.0,0.0,0.0,2017,110.0,hospital
2268379.0,0,0.0,0.0,0.0,2017,94.0,hospital
0.0,0,0.0,0.0,0.0,2017,91.0,hospital
47772.0,540078,162076.0,378002.0,26634.0,2017,664.0,hospital
84447.0,4678744,1853838.0,2824906.0,1125855.0,2017,918.0,hospital
0.0,0,0.0,0.0,0.0,2017,92.0,hospital
15617.0,0,0.0,0.0,156901.0,2017,95.0,hospital
107035.0,1089015,1089015.0,0.0,0.0,2017,301.0,hospital
813.0,4694,974.0,3720.0,449.0,2017,492.0,hospital
1473318.0,10789228,10789228.0,0.0,0.0,2017,811.0,hospital
0.0,0,0.0,0.0,0.0,2017,812.0,hospital
0.0,0,0.0,0.0,0.0,2017,832.0,hospital
0.0,0,0.0,0.0,0.0,2017,841.0,hospital
0.0,0,0.0,0.0,0.0,2017,856.0,hospital
850926.0,180040,180040.0,0.0,0.0,2017,859.0,hospital
0.0,0,0.0,0.0,0.0,2017,861.0,hospital
0.0,52863,0.0,52863.0,0.0,2017,880.0,hospital
0.0,0,0.0,0.0,0.0,2017,883.0,hospital
0.0,0,0.0,0.0,0.0,2017,884.0,hospital
0.0,0,0.0,0.0,0.0,2017,877.0,hospital
0.0,168151,0.0,168151.0,0.0,2017,911.0,hospital
0.0,3186,3186.0,0.0,0.0,2017,913.0,hospital
2231211.0,16038983,16038983.0,0.0,0.0,2017,922.0,hospital
0.0,0,0.0,0.0,0.0,2017,923.0,hospital
0.0,0,0.0,0.0,0.0,2017,924.0,hospital
165127.0,13714,0.0,13714.0,76018.0,2017,947.0,hospital
0.0,0,0.0,0.0,0.0,2017,951.0,hospital
0.0,47693,0.0,47693.0,32794.0,2017,1103.0,hospital
0.0,0,0.0,0.0,0.0,2017,972.0,hospital
213444.0,884592,879042.0,5550.0,67039.0,2017,973.0,hospital
0.0,0,0.0,0.0,0.0,2017,974.0,hospital
430321.0,0,0.0,0.0,0.0,2017,975.0,hospital
0.0,0,0.0,0.0,0.0,2017,960.0,hospital
2211.0,0,0.0,0.0,0.0,2017,1028.0,hospital
0.0,70153,70153.0,0.0,0.0,2017,976.0,hospital
0.0,0,0.0,0.0,0.0,2017,977.0,hospital
828781.0,0,0.0,0.0,0.0,2017,1020.0,hospital
87595.0,675241,334147.0,341094.0,30579.0,2017,994.0,hospital
0.0,0,0.0,0.0,0.0,2017,995.0,hospital
235450.0,1100075,1100075.0,0.0,0.0,2017,1060.0,hospital
0.0,0,0.0,0.0,0.0,2017,1005.0,hospital
309375.0,0,0.0,0.0,0.0,2017,1061.0,hospital
1497960.0,0,0.0,0.0,0.0,2017,1062.0,hospital
0.0,0,0.0,0.0,0.0,2017,1006.0,hospital
3850.0,17514,17514.0,0.0,0.0,2017,1088.0,hospital
473889.0,3174984,3174984.0,0.0,0.0,2017,1089.0,hospital
0.0,33973,33973.0,0.0,0.0,2017,1076.0,hospital
2104905.0,0,0.0,0.0,0.0,2017,1078.0,hospital
680.0,363364,81329.0,282035.0,0.0,2017,1033.0,hospital
0.0,0,0.0,0.0,0.0,2017,1037.0,hospital
752143.0,246373,246373.0,0.0,0.0,2017,1039.0,hospital
0.0,0,0.0,0.0,0.0,2017,1067.0,hospital
0.0,0,0.0,0.0,0.0,2017,1065.0,hospital
4565210.0,8861836,8652614.0,209222.0,915876.0,2017,1066.0,hospital
0.0,0,0.0,0.0,0.0,2017,1100.0,hospital
0.0,0,0.0,0.0,0.0,2017,1105.0,hospital
4242403.0,0,0.0,0.0,0.0,2017,1107.0,hospital
954855.0,78457,78457.0,0.0,0.0,2017,1111.0,hospital
864441.0,0,0.0,0.0,0.0,2017,1121.0,hospital
0.0,0,0.0,0.0,0.0,2017,1119.0,hospital
0.0,0,0.0,0.0,0.0,2017,207.0,hospital
45981.0,107847,0.0,107847.0,0.0,2017,431.0,hospital
6177.0,132922,50201.0,82721.0,1189804.0,2017,387.0,hospital
0.0,0,0.0,0.0,0.0,2017,179.0,hospital
4850.0,123612,44892.0,78720.0,8779.0,2017,606.0,hospital
0.0,0,0.0,0.0,0.0,2017,925.0,hospital
478.0,72991,35921.0,37070.0,19755.0,2017,541.0,hospital
0.0,96733,83233.0,13500.0,27744.0,2017,797.0,hospital
0.0,0,0.0,0.0,0.0,2017,627.0,hospital
0.0,0,0.0,0.0,0.0,2017,173.0,hospital
135268.0,1970861,1645236.0,325625.0,0.0,2017,636.0,hospital
0.0,0,0.0,0.0,0.0,2017,205.0,hospital
51122.0,49651,49651.0,0.0,4382.0,2017,814.0,hospital
0.0,0,0.0,0.0,0.0,2017,881.0,hospital
301351.0,2312427,1208361.0,1104066.0,348850.0,2017,771.0,hospital
0.0,0,0.0,0.0,0.0,2017,533.0,hospital
371455.0,3235053,3193520.0,41533.0,111227.0,2017,447.0,hospital
0.0,0,0.0,0.0,0.0,2017,815.0,hospital
0.0,0,0.0,0.0,0.0,2017,801.0,hospital
1285033.0,684090,684090.0,0.0,58214.0,2017,800.0,hospital
62631.0,1809903,1579791.0,230112.0,25138.0,2017,389.0,hospital
23363.0,703918,170080.0,533838.0,117188.0,2017,695.0,hospital
9797.0,306645,141363.0,165282.0,18324.0,2017,816.0,hospital
9627.0,528517,171716.0,356801.0,12871.0,2017,833.0,hospital
0.0,0,0.0,0.0,0.0,2017,870.0,hospital
0.0,0,0.0,0.0,0.0,2017,927.0,hospital
0.0,0,0.0,0.0,0.0,2017,961.0,hospital
483292.0,25514,6863.0,18651.0,2524.0,2017,962.0,hospital
0.0,0,0.0,0.0,0.0,2017,1079.0,hospital
1239737.0,7532873,7393614.0,139259.0,217629.0,2017,1101.0,hospital
282363.0,212052,154859.0,57193.0,162035.0,2017,666.0,hospital
0.0,29726,29726.0,0.0,0.0,2017,392.0,hospital
4939.0,92006,92006.0,0.0,0.0,2017,790.0,hospital
62416.0,48842,38558.0,10284.0,33922.0,2017,650.0,hospital
60144.0,195395,194575.0,820.0,23187.0,2017,876.0,hospital
94669.0,0,0.0,0.0,5183.0,2017,944.0,hospital
841671.0,6921836,6921836.0,0.0,0.0,2017,952.0,hospital
258352.0,0,0.0,0.0,0.0,2017,54.0,hospital
7480.0,919976,919976.0,0.0,1560.0,2017,367.0,hospital
8413.0,159415,41618.0,117797.0,9495.0,2017,538.0,hospital
6273.0,54693,10533.0,44160.0,44820.0,2017,557.0,hospital
3008.0,44954,3008.0,41946.0,32451.0,2017,653.0,hospital
5540.0,26218,4010.0,22208.0,33304.0,2017,647.0,hospital
20963.0,1040019,507264.0,532755.0,86837.0,2017,978.0,hospital
0.0,6285,0.0,6285.0,14669.0,2017,996.0,hospital
0.0,0,0.0,0.0,0.0,2017,729.0,hospital
622148.0,10643870,10643870.0,0.0,0.0,2017,182.0,hospital
0.0,0,0.0,0.0,0.0,2017,633.0,hospital
0.0,0,0.0,0.0,0.0,2017,685.0,hospital
0.0,0,0.0,0.0,0.0,2017,683.0,hospital
0.0,0,0.0,0.0,2571.0,2017,945.0,hospital
824536.0,768650,768650.0,0.0,301096.0,2017,953.0,hospital
0.0,0,0.0,0.0,0.0,2017,1022.0,hospital
5433.0,0,0.0,0.0,0.0,2017,1049.0,hospital
0.0,0,0.0,0.0,0.0,2017,794.0,hospital
0.0,20361,20361.0,0.0,0.0,2017,415.0,hospital
0.0,0,0.0,0.0,0.0,2017,592.0,hospital
925645.0,3518627,2882069.0,636558.0,658902.0,2017,497.0,hospital
0.0,0,0.0,0.0,0.0,2017,458.0,hospital
32520.0,344056,31437.0,312619.0,56849.0,2017,726.0,hospital
0.0,0,0.0,0.0,0.0,2017,272.0,hospital
0.0,0,0.0,0.0,0.0,2017,805.0,hospital
0.0,0,0.0,0.0,0.0,2017,234.0,hospital
955095.0,891441,891441.0,0.0,0.0,2017,64.0,hospital
0.0,0,0.0,0.0,0.0,2017,842.0,hospital
0.0,0,0.0,0.0,0.0,2017,843.0,hospital
138511.0,757364,396330.0,361034.0,114921.0,2017,803.0,hospital
33990.0,15255,15255.0,0.0,24105.0,2017,448.0,hospital
0.0,0,0.0,0.0,0.0,2017,151.0,hospital
663.0,3295,3295.0,0.0,3322.0,2017,425.0,hospital
0.0,0,0.0,0.0,0.0,2017,300.0,hospital
0.0,0,0.0,0.0,0.0,2017,339.0,hospital
186546.0,132988,10845.0,122143.0,86660.0,2017,874.0,hospital
