año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2019,1141.0,99500,24500,47000,23000.0,24000,12000.0,16000.0,0.0,0.0,74000,43000,31000,89000,66000,0.0,23000,0.0,45000.0,0.0,0.0,307500
2019,1145.0,199963,8727,2015,0.0,2015,103392.0,85829.0,0.0,0.0,42366,25804,16562,552274,427510,0.0,124764,0.0,52700.0,0.0,12471.0,859774
2019,1122.0,57107,0,1445,0.0,1445,0.0,34516.0,21146.0,0.0,91199,13847,77352,216163,180048,3673.0,32442,0.0,7492.0,0.0,2681.0,374642
2019,1133.0,7325503,766836,3518451,1797436.0,1721015,2789899.0,47975.0,202342.0,-206501.0,1469917,213574,1256343,8539105,7055823,0.0,1469834,13448.0,1081693.0,0.0,332259.0,18541976
2019,346.0,710300,34297,27781,0.0,27781,9005.0,542645.0,96572.0,-13523.0,413688,237887,175801,3846639,2891735,1839.0,937304,15761.0,603822.0,21514.0,273069.0,5855509
2019,27.0,616093,96883,12920,0.0,12920,0.0,420883.0,85407.0,-458.0,235905,93011,142894,1652891,1229973,2545.0,393927,26446.0,257128.0,6351.0,35090.0,2803000
2019,165.0,2267281,679474,194041,1460.0,192581,0.0,1344436.0,49330.0,5433.0,1040914,80163,960751,1776765,1369069,0.0,403832,3864.0,161185.0,84301.0,74501.0,5410380
2019,956.0,38527244,20487103,12020788,243780.0,11777008,0.0,4601421.0,1417932.0,-932806.0,11651302,2952943,8698359,122240918,98872020,0.0,22697940,670958.0,0.0,0.0,228747.0,171715405
2019,413.0,607028,72500,32200,0.0,32200,417328.0,65000.0,20000.0,0.0,120000,60000,60000,2826055,1645318,0.0,530737,650000.0,0.0,0.0,0.0,3553083
2019,149.0,2265213,90005,625906,3458.0,622448,0.0,1549302.0,0.0,59.0,519477,65927,453550,1800641,1369624,7932.0,396784,26301.0,218538.0,514.0,55415.0,4859857
2019,612.0,14165003,2558475,3203444,727610.0,2475834,6183250.0,1173331.0,1046503.0,38480.0,2491779,2355412,136367,10944943,8420845,9838.0,2304841,209419.0,1063276.0,341656.0,0.0,29045137
2019,559.0,3134018,488808,1041826,511693.0,530133,0.0,1430131.0,173253.0,41395.0,2368883,173400,2195483,2843966,2213992,55227.0,555037,19710.0,198243.0,0.0,1100155.0,9686660
2019,7.0,2826906,271766,1061215,163491.0,897724,0.0,1447244.0,46681.0,-3065.0,659924,116028,543896,2924511,2287793,4800.0,621288,10630.0,218063.0,1475.0,306820.0,6934634
2019,283.0,22844840,3261925,4339763,1307505.0,3032258,13670306.0,1685744.0,-112898.0,-33455.0,3682241,410675,3271566,14089075,11113306,252458.0,2665470,57841.0,1349716.0,530613.0,180601.0,42643631
2019,37.0,157664,13211,1912,,1912,0.0,40848.0,101693.0,0.0,484677,41000,443677,680002,535990,4814.0,139198,0.0,78003.0,0.0,24657.0,1425003
2019,153.0,19178436,1413754,3057869,1462991.0,1594878,13201536.0,1304906.0,200371.0,49640.0,4662733,329639,4333094,8485062,6512216,219.0,1893241,79386.0,1247544.0,213029.0,577853.0,34414297
2019,547.0,31796480,16922407,6982839,1500822.0,5482017,2002591.0,3625360.0,2263283.0,-734547.0,1330169,0,1330169,79075056,63138155,0.0,15906897,30004.0,0.0,0.0,155529.0,111622687
2019,556.0,18769888,9533990,4958530,913470.0,4045060,256453.0,1850912.0,2170003.0,0.0,1174441,96334,1078107,54963438,43536624,4645.0,11422169,0.0,0.0,0.0,79289.0,74987056
2019,42.0,425788,68703,9798,0.0,9798,108493.0,132869.0,105925.0,0.0,191357,96695,94662,2054551,1570596,0.0,483955,0.0,0.0,0.0,0.0,2671696
2019,31.0,1448864,149407,277643,0.0,277643,213872.0,85522.0,722420.0,-54310.0,696999,140458,556541,4888685,3751646,17200.0,1110821,9018.0,902612.0,237504.0,224788.0,8345142
2019,740.0,148748352,67425116,51782902,17615153.0,34167749,8428993.0,10102387.0,11008954.0,2678642.0,8160227,426513,7733714,263189846,205695203,0.0,57221115,273528.0,4589225.0,0.0,271636.0,427637928
2019,217.0,2968192,579800,1620405,296966.0,1323439,25521.0,839202.0,-96736.0,37061.0,5151844,182026,4969818,10002789,7805722,0.0,2082551,114516.0,1194980.0,144029.0,4857197.0,24356092
2019,863.0,1250347,226387,819315,319338.0,499977,111276.0,245862.0,-152493.0,6465.0,1483507,116476,1367031,3336530,2594778,53.0,704053,37646.0,377029.0,41830.0,2023665.0,8519373
2019,889.0,134911357,58522069,44836913,14134517.0,30702396,14136829.0,10316238.0,7099308.0,605216.0,11696932,3093094,8603838,201202853,158117413,0.0,42853029,232411.0,7199326.0,625.0,68597.0,355684906
2019,984.0,10227602,949750,173299,62357.0,110942,0.0,5226880.0,3877673.0,-13847.0,4039104,465406,3573698,12809149,10065411,12418.0,2637762,93558.0,1761728.0,1214477.0,166551.0,30204764
2019,1146.0,236441,122736,35130,0.0,35130,0.0,78575.0,0.0,0.0,487129,36301,450828,945195,712422,0.0,191523,41250.0,30745.0,0.0,12838.0,1712348
2019,34.0,42482,423,8031,0.0,8031,0.0,5223.0,28805.0,0.0,12599,9756,2843,92878,77900,0.0,14978,0.0,4790.0,0.0,-289.0,152460
2019,791.0,7114815,1725269,3459550,2297874.0,1161676,1382976.0,433221.0,113799.0,0.0,3672676,256426,3416250,9359971,7547442,8568.0,1777661,26300.0,538725.0,354389.0,54254.0,21094830
2019,430.0,1713579,49554,817884,537847.0,280037,325404.0,440727.0,80010.0,66152.0,942235,65398,876837,2575340,1885650,1993.0,533369,154328.0,357981.0,0.0,0.0,5655287
2019,715.0,32721850,12026692,13450475,6311911.0,7138564,0.0,6392119.0,852564.0,911156.0,5543934,1118419,4425515,65185203,50407184,150547.0,14218120,409352.0,2136218.0,10232594.0,3078004.0,119808959
2019,521.0,1090098,18654,159504,44079.0,115425,804669.0,58108.0,49163.0,10380.0,479444,141127,338317,2177492,1658312,2316.0,515891,973.0,593076.0,209030.0,-211244.0,4348276
2019,524.0,13204579,2132810,3320690,1506037.0,1814653,4010759.0,3032290.0,708030.0,-45112.0,2734099,604833,2129266,12092131,9238718,134673.0,2585622,133118.0,1087657.0,-336181.0,1024024.0,29761197
2019,432.0,1179670,42912,267152,78449.0,188703,670543.0,150295.0,48768.0,5443.0,492206,47063,445143,1142095,902567,3128.0,233124,3276.0,163960.0,-29255.0,-11643.0,2942476
2019,19.0,132777,29046,83150,0.0,83150,0.0,20581.0,0.0,0.0,452556,51766,400790,532827,409266,0.0,123561,0.0,62250.0,0.0,17053.0,1197463
2019,25.0,189569,17288,1993,0.0,1993,0.0,77465.0,92823.0,-1574.0,289380,30468,258912,625841,485961,2000.0,134410,3470.0,1329.0,0.0,136741.0,1241286
2019,26.0,606758,94056,11742,0.0,11742,254039.0,18150.0,228771.0,0.0,568796,75028,493768,1401280,1098745,0.0,302535,0.0,136811.0,0.0,33734.0,2747379
2019,890.0,92168074,43520120,24620350,5019015.0,19601335,8616954.0,10202875.0,5207775.0,0.0,3266480,2489793,776687,169196854,139326169,0.0,29861366,9319.0,0.0,0.0,175553.0,264806961
2019,904.0,14629853,6907956,3907991,796669.0,3111322,1367771.0,1619504.0,826631.0,0.0,518489,395205,123284,26856643,22115265,0.0,4739899,1479.0,0.0,0.0,27866.0,42032851
2019,957.0,216130058,121266217,34533805,11095664.0,23438141,55819166.0,1974971.0,2535899.0,0.0,17498097,367744,17130353,158681284,140863093,0.0,15348999,2469192.0,0.0,0.0,1488755.0,393798194
2019,939.0,137365071,63801390,51542302,16010660.0,35531642,6102439.0,12026453.0,3892487.0,132901.0,9468783,3313448,6155335,195094486,154557812,0.0,40265811,270863.0,0.0,0.0,936515.0,342997756
2019,236.0,6721648,2959473,41446,0.0,41446,2887466.0,714606.0,118657.0,25130.0,1202516,371218,831298,8908795,6929681,0.0,1955279,23835.0,693061.0,68723.0,231234.0,17851107
2019,735.0,156268759,75761602,48659329,11496757.0,37162572,8878424.0,11958722.0,11010682.0,1765868.0,9121273,684494,8436779,263133273,204874473,0.0,57770716,488084.0,4322667.0,0.0,591613.0,435203453
2019,146.0,2385942,1229542,0,0.0,0,0.0,557384.0,599016.0,0.0,234266,234266,0,19860738,13826304,211412.0,5618419,204603.0,126153.0,0.0,196192.0,22803291
2019,363.0,8944968,865196,3391451,1650042.0,1741409,2827263.0,1588971.0,272087.0,35430.0,1883831,371563,1512268,15031174,11690112,587.0,3192463,148012.0,1659312.0,78668.0,321321.0,27954704
2019,187.0,11677298,992060,5670948,3057407.0,2613541,2806470.0,1851337.0,356483.0,1.0,873842,391684,482158,13406218,10485925,38795.0,2723582,157916.0,738547.0,0.0,0.0,26695906
2019,265.0,2157236,444863,139643,9298.0,130345,1383801.0,188929.0,0.0,12687.0,534673,339540,195133,1544151,1152618,0.0,387333,4200.0,328363.0,152818.0,14375.0,4744303
2019,295.0,7903790,1096607,1327198,312620.0,1014578,4106964.0,1282026.0,90995.0,-186331.0,1531780,401056,1130724,5769582,4510370,0.0,1258712,500.0,898870.0,197407.0,186652.0,16301750
2019,496.0,7244640,1413728,5513142,1720059.0,3793083,47830.0,874973.0,-605033.0,7055.0,8920203,372013,8548190,14796538,11571750,13476.0,3072862,138450.0,925283.0,227182.0,13330872.0,45451773
2019,391.0,1062042,193813,384960,340237.0,44723,0.0,472132.0,11137.0,0.0,843623,47902,795721,1293586,1000100,0.0,290158,3328.0,260418.0,136980.0,69805.0,3666454
2019,240.0,5150457,1284784,3475139,1551430.0,1923709,35847.0,945478.0,-590791.0,578471.0,4342010,186680,4155330,9907824,7664977,170.0,2109518,133159.0,788413.0,155446.0,4604942.0,25527563
2019,448.0,2952981,1000152,1793956,85605.0,1708351,0.0,0.0,158873.0,90795.0,2041506,75221,1966285,25362523,20319386,0.0,5020002,23135.0,835638.0,0.0,0.0,31283443
2019,425.0,2072812,408055,878990,68087.0,810903,10194.0,663621.0,111952.0,0.0,298502,400,298102,15516723,10413740,1211281.0,1146299,2745403.0,0.0,0.0,0.0,17888037
2019,300.0,6009112,29813,1373110,975560.0,397550,2812900.0,1295744.0,497545.0,19965.0,1179245,175445,1003800,4797851,3745048,65235.0,979167,8401.0,525100.0,278900.0,378600.0,13188773
2019,339.0,6640817,1962357,4480866,1126719.0,3354147,13329.0,504521.0,-320256.0,79060.0,4310677,255104,4055573,8859738,6835600,594.0,1919440,104104.0,973954.0,135083.0,8040606.0,29039935
2019,874.0,21375168,13438216,6979701,1442418.0,5537283,,259339.0,697912.0,-689041.0,5215673,202921,5012752,77999869,62110566,0.0,15812147,77156.0,1071588.0,0.0,0.0,104973257
2019,905.0,128596335,60877197,53638361,13064160.0,40574201,0.0,9123341.0,4957436.0,-173352.0,10356437,719369,9637068,230580488,178837074,0.0,51571414,172000.0,5990137.0,0.0,151814.0,375501859
2019,1123.0,1090168,0,218896,0.0,218896,0.0,871272.0,0.0,4305.0,617352,53867,563485,1070104,827233,4871.0,232540,5460.0,133752.0,0.0,8398.0,2924079
2019,736.0,205618056,86430813,60700636,16904540.0,43796096,7701833.0,49167823.0,1616951.0,0.0,6743002,2527900,4215102,231485103,180855213,0.0,50189136,440754.0,2107550.0,0.0,0.0,445953711
2019,459.0,842108,65755,159315,9108.0,150207,0.0,171286.0,445752.0,0.0,446075,72838,373237,2780412,2026430,100000.0,580759,73223.0,241795.0,0.0,35143.0,4345533
2019,320.0,5865280,256477,1927938,1511183.0,416755,2131422.0,1302679.0,246764.0,-2946.0,895590,236388,659202,4946402,3657225,1080.0,1137146,150951.0,869421.0,26885.0,146379.0,12747011
2019,45.0,1729777,199049,42931,0.0,42931,6893.0,452038.0,1028866.0,10096.0,933836,451330,482506,8052861,6044184,12854.0,1932210,63613.0,654671.0,0.0,536808.0,11918049
2019,618.0,15061998,5415410,4106994,1023412.0,3083582,2082468.0,3152315.0,304811.0,0.0,2553632,551574,2002058,34438434,27174544,0.0,7240917,22973.0,0.0,0.0,517066.0,52571130
2019,463.0,31558226,16470973,7980810,1728628.0,6252182,1203310.0,5577554.0,325579.0,110000.0,4991474,1222471,3769003,56736629,44641903,44501.0,12038478,11747.0,0.0,0.0,0.0,93396329
2019,891.0,11472159,3256322,5006142,1890526.0,3115616,1219916.0,1695422.0,294357.0,3789.0,4142700,473132,3669568,8067657,6312943,0.0,1750884,3830.0,726178.0,480787.0,68708.0,24961978
2019,958.0,45798197,24229119,11902218,2644092.0,9258126,4657023.0,2833347.0,2176490.0,836977.0,2416889,1024815,1392074,71648530,56859920,0.0,14686447,102163.0,0.0,0.0,200696.0,120901289
2019,244.0,2142162,789623,176765,3544.0,173221,0.0,1111308.0,64466.0,-17986.0,706927,117711,589216,2007350,1561812,0.0,441313,4225.0,97650.0,20609.0,128972.0,5085684
2019,28.0,389117,96540,5613,0.0,5613,0.0,155532.0,131432.0,0.0,123491,107935,15556,1424437,1082482,0.0,341955,0.0,0.0,0.0,3561.0,1940606
2019,444.0,8143051,474246,1732249,146409.0,1585840,444949.0,5391171.0,100436.0,-166065.0,587130,194687,392443,3094760,2381927,370.0,691038,21425.0,402697.0,0.0,244962.0,12306535
2019,479.0,1047654,206660,189271,0.0,189271,72383.0,518806.0,60534.0,0.0,405505,155828,249677,2961207,2189427,1836.0,722840,47104.0,229658.0,0.0,213574.0,4857598
2019,285.0,13904515,3954851,3649633,110479.0,3539154,5043460.0,848413.0,408158.0,-113482.0,2145124,369129,1775995,11083846,8399562,28000.0,2613835,42449.0,647467.0,22348.0,114280.0,27804098
2019,253.0,39246735,6693004,7638148,2774897.0,4863251,18280444.0,6502534.0,132605.0,36197.0,8502703,879252,7623451,14172143,11018643,8464.0,3140774,4262.0,961871.0,111443.0,190132.0,63221224
2019,481.0,8113020,1467033,1376008,213601.0,1162407,4635047.0,144923.0,490009.0,-74373.0,2852316,236677,2615639,4161954,3185466,21522.0,951537,3429.0,378886.0,1077226.0,322549.0,16831578
2019,540.0,18721979,2231870,5193380,1436833.0,3756547,8355661.0,2467487.0,473581.0,0.0,1226699,444696,782003,10644464,8068780,33857.0,2534385,7442.0,0.0,325612.0,1887033.0,32805787
2019,332.0,91634,26034,50963,0.0,50963,0.0,225.0,14412.0,-3946.0,62542,11459,51083,256971,206197,0.0,49212,1562.0,9365.0,0.0,0.0,416566
2019,41.0,139819,6859,362,0.0,362,0.0,0.0,132598.0,0.0,104254,55129,49125,826654,652129,0.0,174525,0.0,9500.0,0.0,58003.0,1138230
2019,510.0,4878407,418914,616823,13259.0,603564,3473135.0,165851.0,203684.0,4564.0,925637,215288,710349,3819993,2960874,15322.0,828452,15345.0,397573.0,0.0,117786.0,10143960
2019,305.0,1423110,67685,159119,693.0,158426,273849.0,846409.0,76048.0,,140641,50147,90494,4933686,3928846,,1004840,,,,32965.0,6530402
2019,708.0,17416071,5348011,4221049,1307650.0,2913399,2047512.0,4999063.0,800436.0,,1097692,1024529,73163,43072093,34931877,10143.0,8130073,,,,133538.0,61719394
2019,755.0,281419308,111122289,91068388,29760560.0,61307828,32005768.0,37951494.0,9271369.0,,9006740,6997400,2009340,365038517,293352822,750976.0,70934719,,,,2300784.0,657765349
2019,750.0,158026238,61318552,53431247,21091793.0,32339454,17987369.0,18079329.0,7209741.0,,4391119,3630783,760336,228586566,184582573,176785.0,43827208,,,,451361.0,391455284
2019,696.0,81910420,33826656,23861344,8658575.0,15202769,6584940.0,15907385.0,1730095.0,,2253672,2094970,158702,131214941,106091484,87894.0,25035563,,,,558075.0,215937108
2019,421.0,7679669,247408,3213942,1730668.0,1483274,2483409.0,1619650.0,115260.0,19116.0,1413074,427137,985937,8543735,6219374,5224.0,1886336,432801.0,872968.0,0.0,6138.0,18534700
2019,827.0,184794,159453,23378,0.0,23378,1072.0,891.0,0.0,0.0,0,0,0,6624152,6146243,0.0,461038,16871.0,0.0,0.0,0.0,6808946
2019,933.0,16535506,1745393,9547443,2915125.0,6632318,881886.0,3668663.0,692121.0,0.0,5061490,1390860,3670630,38768617,30281236,80638.0,8188299,218444.0,0.0,101845.0,1573.0,60469031
2019,1030.0,13164050,1952526,1955351,26767.0,1928584,7284711.0,1875445.0,96017.0,-10677.0,2432265,673261,1759004,8024180,5883318,196166.0,1861083,83613.0,2063403.0,465416.0,1039494.0,27178131
2019,1003.0,3611232,135155,1138247,497848.0,640399,657418.0,1517658.0,162754.0,,514725,330732,183993,10270457,8143686,,2126771,,,,65391.0,14461805
2019,1050.0,2356857,58449,421494,102900.0,318594,440987.0,1352554.0,83373.0,,342389,215641,126748,6050654,4758982,,1291672,,,,47479.0,8797379
2019,1043.0,12664507,869871,2319616,112488.0,2207128,7192349.0,2061420.0,221251.0,-35401.0,3939007,429011,3509996,7490617,5874329,,1598305,17983.0,400696.0,174675.0,62970.0,24697071
2019,1128.0,4381051,174051,1515861,811221.0,704640,619144.0,1952904.0,119091.0,,706715,422979,283736,14386968,11472131,,2914837,,,,119967.0,19594701
2019,1125.0,30398,10484,1700,0.0,1700,14800.0,1414.0,2000.0,1500.0,81136,77918,3218,542052,410560,0.0,131379,113.0,54000.0,0.0,6500.0,715586
2019,1135.0,3236816,110510,928654,361223.0,567431,515540.0,1569556.0,112556.0,,495819,317031,178788,9390605,7361302,,2029303,,,,40238.0,13163478
2019,934.0,27182399,12406237,6959408,1388881.0,5570527,4009555.0,1942114.0,1865085.0,0.0,2055578,1078968,976610,57345048,45650879,0.0,11656441,37728.0,0.0,0.0,276571.0,86859596
2019,629.0,51352151,16172688,26840764,6647817.0,20192947,6131539.0,1.0,2207159.0,16091.0,16967792,2156649,14811143,86926649,70226210,0.0,16370094,330345.0,2188404.0,409777.0,-924433.0,156936431
2019,21.0,2309276,137140,342121,0.0,342121,225777.0,1532920.0,71318.0,0.0,724326,290157,434169,12071243,9435651,0.0,2635592,0.0,334997.0,0.0,32212.0,15472054
2019,615.0,27025940,10552245,5884159,1497820.0,4386339,2402631.0,6058580.0,2128325.0,0.0,3446841,1064853,2381988,36156031,28916724,44476.0,7132109,62722.0,1671897.0,20931.0,849559.0,69171199
2019,626.0,3131251,126674,679304,114872.0,564432,2010840.0,166585.0,147848.0,-1807.0,1169012,181715,987297,3651365,2787430,14486.0,816196,33253.0,533747.0,0.0,816188.0,9299756
2019,417.0,500298,86934,269775,0.0,269775,429.0,135948.0,7212.0,75019.0,584188,71448,512740,1250548,968693,784.0,258602,22469.0,213663.0,0.0,83543.0,2707259
2019,597.0,6665378,1165878,1570983,815980.0,755003,1849085.0,1744353.0,335079.0,-276316.0,771159,366955,404204,14283932,11353524,0.0,2914081,16327.0,207575.0,73123.0,87350.0,21812201
2019,539.0,64398414,32234680,14120167,5282863.0,8837304,6103124.0,11965552.0,-25109.0,-1615340.0,14841029,2763080,12077949,64814726,50323423,0.0,14028350,462953.0,686818.0,91425.0,341041.0,143558113
2019,343.0,7908802,190813,1188113,237134.0,950979,5317564.0,1103189.0,109123.0,-980.0,1195172,158465,1036707,5754588,4413910,0.0,1329228,11450.0,162824.0,291922.0,87991.0,15400319
2019,135.0,1452243,104326,57049,57049.0,0,94774.0,586682.0,609412.0,-3988.0,393138,141380,251758,5704156,4280939,9717.0,1400452,13048.0,190855.0,0.0,183960.0,7920364
2019,158.0,5368551,971400,253220,0.0,253220,335286.0,2475090.0,1333555.0,-28463.0,3291402,757022,2534380,32629057,25326725,0.0,7224747,77585.0,1379901.0,2093545.0,1724434.0,46458427
2019,775.0,22505646,12782909,7032220,1822795.0,5209425,2043470.0,1.0,647046.0,-42039.0,7432454,806302,6626152,42865257,34568324,0.0,7789317,507616.0,973642.0,62111.0,413929.0,74211000
2019,177.0,4799019,991249,2073613,0.0,2073613,376899.0,618508.0,738750.0,-86816.0,1068618,455974,612644,15726332,12444609,0.0,3281425,298.0,0.0,0.0,-7868.0,21499285
2019,578.0,5320782,154600,719110,266387.0,452723,3866800.0,449204.0,131068.0,-7569.0,435109,139069,296040,7961452,6306235,0.0,1657100,-1883.0,413732.0,28522.0,104225.0,14256253
2019,416.0,2770325,230909,499808,0.0,499808,953401.0,577181.0,509026.0,-4228.0,3492171,195988,3296183,4355386,3395931,12103.0,947352,0.0,792344.0,0.0,266772.0,11672770
2019,561.0,8891603,2923783,1867565,302023.0,1565542,884067.0,2921703.0,294485.0,0.0,1976538,426844,1549694,20569515,16416622,93837.0,4019235,39821.0,108421.0,8399.0,85231.0,31639707
2019,62.0,650352,35235,86467,0.0,86467,0.0,490823.0,37827.0,0.0,184624,57689,126935,1512963,1180217,4085.0,327193,1468.0,4123.0,17919.0,4503.0,2374484
2019,828.0,-541062,-88752,-21427,0.0,-21427,-76877.0,-322700.0,-31306.0,0.0,-647022,-63073,-583949,-1725309,-1352501,-837.0,-371200,-771.0,-3535.0,0.0,-14003.0,-2930931
2019,860.0,5591255,999218,1235434,352234.0,883200,2093509.0,1119939.0,143155.0,0.0,870211,330843,539368,12564751,9726457,0.0,2838294,0.0,773266.0,63281.0,13083.0,19875847
2019,935.0,794136,198418,155461,17345.0,138116,43788.0,378017.0,18452.0,0.0,254416,45215,209201,2979891,2350596,493.0,627026,1776.0,5137.0,452.0,14852.0,4048884
2019,936.0,302618,26389,15407,0.0,15407,24180.0,216077.0,20565.0,0.0,293826,49618,244208,649775,504770,0.0,139032,5973.0,17152.0,793.0,133869.0,1398033
2019,986.0,877372,74755,14159,0.0,14159,9135.0,732867.0,46456.0,0.0,376674,51902,324772,2412785,1902374,0.0,510411,0.0,41867.0,240096.0,28505.0,3977299
2019,987.0,15555129,7826510,3282065,1263549.0,2018516,916719.0,3069048.0,460787.0,0.0,1252615,507369,745246,22458585,17869690,20217.0,4524888,43790.0,969057.0,586.0,586889.0,40822861
2019,1021.0,-601519,-51050,-11973,0.0,-11973,-15116.0,-478533.0,-44847.0,0.0,-873990,-94443,-779547,-1507429,-1114299,0.0,-391961,-1169.0,-11180.0,0.0,-3713.0,-2997831
2019,1085.0,317511,23514,55816,2709.0,53107,1004.0,91496.0,145681.0,0.0,103298,65966,37332,1119638,872695,7968.0,233172,5803.0,183380.0,1740.0,126414.0,1851981
2019,658.0,21482509,10485701,6972850,1291838.0,5681012,981605.0,2226393.0,815960.0,0.0,1692520,658113,1034407,43405721,34907545,0.0,7934402,563774.0,0.0,0.0,81085.0,66661835
2019,353.0,811106,376141,79344,0.0,79344,8197.0,291786.0,55638.0,0.0,222311,67654,154657,5290714,4215780,0.0,1010045,64889.0,0.0,0.0,12772.0,6336903
2019,323.0,863584,187323,19554,0.0,19554,8197.0,547064.0,101446.0,0.0,263489,184708,78781,5488636,4382274,0.0,1061060,45302.0,0.0,0.0,86817.0,6702526
2019,620.0,19334101,9588029,5042153,807291.0,4234862,1779233.0,2126110.0,798576.0,0.0,1933805,668697,1265108,50082425,40348237,0.0,9077169,657019.0,0.0,0.0,0.0,71350331
2019,384.0,5318581,676379,1528144,808987.0,719157,33259.0,1981001.0,1099798.0,-78487.0,1330588,1330588,0,30057224,24423520,,5589556,44148.0,0.0,0.0,69649.0,36697555
2019,554.0,46130432,21498977,12282303,3322027.0,8960276,7336379.0,3739419.0,1273354.0,175869.0,3401971,1590026,1811945,74425209,60670235,0.0,13696107,58867.0,895066.0,0.0,509807.0,125538354
2019,209.0,2021116,123542,387565,,387565,696795.0,689787.0,123427.0,6344.0,313478,76308,237170,2528752,2031708,0.0,497044,0.0,273323.0,0.0,132645.0,5275658
2019,707.0,141512678,59423809,52191384,17390670.0,34800714,16476930.0,11440313.0,1980242.0,0.0,8475672,3584375,4891297,206289920,166995066,0.0,38848475,446379.0,0.0,0.0,61990.0,356340260
2019,395.0,557311,142726,272531,272531.0,0,0.0,131711.0,10343.0,15098.0,889033,144514,744519,3168833,2376917,8588.0,710498,72830.0,279518.0,57191.0,5728.0,4972712
2019,969.0,13052871,2365396,2347384,968197.0,1379187,6642486.0,1177037.0,520568.0,-187832.0,1697013,398290,1298723,7163491,5097188,127625.0,1669396,269282.0,457206.0,572866.0,925316.0,23680931
2019,1052.0,279864,939,1698,0.0,1698,0.0,238073.0,39154.0,0.0,47320,26418,20902,857959,675883,0.0,182076,0.0,0.0,0.0,2250.0,1187393
2019,739.0,278972501,144446866,85233286,22615313.0,62617973,28299467.0,16371799.0,4621083.0,0.0,30812964,8686649,22126315,377749592,297345152,0.0,80404440,0.0,0.0,0.0,111452.0,687646509
2019,613.0,112600742,64139750,21809949,6243258.0,15566691,16993540.0,8324795.0,1332708.0,0.0,6716754,2467482,4249272,170362672,136045104,0.0,34317568,0.0,0.0,0.0,41198.0,289721366
2019,593.0,70698760,36743172,15784789,2404036.0,13380753,10594754.0,6868302.0,707743.0,0.0,3096704,2142706,953998,58506984,46934849,22508.0,11548089,1538.0,0.0,0.0,0.0,132302448
2019,704.0,175093739,75952898,55413934,15179348.0,40234586,27287397.0,15753786.0,685724.0,0.0,5993191,5713515,279676,160601628,126875286,0.0,33726342,0.0,0.0,0.0,0.0,341688558
2019,686.0,146857441,54511887,48291159,10727713.0,37563446,35108800.0,7142323.0,1803272.0,-651296.0,14540707,3205882,11334825,125852275,100779252,0.0,25073023,0.0,4794713.0,212475.0,4448069.0,296054384
2019,257.0,11640636,2630221,2973783,0.0,2973783,4915361.0,1056770.0,64501.0,105923.0,2855743,935093,1920650,15282172,11587205,39978.0,3654989,,2519867.0,0.0,40558.0,32444899
2019,681.0,29827523,29280381,0,0.0,0,0.0,195999.0,351143.0,21700.0,9798555,858524,8940031,30938551,25110688,44000.0,5758753,25110.0,4318519.0,-17544.0,979179.0,75866483
2019,286.0,11239662,1296571,2205482,1611.0,2203871,6129358.0,1308013.0,300238.0,44694.0,2409229,388561,2020668,12273806,8715603,637186.0,2744463,176554.0,1590889.0,1642439.0,1031557.0,30232276
2019,255.0,15011110,4398857,6288101,2009647.0,4278454,909455.0,3124817.0,289880.0,58742.0,7165777,521723,6644054,14395037,11008230,12623.0,3350416,23768.0,942915.0,202941.0,10971812.0,48748334
2019,79.0,276431,5229,0,0.0,0,0.0,271202.0,,0.0,0,0,0,2198496,1678961,0.0,507833,11702.0,0.0,0.0,,2474927
2019,81.0,438857,123698,58147,0.0,58147,41025.0,0.0,215987.0,0.0,591839,69852,521987,884239,705698,0.0,178541,0.0,36987.0,0.0,7854.0,1959776
2019,688.0,53608637,28507314,11247034,1848632.0,9398402,9194378.0,3966278.0,693633.0,0.0,3875135,1462614,2412521,94305201,75030853,9535.0,19103823,160990.0,0.0,0.0,9859.0,151798832
2019,531.0,40322704,11801468,13665541,2199291.0,11466250,9978375.0,3934233.0,943087.0,-2766.0,2680291,988884,1691407,61246513,49346315,91870.0,11802203,6125.0,0.0,0.0,71402.0,104318144
2019,514.0,7884683,3407464,2448365,477963.0,1970402,826492.0,1090299.0,112063.0,0.0,542568,196730,345838,17466739,13855726,0.0,3611013,0.0,0.0,0.0,40022.0,25934012
2019,499.0,13215084,763994,7724259,5168586.0,2555673,0.0,4374867.0,351964.0,-79828.0,2666197,399115,2267082,16071705,12213088,118411.0,3510643,229563.0,934798.0,12695.0,49202.0,32869853
2019,532.0,38167919,21649139,10511686,1990372.0,8521314,5600597.0,0.0,406497.0,18882.0,3029000,1878048,1150952,57520844,45950422,0.0,11386355,184067.0,0.0,0.0,0.0,98736645
2019,190.0,3464151,456622,678944,73974.0,604970,0.0,2196712.0,131873.0,0.0,382999,372201,10798,14739904,11384238,0.0,3337697,17969.0,0.0,0.0,186623.0,18773677
2019,598.0,13278430,5894983,3855649,723693.0,3131956,3407575.0,0.0,120223.0,106669.0,4241653,813947,3427706,39493175,31248650,0.0,7723891,520634.0,938439.0,0.0,16123625.0,74181991
