particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
2272.0,22835,5898.0,16937.0,1088.0,2010,997.0,hospital
81990.0,686608,460835.0,225773.0,30765.0,2010,734.0,hospital
387417.0,267507,267507.0,,,2010,299.0,hospital
0.0,0,0.0,0.0,0.0,2010,645.0,hospital
0.0,0,0.0,0.0,0.0,2010,17.0,hospital
0.0,0,0.0,0.0,0.0,2010,1046.0,hospital
0.0,0,0.0,0.0,0.0,2010,420.0,hospital
5635.0,40405,0.0,40405.0,0.0,2010,802.0,hospital
0.0,0,0.0,0.0,0.0,2010,266.0,hospital
420209.0,1490854,1479673.0,11181.0,201286.0,2010,580.0,hospital
0.0,0,0.0,0.0,0.0,2010,137.0,hospital
47946.0,483434,483434.0,0.0,0.0,2010,769.0,hospital
13650.0,57331,14106.0,43225.0,5122.0,2010,776.0,hospital
3305.0,16250,1389.0,14861.0,27676.0,2010,640.0,hospital
1430341.0,489405,489405.0,0.0,0.0,2010,315.0,hospital
37683.0,0,0.0,0.0,0.0,2010,40.0,hospital
420209.0,1502035,1490854.0,11181.0,201286.0,2010,508.0,hospital
1200.0,165392,165392.0,0.0,0.0,2010,46.0,hospital
2404.0,0,0.0,0.0,45677.0,2010,590.0,hospital
14194.0,16892,0.0,16892.0,3294.0,2010,777.0,hospital
296528.0,1430348,340899.0,1089449.0,0.0,2010,897.0,hospital
0.0,0,0.0,0.0,0.0,2010,965.0,hospital
56119.0,190918,68786.0,122132.0,56017.0,2010,671.0,hospital
13200.0,198080,185825.0,12255.0,28158.0,2010,461.0,hospital
0.0,0,0.0,0.0,0.0,2010,376.0,hospital
0.0,0,0.0,0.0,0.0,2010,621.0,hospital
18850.0,328575,275975.0,52600.0,64500.0,2010,355.0,hospital
19592.0,206356,146184.0,60172.0,52820.0,2010,487.0,hospital
1384218.0,575074,7550.0,567524.0,227653.0,2010,938.0,hospital
87703.0,628696,628696.0,0.0,25912.0,2010,886.0,hospital
77253.0,503200,498080.0,5120.0,195123.0,2010,835.0,hospital
0.0,0,0.0,0.0,0.0,2010,999.0,hospital
152177.0,1553181,183879.0,1369302.0,119100.0,2010,798.0,hospital
661399.0,309333,309333.0,0.0,0.0,2010,504.0,hospital
86025.0,3338028,2606480.0,731548.0,31044.0,2010,247.0,hospital
152065.0,2816652,2434353.0,382299.0,0.0,2010,216.0,hospital
189695.0,7945776,7934751.0,11025.0,31804.0,2010,654.0,hospital
432926.0,1912726,1912726.0,0.0,0.0,2010,65.0,hospital
7767.0,76040,68299.0,7741.0,21200.0,2010,472.0,hospital
0.0,0,0.0,0.0,0.0,2010,427.0,hospital
812.0,196924,180384.0,16540.0,9863.0,2010,491.0,hospital
219.0,8796,8183.0,613.0,2188.0,2010,551.0,hospital
73494.0,0,0.0,0.0,0.0,2010,106.0,hospital
0.0,0,0.0,0.0,0.0,2010,819.0,hospital
0.0,0,0.0,0.0,0.0,2010,836.0,hospital
0.0,0,0.0,0.0,0.0,2010,915.0,hospital
0.0,0,0.0,0.0,0.0,2010,942.0,hospital
96665.0,9847800,9501650.0,346150.0,103164.0,2010,748.0,hospital
0.0,0,0.0,0.0,0.0,2010,198.0,hospital
0.0,51037,12107.0,38930.0,5071.0,2010,871.0,hospital
75450.0,1658125,1658125.0,0.0,40575.0,2010,948.0,hospital
665893.0,0,0.0,0.0,0.0,2010,1051.0,hospital
0.0,0,0.0,0.0,0.0,2010,1083.0,hospital
0.0,0,0.0,0.0,0.0,2010,679.0,hospital
,0,,,,2010,176.0,hospital
241716.0,0,0.0,0.0,359918.0,2010,537.0,hospital
0.0,0,0.0,0.0,0.0,2010,39.0,hospital
0.0,0,0.0,0.0,0.0,2010,608.0,hospital
728.0,69290,11164.0,58126.0,21934.0,2010,596.0,hospital
0.0,0,0.0,0.0,0.0,2010,749.0,hospital
371811.0,2507972,489504.0,2018468.0,900999.0,2010,758.0,hospital
0.0,0,0.0,0.0,0.0,2010,724.0,hospital
0.0,0,0.0,0.0,0.0,2010,436.0,hospital
54.0,327,9.0,318.0,40.0,2010,567.0,hospital
0.0,0,0.0,0.0,0.0,2010,677.0,hospital
80748.0,159539,42235.0,117304.0,0.0,2010,670.0,hospital
0.0,0,0.0,0.0,0.0,2010,588.0,hospital
27934.0,0,0.0,0.0,0.0,2010,446.0,hospital
778877.0,1423155,44991.0,1378164.0,132662.0,2010,753.0,hospital
0.0,0,0.0,0.0,0.0,2010,887.0,hospital
0.0,0,0.0,0.0,0.0,2010,388.0,hospital
0.0,0,0.0,0.0,0.0,2010,585.0,hospital
1215714.0,12073492,12073492.0,0.0,1207126.0,2010,245.0,hospital
117666.0,12951547,12951547.0,0.0,0.0,2010,603.0,hospital
729447.0,689226,689226.0,0.0,166561.0,2010,426.0,hospital
0.0,0,0.0,0.0,0.0,2010,232.0,hospital
,0,,,,2010,288.0,hospital
0.0,0,0.0,0.0,0.0,2010,246.0,hospital
177113.0,4168928,4166990.0,1938.0,15110.0,2010,284.0,hospital
54092.0,0,0.0,0.0,0.0,2010,18.0,hospital
318464.0,1427234,1427234.0,0.0,0.0,2010,356.0,hospital
267654.0,50820,0.0,50820.0,210245.0,2010,401.0,hospital
1936627.0,901317,270395.0,630922.0,159375.0,2010,733.0,hospital
285316.0,5840931,5840931.0,0.0,179919.0,2010,243.0,hospital
0.0,0,0.0,0.0,0.0,2010,380.0,hospital
0.0,0,0.0,0.0,0.0,2010,716.0,hospital
374152.0,10764397,10748575.0,15822.0,1629223.0,2010,534.0,hospital
528816.0,7452913,7452913.0,0.0,73361.0,2010,185.0,hospital
1919993.0,1082370,1082370.0,0.0,263210.0,2010,258.0,hospital
0.0,0,0.0,0.0,0.0,2010,505.0,hospital
0.0,0,0.0,0.0,0.0,2010,268.0,hospital
0.0,0,0.0,0.0,0.0,2010,602.0,hospital
0.0,0,0.0,0.0,0.0,2010,254.0,hospital
991193.0,33245629,33245629.0,0.0,13584.0,2010,705.0,hospital
0.0,0,0.0,0.0,0.0,2010,133.0,hospital
789082.0,1018923,1018923.0,0.0,140989.0,2010,33.0,hospital
1299386.0,1110818,1110818.0,0.0,0.0,2010,143.0,hospital
550843.0,1877993,1877993.0,0.0,45938.0,2010,36.0,hospital
81697.0,565786,534656.0,31130.0,0.0,2010,756.0,hospital
28052.0,269196,76082.0,193114.0,38593.0,2010,662.0,hospital
0.0,161881,9427.0,152454.0,0.0,2010,192.0,hospital
0.0,0,0.0,0.0,0.0,2010,382.0,hospital
0.0,385029,385029.0,0.0,0.0,2010,322.0,hospital
0.0,0,0.0,0.0,0.0,2010,478.0,hospital
0.0,0,0.0,0.0,0.0,2010,352.0,hospital
34772.0,125040,17565.0,107475.0,21959.0,2010,628.0,hospital
0.0,0,0.0,0.0,0.0,2010,291.0,hospital
24581.0,150603,0.0,150603.0,97228.0,2010,495.0,hospital
30682.0,159151,44098.0,115053.0,45280.0,2010,845.0,hospital
0.0,13,6.0,7.0,1.0,2010,498.0,hospital
0.0,23350,0.0,23350.0,0.0,2010,314.0,hospital
391649.0,9794218,9794218.0,0.0,0.0,2010,720.0,hospital
51848.0,368348,29422.0,338926.0,633247.0,2010,721.0,hospital
0.0,0,0.0,0.0,0.0,2010,485.0,hospital
772033.0,23357698,23357698.0,0.0,0.0,2010,273.0,hospital
9468.0,101879,101879.0,,97596.0,2010,846.0,hospital
,0,0.0,0.0,0.0,2010,847.0,hospital
0.0,0,0.0,0.0,0.0,2010,848.0,hospital
69325.0,0,0.0,0.0,0.0,2010,864.0,hospital
0.0,0,0.0,0.0,0.0,2010,916.0,hospital
0.0,0,0.0,0.0,0.0,2010,930.0,hospital
,0,,,,2010,954.0,hospital
0.0,0,0.0,0.0,0.0,2010,943.0,hospital
579227.0,1418432,165685.0,1252747.0,1217290.0,2010,949.0,hospital
960836.0,32797507,32797507.0,0.0,24120.0,2010,980.0,hospital
0.0,0,0.0,0.0,0.0,2010,981.0,hospital
0.0,69683,0.0,69683.0,67771.0,2010,849.0,hospital
,0,,,,2010,869.0,hospital
,0,,,,2010,955.0,hospital
0.0,0,0.0,0.0,0.0,2010,983.0,hospital
0.0,0,0.0,0.0,0.0,2010,1002.0,hospital
416842.0,344112,178389.0,165723.0,26167.0,2010,1015.0,hospital
0.0,0,0.0,0.0,0.0,2010,703.0,hospital
182965.0,440594,383054.0,57540.0,554415.0,2010,474.0,hospital
0.0,0,0.0,0.0,0.0,2010,51.0,hospital
105263.0,222256,222256.0,0.0,208703.0,2010,441.0,hospital
2865961.0,230357,230357.0,0.0,0.0,2010,327.0,hospital
0.0,0,0.0,0.0,0.0,2010,690.0,hospital
652452.0,4981407,4698279.0,283128.0,1192568.0,2010,262.0,hospital
1440520.0,0,0.0,0.0,26037.0,2010,403.0,hospital
2257373.0,0,0.0,0.0,0.0,2010,312.0,hospital
0.0,0,0.0,0.0,0.0,2010,507.0,hospital
30547.0,15866,0.0,15866.0,36682.0,2010,589.0,hospital
0.0,0,0.0,0.0,0.0,2010,665.0,hospital
0.0,0,0.0,0.0,0.0,2010,334.0,hospital
47844.0,1742356,606422.0,1135934.0,322450.0,2010,751.0,hospital
0.0,0,0.0,0.0,0.0,2010,186.0,hospital
19063.0,97169,29699.0,67470.0,23417.0,2010,646.0,hospital
3883.0,51728,0.0,51728.0,3883.0,2010,536.0,hospital
59276.0,894626,760432.0,134194.0,309718.0,2010,242.0,hospital
0.0,15907,15907.0,0.0,0.0,2010,490.0,hospital
2256346.0,9106151,9106151.0,0.0,826909.0,2010,500.0,hospital
0.0,0,0.0,0.0,0.0,2010,206.0,hospital
318496.0,403282,403282.0,0.0,0.0,2010,58.0,hospital
8327.0,354807,169595.0,185212.0,86218.0,2010,572.0,hospital
0.0,35419,35419.0,,0.0,2010,180.0,hospital
8302.0,49935,4566.0,45369.0,31026.0,2010,549.0,hospital
2491.0,261854,63961.0,197893.0,26159.0,2010,582.0,hospital
0.0,0,0.0,0.0,0.0,2010,743.0,hospital
0.0,0,0.0,0.0,0.0,2010,795.0,hospital
0.0,0,0.0,0.0,0.0,2010,269.0,hospital
1786.0,307345,231846.0,75499.0,122057.0,2010,634.0,hospital
0.0,0,0.0,0.0,0.0,2010,1.0,hospital
0.0,86684,33200.0,53484.0,29050.0,2010,717.0,hospital
0.0,0,0.0,0.0,0.0,2010,373.0,hospital
0.0,58950,11208.0,47742.0,14528.0,2010,535.0,hospital
273480.0,3408720,2208192.0,1200528.0,950820.0,2010,824.0,hospital
0.0,0,0.0,0.0,0.0,2010,888.0,hospital
324025.0,22129,0.0,22129.0,0.0,2010,902.0,hospital
0.0,0,0.0,0.0,0.0,2010,968.0,hospital
938993.0,407277,407277.0,0.0,0.0,2010,346.0,hospital
946113.0,709447,709447.0,0.0,23300.0,2010,27.0,hospital
0.0,0,0.0,0.0,0.0,2010,165.0,hospital
88281.0,157984,0.0,157984.0,88846.0,2010,956.0,hospital
0.0,0,0.0,0.0,0.0,2010,413.0,hospital
0.0,0,0.0,0.0,0.0,2010,149.0,hospital
1586380.0,4948870,4803750.0,145120.0,449254.0,2010,612.0,hospital
10627.0,11804,0.0,11804.0,7812.0,2010,559.0,hospital
3189.0,16484,16484.0,0.0,0.0,2010,7.0,hospital
1112761.0,4146460,3651814.0,494646.0,423840.0,2010,283.0,hospital
208552.0,510880,510880.0,0.0,0.0,2010,37.0,hospital
25273.0,917732,758479.0,159253.0,21898.0,2010,153.0,hospital
197060.0,365363,278692.0,86671.0,192021.0,2010,547.0,hospital
0.0,0,0.0,0.0,0.0,2010,397.0,hospital
202262.0,393730,289105.0,104625.0,33901.0,2010,556.0,hospital
56357.0,493362,493362.0,0.0,0.0,2010,42.0,hospital
4741947.0,32739717,32739717.0,0.0,0.0,2010,1024.0,hospital
54818.0,6475,6475.0,0.0,0.0,2010,1017.0,hospital
0.0,0,0.0,0.0,0.0,2010,1000.0,hospital
0.0,0,0.0,0.0,0.0,2010,1018.0,hospital
1776494.0,4930062,4930062.0,0.0,0.0,2010,1001.0,hospital
0.0,97915,23255.0,74660.0,3513.0,2010,1007.0,hospital
,87168,2856.0,84312.0,18144.0,2010,1008.0,hospital
0.0,170633,14084.0,156549.0,28432.0,2010,1009.0,hospital
0.0,0,0.0,0.0,0.0,2010,1010.0,hospital
0.0,38041,15533.0,22508.0,0.0,2010,1011.0,hospital
8002.0,108723,44292.0,64431.0,13510.0,2010,1012.0,hospital
20290.0,867537,361437.0,506100.0,43600.0,2010,1013.0,hospital
700899.0,109665,109665.0,0.0,0.0,2010,1041.0,hospital
965319.0,397326,397326.0,0.0,0.0,2010,789.0,hospital
0.0,0,0.0,0.0,0.0,2010,326.0,hospital
0.0,0,0.0,0.0,0.0,2010,442.0,hospital
0.0,0,0.0,0.0,0.0,2010,294.0,hospital
751513.0,4527171,4527171.0,0.0,290326.0,2010,378.0,hospital
215620.0,1410606,1410606.0,0.0,63242.0,2010,402.0,hospital
770860.0,1890089,1890089.0,0.0,0.0,2010,29.0,hospital
0.0,0,0.0,0.0,0.0,2010,450.0,hospital
0.0,0,0.0,0.0,0.0,2010,656.0,hospital
4074280.0,14673797,14673797.0,0.0,0.0,2010,333.0,hospital
0.0,0,0.0,0.0,0.0,2010,668.0,hospital
158.0,42,0.0,42.0,8.0,2010,684.0,hospital
0.0,0,0.0,0.0,0.0,2010,422.0,hospital
1961068.0,1364850,0.0,1364850.0,518900.0,2010,763.0,hospital
112453.0,1070034,449813.0,620221.0,286902.0,2010,741.0,hospital
1972028.0,541358,149438.0,391920.0,115945.0,2010,553.0,hospital
148580.0,27640,27640.0,0.0,13396.0,2010,357.0,hospital
563508.0,293139,293139.0,0.0,0.0,2010,899.0,hospital
0.0,0,0.0,0.0,0.0,2010,900.0,hospital
693500.0,0,0.0,0.0,0.0,2010,932.0,hospital
0.0,0,0.0,0.0,0.0,2010,950.0,hospital
0.0,0,0.0,0.0,0.0,2010,966.0,hospital
0.0,10736,10736.0,0.0,0.0,2010,967.0,hospital
,0,0.0,0.0,0.0,2010,982.0,hospital
0.0,0,0.0,0.0,0.0,2010,1014.0,hospital
0.0,0,0.0,0.0,0.0,2010,1048.0,hospital
1097168.0,3551461,3551461.0,0.0,0.0,2010,1080.0,hospital
181145.0,1706785,427214.0,1279571.0,455499.0,2010,722.0,hospital
11934.0,172386,6511.0,165875.0,77054.0,2010,660.0,hospital
0.0,0,0.0,0.0,0.0,2010,75.0,hospital
977071.0,8125411,7990915.0,134496.0,50840.0,2010,249.0,hospital
1321539.0,55820,55820.0,0.0,118204.0,2010,275.0,hospital
722186.0,12023861,12023861.0,0.0,953735.0,2010,227.0,hospital
0.0,0,0.0,0.0,0.0,2010,150.0,hospital
607568.0,685709,685709.0,0.0,0.0,2010,47.0,hospital
0.0,0,0.0,0.0,0.0,2010,172.0,hospital
0.0,0,0.0,0.0,0.0,2010,581.0,hospital
,0,,,,2010,120.0,hospital
0.0,0,0.0,0.0,0.0,2010,445.0,hospital
150589.0,1443345,1443345.0,,,2010,471.0,hospital
,0,,,,2010,53.0,hospital
28259.0,52215,51407.0,808.0,7168.0,2010,199.0,hospital
11288.0,90431,56220.0,34211.0,4067.0,2010,575.0,hospital
5.0,33,2.0,31.0,16.0,2010,528.0,hospital
0.0,0,0.0,0.0,0.0,2010,631.0,hospital
6693.0,493412,284589.0,208823.0,71292.0,2010,699.0,hospital
0.0,307819,0.0,307819.0,0.0,2010,823.0,hospital
0.0,0,0.0,0.0,0.0,2010,31.0,hospital
126400.0,2786175,2226801.0,559374.0,396958.0,2010,740.0,hospital
0.0,0,0.0,0.0,0.0,2010,217.0,hospital
0.0,0,0.0,0.0,0.0,2010,863.0,hospital
1124505.0,2477706,1993834.0,483872.0,319552.0,2010,889.0,hospital
1250960.0,1082453,855972.0,226481.0,89909.0,2010,984.0,hospital
0.0,0,0.0,0.0,0.0,2010,34.0,hospital
860865.0,5682584,3786339.0,1896245.0,975990.0,2010,791.0,hospital
860865.0,5682584,3786339.0,1896245.0,975990.0,2010,181.0,hospital
0.0,0,0.0,0.0,0.0,2010,430.0,hospital
355021.0,6809499,5434461.0,1375038.0,1589403.0,2010,715.0,hospital
61724.0,936236,374802.0,561434.0,156332.0,2010,521.0,hospital
1678650.0,4142813,3631833.0,510980.0,222845.0,2010,524.0,hospital
0.0,0,0.0,0.0,0.0,2010,432.0,hospital
201225.0,788493,788493.0,0.0,0.0,2010,19.0,hospital
385409.0,835271,835271.0,0.0,0.0,2010,25.0,hospital
,0,,,,2010,26.0,hospital
0.0,0,0.0,0.0,0.0,2010,890.0,hospital
6269.0,25429,14538.0,10891.0,14793.0,2010,904.0,hospital
0.0,0,0.0,0.0,0.0,2010,957.0,hospital
0.0,0,0.0,0.0,0.0,2010,939.0,hospital
807939.0,6406661,6023060.0,383601.0,345706.0,2010,236.0,hospital
1615067.0,3427221,2521126.0,906095.0,649522.0,2010,735.0,hospital
301271.0,0,0.0,0.0,0.0,2010,146.0,hospital
204525.0,57444,57444.0,0.0,69125.0,2010,363.0,hospital
,0,,,,2010,187.0,hospital
290842.0,2294286,2294286.0,0.0,435823.0,2010,265.0,hospital
45858.0,417938,417938.0,,139053.0,2010,295.0,hospital
0.0,0,0.0,0.0,0.0,2010,496.0,hospital
0.0,0,0.0,0.0,0.0,2010,77.0,hospital
0.0,0,0.0,0.0,0.0,2010,391.0,hospital
163823.0,0,0.0,0.0,0.0,2010,63.0,hospital
0.0,0,0.0,0.0,0.0,2010,240.0,hospital
0.0,0,0.0,0.0,0.0,2010,448.0,hospital
,0,,,,2010,151.0,hospital
1969.0,8659,869.0,7790.0,18037.0,2010,425.0,hospital
347000.0,1835330,1796200.0,39130.0,381250.0,2010,300.0,hospital
0.0,0,0.0,0.0,0.0,2010,339.0,hospital
0.0,0,0.0,0.0,0.0,2010,826.0,hospital
224812.0,107026,2547.0,104479.0,27146.0,2010,874.0,hospital
0.0,0,0.0,0.0,0.0,2010,905.0,hospital
110982.0,2087819,1126172.0,961647.0,438182.0,2010,736.0,hospital
0.0,0,0.0,0.0,0.0,2010,459.0,hospital
27574.0,0,0.0,0.0,1919.0,2010,320.0,hospital
340028.0,230911,230911.0,0.0,0.0,2010,45.0,hospital
0.0,0,0.0,0.0,0.0,2010,292.0,hospital
0.0,0,0.0,0.0,0.0,2010,618.0,hospital
28.0,42,22.0,20.0,16.0,2010,463.0,hospital
1699984.0,10740844,10740844.0,0.0,769123.0,2010,891.0,hospital
27450.0,217567,29711.0,187856.0,52393.0,2010,958.0,hospital
0.0,0,0.0,0.0,0.0,2010,244.0,hospital
0.0,0,0.0,0.0,0.0,2010,28.0,hospital
1754135.0,1670935,1670935.0,0.0,237484.0,2010,444.0,hospital
60.0,0,0.0,0.0,0.0,2010,479.0,hospital
141550.0,9503665,9503665.0,0.0,3216.0,2010,285.0,hospital
0.0,0,0.0,0.0,0.0,2010,253.0,hospital
595145.0,5353793,5353793.0,0.0,468188.0,2010,481.0,hospital
0.0,0,0.0,0.0,0.0,2010,540.0,hospital
129347.0,375127,375127.0,0.0,0.0,2010,332.0,hospital
0.0,0,0.0,0.0,0.0,2010,41.0,hospital
65573.0,984451,984451.0,0.0,7641.0,2010,510.0,hospital
0.0,0,0.0,0.0,0.0,2010,305.0,hospital
11496.0,211106,89467.0,121639.0,9166.0,2010,708.0,hospital
0.0,0,0.0,0.0,0.0,2010,755.0,hospital
0.0,0,0.0,0.0,0.0,2010,750.0,hospital
0.0,0,0.0,0.0,0.0,2010,696.0,hospital
0.0,0,0.0,0.0,0.0,2010,434.0,hospital
0.0,456482,0.0,456482.0,189115.0,2010,421.0,hospital
0.0,0,0.0,0.0,0.0,2010,827.0,hospital
43945.0,20542,0.0,20542.0,12153.0,2010,933.0,hospital
0.0,6870454,6870454.0,0.0,0.0,2010,1030.0,hospital
0.0,0,0.0,0.0,0.0,2010,1003.0,hospital
0.0,0,0.0,0.0,0.0,2010,1050.0,hospital
4596.0,1170779,997403.0,173376.0,34470.0,2010,934.0,hospital
77553.0,1033159,268670.0,764489.0,330526.0,2010,629.0,hospital
178137.0,0,0.0,0.0,0.0,2010,21.0,hospital
0.0,4952236,4952236.0,0.0,0.0,2010,615.0,hospital
303032.0,3935056,3891931.0,43125.0,21922.0,2010,626.0,hospital
74217.0,681167,681167.0,0.0,0.0,2010,417.0,hospital
375630.0,192965,138345.0,54620.0,40206.0,2010,597.0,hospital
67999.0,2224312,1908283.0,316029.0,150267.0,2010,539.0,hospital
228349.0,1549613,1473610.0,76003.0,18891.0,2010,343.0,hospital
0.0,0,0.0,0.0,0.0,2010,135.0,hospital
49901.0,137444,137444.0,0.0,0.0,2010,158.0,hospital
16213.0,458741,220577.0,238164.0,49297.0,2010,775.0,hospital
0.0,18889,18889.0,0.0,0.0,2010,177.0,hospital
141557.0,3433112,3422465.0,10647.0,76889.0,2010,578.0,hospital
33333.0,639502,607602.0,31900.0,8942.0,2010,416.0,hospital
10020.0,198220,137463.0,60757.0,4712.0,2010,561.0,hospital
414208.0,0,0.0,0.0,0.0,2010,828.0,hospital
11008.0,1220694,1173118.0,47576.0,12675.0,2010,860.0,hospital
0.0,0,0.0,0.0,0.0,2010,935.0,hospital
0.0,0,0.0,0.0,0.0,2010,936.0,hospital
0.0,19044,19044.0,0.0,0.0,2010,986.0,hospital
0.0,522356,422356.0,100000.0,10000.0,2010,987.0,hospital
244478.0,0,0.0,0.0,0.0,2010,1021.0,hospital
0.0,523081,490299.0,32782.0,30124.0,2010,658.0,hospital
0.0,0,0.0,0.0,0.0,2010,353.0,hospital
499602.0,10569,10569.0,0.0,0.0,2010,323.0,hospital
1163.0,70756,7565.0,63191.0,2907.0,2010,620.0,hospital
141804.0,1929897,659526.0,1270371.0,1480990.0,2010,384.0,hospital
0.0,0,0.0,0.0,0.0,2010,484.0,hospital
50456.0,442921,146075.0,296846.0,37961.0,2010,554.0,hospital
65837.0,915997,915997.0,0.0,13106.0,2010,209.0,hospital
66398.0,1387708,530573.0,857135.0,154969.0,2010,707.0,hospital
20.0,144,144.0,0.0,460.0,2010,395.0,hospital
0.0,0,0.0,0.0,0.0,2010,969.0,hospital
0.0,0,0.0,0.0,0.0,2010,1052.0,hospital
307099.0,1662358,1626238.0,36120.0,651187.0,2010,739.0,hospital
115220.0,199227,191142.0,8085.0,33899.0,2010,613.0,hospital
7216.0,29922,28890.0,1032.0,1130.0,2010,593.0,hospital
95800.0,316895,193461.0,123434.0,109880.0,2010,704.0,hospital
0.0,0,0.0,0.0,0.0,2010,493.0,hospital
74992.0,175414,76458.0,98956.0,412242.0,2010,686.0,hospital
618735.0,8151938,8151938.0,0.0,342945.0,2010,257.0,hospital
,0,,,,2010,494.0,hospital
18286.0,23100,23100.0,,,2010,681.0,hospital
1785056.0,10850594,10850594.0,0.0,0.0,2010,286.0,hospital
1810204.0,3133605,3133605.0,0.0,0.0,2010,255.0,hospital
0.0,0,0.0,0.0,0.0,2010,79.0,hospital
0.0,0,0.0,0.0,0.0,2010,81.0,hospital
28489.0,101626,92968.0,8658.0,2260.0,2010,688.0,hospital
0.0,0,0.0,0.0,0.0,2010,531.0,hospital
0.0,1032,0.0,1032.0,1130.0,2010,514.0,hospital
,0,,,,2010,499.0,hospital
32325.0,1129203,144371.0,984832.0,27510.0,2010,532.0,hospital
0.0,0,0.0,0.0,0.0,2010,190.0,hospital
3863.0,20472,20472.0,,1582.0,2010,598.0,hospital
0.0,0,0.0,0.0,0.0,2010,260.0,hospital
0.0,0,0.0,0.0,0.0,2010,838.0,hospital
347137.0,906086,906086.0,,,2010,839.0,hospital
0.0,0,0.0,0.0,0.0,2010,851.0,hospital
0.0,0,0.0,0.0,0.0,2010,852.0,hospital
0.0,0,0.0,0.0,0.0,2010,988.0,hospital
0.0,0,0.0,0.0,0.0,2010,1056.0,hospital
31887.0,956562,406135.0,550427.0,124669.0,2010,644.0,hospital
12212.0,1770390,1271680.0,498710.0,100035.0,2010,752.0,hospital
196580.0,2150310,2150310.0,0.0,12200.0,2010,238.0,hospital
1535247.0,74265,74265.0,0.0,0.0,2010,325.0,hospital
4665.0,130970,93078.0,37892.0,2177.0,2010,622.0,hospital
89369.0,579688,570889.0,8799.0,1642.0,2010,879.0,hospital
708228.0,6367075,6207224.0,159851.0,199799.0,2010,906.0,hospital
0.0,0,0.0,0.0,0.0,2010,370.0,hospital
7170.0,0,0.0,0.0,912381.0,2010,418.0,hospital
0.0,0,0.0,0.0,0.0,2010,574.0,hospital
52302.0,344762,344762.0,0.0,0.0,2010,399.0,hospital
79976.0,979229,979229.0,0.0,0.0,2010,195.0,hospital
504921.0,885180,620096.0,265084.0,97729.0,2010,783.0,hospital
614284.0,30537092,30537092.0,0.0,0.0,2010,188.0,hospital
0.0,0,0.0,0.0,0.0,2010,263.0,hospital
0.0,0,0.0,0.0,0.0,2010,194.0,hospital
670405.0,1777804,1777804.0,0.0,0.0,2010,214.0,hospital
303875.0,2085393,1076385.0,1009008.0,875590.0,2010,785.0,hospital
4807.0,12949,0.0,12949.0,5923.0,2010,780.0,hospital
0.0,0,0.0,0.0,0.0,2010,83.0,hospital
65332.0,333318,124868.0,208450.0,83087.0,2010,782.0,hospital
16810.0,205789,31474.0,174315.0,69616.0,2010,369.0,hospital
184094.0,0,0.0,0.0,0.0,2010,84.0,hospital
77723.0,272183,228923.0,43260.0,808.0,2010,713.0,hospital
0.0,0,0.0,0.0,0.0,2010,85.0,hospital
0.0,0,0.0,0.0,0.0,2010,86.0,hospital
514000.0,2000102,2000102.0,0.0,0.0,2010,941.0,hospital
671709.0,2394338,2394338.0,0.0,0.0,2010,1045.0,hospital
0.0,0,0.0,0.0,0.0,2010,937.0,hospital
72332.0,1127673,1127673.0,,56752.0,2010,1004.0,hospital
,0,,,,2010,737.0,hospital
70130.0,2823208,1335505.0,1487703.0,674476.0,2010,765.0,hospital
12118.0,14770,1938.0,12832.0,2584.0,2010,329.0,hospital
430921.0,0,0.0,0.0,0.0,2010,87.0,hospital
13295.0,0,0.0,0.0,0.0,2010,527.0,hospital
0.0,0,0.0,0.0,0.0,2010,562.0,hospital
1058294.0,9185121,9146902.0,38219.0,,2010,251.0,hospital
1448951.0,448297,448297.0,0.0,0.0,2010,129.0,hospital
0.0,59274,59274.0,0.0,0.0,2010,154.0,hospital
,0,,,,2010,516.0,hospital
,0,,,,2010,184.0,hospital
0.0,6900,6900.0,0.0,0.0,2010,652.0,hospital
0.0,0,0.0,0.0,0.0,2010,637.0,hospital
0.0,0,0.0,0.0,0.0,2010,88.0,hospital
0.0,0,0.0,0.0,0.0,2010,907.0,hospital
212398.0,539032,539032.0,,,2010,970.0,hospital
,0,,,,2010,1019.0,hospital
438640.0,3636455,3636455.0,0.0,351435.0,2010,1016.0,hospital
0.0,0,0.0,0.0,0.0,2010,1047.0,hospital
0.0,0,0.0,0.0,0.0,2010,635.0,hospital
