particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
1015629.0,1671985,1671985.0,0.0,0.0,2020,143,hospital
1497023.0,2566635,2566635.0,0.0,0.0,2020,36,hospital
128022.0,624512,571474.0,53038.0,0.0,2020,756,hospital
9434.0,382195,231072.0,151123.0,151851.0,2020,662,hospital
0.0,0,0.0,0.0,0.0,2020,192,hospital
138403.0,0,0.0,0.0,0.0,2020,382,hospital
0.0,0,0.0,0.0,0.0,2020,322,hospital
148795.0,0,0.0,0.0,998412.0,2020,478,hospital
0.0,0,0.0,0.0,0.0,2020,352,hospital
18387.0,37470,0.0,37470.0,19790.0,2020,628,hospital
0.0,0,0.0,0.0,0.0,2020,495,hospital
14592.0,88660,11947.0,76713.0,18251.0,2020,845,hospital
11784.0,70134,14893.0,55241.0,29678.0,2020,498,hospital
0.0,0,0.0,0.0,0.0,2020,314,hospital
304689.0,10098931,10077692.0,21239.0,2460.0,2020,720,hospital
177792.0,148011,25266.0,122745.0,148440.0,2020,721,hospital
0.0,0,0.0,0.0,0.0,2020,485,hospital
2232708.0,37976169,37947334.0,28835.0,14809.0,2020,273,hospital
5678.0,74811,41297.0,33514.0,1554.0,2020,846,hospital
0.0,0,0.0,0.0,0.0,2020,847,hospital
1966626.0,27671903,27668736.0,3167.0,293543.0,2020,848,hospital
2935812.0,14955998,14955998.0,0.0,0.0,2020,916,hospital
1114785.0,17325539,17147598.0,177941.0,171811.0,2020,930,hospital
38295.0,161043,76496.0,84547.0,60890.0,2020,954,hospital
86143.0,8785507,8770737.0,14770.0,0.0,2020,943,hospital
699414.0,1232525,61956.0,1170569.0,619807.0,2020,949,hospital
1155440.0,31273847,31273847.0,0.0,632.0,2020,980,hospital
0.0,0,0.0,0.0,0.0,2020,981,hospital
12204518.0,58710752,58710752.0,0.0,0.0,2020,1024,hospital
591264.0,0,0.0,0.0,0.0,2020,1017,hospital
3794674.0,34889162,34881974.0,7188.0,74489.0,2020,1000,hospital
0.0,0,0.0,0.0,0.0,2020,1018,hospital
2194841.0,7946551,7946551.0,0.0,0.0,2020,1001,hospital
29332.0,78324,38159.0,40165.0,20690.0,2020,1007,hospital
7546.0,51224,11779.0,39445.0,51123.0,2020,1008,hospital
0.0,0,0.0,0.0,0.0,2020,1010,hospital
0.0,14028,0.0,14028.0,115.0,2020,1011,hospital
11368.0,233123,41480.0,191643.0,12909.0,2020,1012,hospital
22051.0,1056440,443530.0,612910.0,218502.0,2020,1013,hospital
0.0,0,0.0,0.0,0.0,2020,1041,hospital
0.0,0,0.0,0.0,0.0,2020,1073,hospital
0.0,0,0.0,0.0,0.0,2020,1087,hospital
0.0,0,0.0,0.0,0.0,2020,1109,hospital
1359199.0,18332930,18327900.0,5030.0,0.0,2020,1110,hospital
70064.0,1235465,1235465.0,0.0,0.0,2020,1112,hospital
0.0,0,0.0,0.0,0.0,2020,1156,hospital
708749.0,277190,277190.0,0.0,0.0,2020,1155,hospital
0.0,0,0.0,0.0,0.0,2020,1148,hospital
11202.0,125112,42460.0,82652.0,0.0,2020,1126,hospital
329260.0,791620,149974.0,641646.0,36600.0,2020,1160,hospital
0.0,0,0.0,0.0,0.0,2020,1152,hospital
792365.0,418860,418860.0,0.0,669930.0,2020,789,hospital
0.0,0,0.0,0.0,0.0,2020,326,hospital
0.0,0,0.0,0.0,0.0,2020,442,hospital
0.0,0,0.0,0.0,0.0,2020,294,hospital
0.0,0,0.0,0.0,0.0,2020,378,hospital
315695.0,811854,811854.0,0.0,0.0,2020,402,hospital
720928.0,2227504,2227504.0,0.0,0.0,2020,29,hospital
0.0,0,0.0,0.0,0.0,2020,450,hospital
,0,,,,2020,656,hospital
0.0,0,0.0,0.0,0.0,2020,333,hospital
0.0,0,0.0,0.0,0.0,2020,684,hospital
1097915.0,628425,579896.0,48529.0,0.0,2020,422,hospital
664611.0,2715832,794610.0,1921222.0,555924.0,2020,763,hospital
,0,,,,2020,741,hospital
114780.0,397165,15231.0,381934.0,212915.0,2020,553,hospital
1093829.0,678176,678176.0,0.0,0.0,2020,899,hospital
0.0,0,0.0,0.0,0.0,2020,900,hospital
0.0,0,0.0,0.0,0.0,2020,950,hospital
0.0,0,0.0,0.0,0.0,2020,966,hospital
0.0,0,0.0,0.0,0.0,2020,967,hospital
0.0,0,0.0,0.0,0.0,2020,982,hospital
4050226.0,21150597,20957740.0,192857.0,99958.0,2020,1080,hospital
246902.0,60729,57816.0,2913.0,0.0,2020,1074,hospital
459916.0,404004,404004.0,0.0,10600.0,2020,1084,hospital
480907.0,161861,78191.0,83670.0,0.0,2020,1113,hospital
1121818.0,0,0.0,0.0,0.0,2020,1137,hospital
,0,,,,2020,1142,hospital
350281.0,1654747,610868.0,1043879.0,1293544.0,2020,722,hospital
26545.0,390373,84675.0,305698.0,243310.0,2020,660,hospital
0.0,0,0.0,0.0,0.0,2020,75,hospital
1969605.0,8115084,7119774.0,995310.0,8162.0,2020,249,hospital
760055.0,1224958,1224958.0,0.0,927551.0,2020,227,hospital
0.0,0,0.0,0.0,0.0,2020,150,hospital
0.0,0,0.0,0.0,0.0,2020,47,hospital
0.0,0,0.0,0.0,0.0,2020,172,hospital
0.0,0,0.0,0.0,0.0,2020,581,hospital
0.0,0,0.0,0.0,0.0,2020,120,hospital
43715.0,0,0.0,0.0,0.0,2020,445,hospital
172160.0,1565713,1565713.0,0.0,0.0,2020,471,hospital
46951.0,0,0.0,0.0,0.0,2020,53,hospital
6539.0,361991,245689.0,116302.0,0.0,2020,199,hospital
82679.0,434483,17513.0,416970.0,81635.0,2020,575,hospital
2.0,13,0.0,13.0,4.0,2020,528,hospital
57727.0,869520,73084.0,796436.0,547898.0,2020,631,hospital
77455.0,293980,169199.0,124781.0,162783.0,2020,699,hospital
0.0,0,0.0,0.0,0.0,2020,823,hospital
1202.0,56230,11134.0,45096.0,5128.0,2020,849,hospital
26776.0,44497,35560.0,8937.0,1280.0,2020,869,hospital
0.0,0,0.0,0.0,0.0,2020,955,hospital
0.0,0,0.0,0.0,0.0,2020,983,hospital
0.0,0,0.0,0.0,0.0,2020,1002,hospital
109309.0,443518,157198.0,286320.0,109833.0,2020,1015,hospital
64607.0,600542,600542.0,0.0,0.0,2020,1153,hospital
0.0,0,0.0,0.0,0.0,2020,51,hospital
623747.0,177970,177970.0,0.0,121411.0,2020,441,hospital
4059861.0,155960,155960.0,0.0,0.0,2020,327,hospital
0.0,0,0.0,0.0,0.0,2020,690,hospital
1043702.0,8870014,8797632.0,72382.0,1812398.0,2020,262,hospital
0.0,0,0.0,0.0,0.0,2020,403,hospital
2403651.0,0,0.0,0.0,0.0,2020,312,hospital
0.0,38479,0.0,38479.0,87456.0,2020,589,hospital
5112.0,186786,90047.0,96739.0,77026.0,2020,665,hospital
0.0,0,0.0,0.0,0.0,2020,334,hospital
0.0,0,0.0,0.0,0.0,2020,1075,hospital
24258.0,2087350,909384.0,1177966.0,684353.0,2020,751,hospital
,0,0.0,0.0,0.0,2020,186,hospital
0.0,68869,60185.0,8684.0,526429.0,2020,646,hospital
0.0,86006,5262.0,80744.0,38029.0,2020,536,hospital
283609.0,689641,607616.0,82025.0,159752.0,2020,242,hospital
4121.0,43887,43887.0,0.0,3013.0,2020,490,hospital
2537179.0,11325615,11322257.0,3358.0,694626.0,2020,500,hospital
0.0,0,0.0,0.0,0.0,2020,206,hospital
197795.0,620042,620042.0,0.0,0.0,2020,58,hospital
3732.0,272699,120395.0,152304.0,71529.0,2020,572,hospital
0.0,10278,0.0,10278.0,0.0,2020,180,hospital
0.0,23638,4976.0,18662.0,4587.0,2020,549,hospital
3187.0,99249,24755.0,74494.0,14436.0,2020,582,hospital
0.0,0,0.0,0.0,0.0,2020,743,hospital
0.0,0,0.0,0.0,0.0,2020,795,hospital
0.0,0,0.0,0.0,0.0,2020,269,hospital
13236.0,223661,179309.0,44352.0,40748.0,2020,634,hospital
563253.0,3091802,2986120.0,105682.0,657892.0,2020,1,hospital
0.0,90352,44928.0,45424.0,3501.0,2020,717,hospital
0.0,0,0.0,0.0,0.0,2020,373,hospital
585024.0,3939583,1618284.0,2321299.0,776454.0,2020,824,hospital
0.0,0,0.0,0.0,0.0,2020,888,hospital
407150.0,0,0.0,0.0,0.0,2020,902,hospital
881154.0,0,0.0,0.0,254507.0,2020,968,hospital
124.0,39841,0.0,39841.0,3277.0,2020,1154,hospital
123048.0,498876,498876.0,0.0,0.0,2020,1130,hospital
0.0,0,0.0,0.0,0.0,2020,1141,hospital
571433.0,0,0.0,0.0,0.0,2020,1145,hospital
404783.0,0,0.0,0.0,99684.0,2020,1122,hospital
0.0,0,0.0,0.0,0.0,2020,1133,hospital
1573750.0,185544,185544.0,,0.0,2020,346,hospital
586476.0,44008,44008.0,0.0,0.0,2020,27,hospital
0.0,0,0.0,0.0,0.0,2020,165,hospital
69355.0,379400,35385.0,344015.0,26588.0,2020,956,hospital
0.0,0,0.0,0.0,0.0,2020,149,hospital
1889022.0,8168074,7982618.0,185456.0,414428.0,2020,612,hospital
0.0,0,0.0,0.0,0.0,2020,559,hospital
23521.0,3993,3993.0,0.0,0.0,2020,7,hospital
1974840.0,6177245,6077855.0,99390.0,302679.0,2020,283,hospital
390403.0,408587,408587.0,0.0,0.0,2020,37,hospital
198581.0,1058730,1051910.0,6820.0,4562.0,2020,153,hospital
461875.0,739212,512872.0,226340.0,211673.0,2020,547,hospital
0.0,0,0.0,0.0,0.0,2020,397,hospital
277647.0,438740,389501.0,49239.0,99749.0,2020,556,hospital
0.0,0,0.0,0.0,0.0,2020,42,hospital
228699.0,224271,0.0,224271.0,242308.0,2020,31,hospital
2030309.0,2643179,1722080.0,921099.0,902095.0,2020,740,hospital
0.0,0,0.0,0.0,0.0,2020,217,hospital
0.0,0,0.0,0.0,0.0,2020,863,hospital
1901827.0,2814468,2073530.0,740938.0,943974.0,2020,889,hospital
652449.0,4356377,4356377.0,0.0,102892.0,2020,984,hospital
0.0,0,0.0,0.0,0.0,2020,1106,hospital
10578.0,27964,27964.0,0.0,5998.0,2020,1146,hospital
52276.0,0,0.0,0.0,0.0,2020,34,hospital
1206315.0,5016937,4487187.0,529750.0,931116.0,2020,791,hospital
0.0,0,0.0,0.0,0.0,2020,430,hospital
179941.0,4874560,4171728.0,702832.0,1505756.0,2020,715,hospital
3848262.0,6661017,5799653.0,861364.0,268306.0,2020,524,hospital
0.0,0,0.0,0.0,0.0,2020,432,hospital
0.0,0,0.0,0.0,0.0,2020,19,hospital
432130.0,1175315,1175315.0,0.0,0.0,2020,25,hospital
0.0,0,0.0,0.0,0.0,2020,26,hospital
79398.0,463830,375075.0,88755.0,302735.0,2020,890,hospital
34102.0,52125,38037.0,14088.0,48053.0,2020,904,hospital
0.0,0,0.0,0.0,0.0,2020,957,hospital
0.0,0,0.0,0.0,0.0,2020,939,hospital
842148.0,6931811,6654538.0,277273.0,39696.0,2020,236,hospital
394306.0,5134148,3562592.0,1571556.0,370185.0,2020,735,hospital
40632.0,969880,969880.0,0.0,11643.0,2020,363,hospital
80674.0,1075910,1050414.0,25496.0,97007.0,2020,187,hospital
279203.0,2254847,2233826.0,21021.0,41422.0,2020,295,hospital
0.0,0,0.0,0.0,0.0,2020,496,hospital
0.0,0,0.0,0.0,0.0,2020,391,hospital
0.0,0,0.0,0.0,0.0,2020,240,hospital
47502.0,22705,0.0,22705.0,50220.0,2020,448,hospital
119191.0,0,0.0,0.0,0.0,2020,425,hospital
230524.0,2111369,2014914.0,96455.0,65932.0,2020,300,hospital
0.0,0,0.0,0.0,0.0,2020,339,hospital
489705.0,278279,30591.0,247688.0,168866.0,2020,874,hospital
0.0,0,0.0,0.0,0.0,2020,905,hospital
0.0,0,0.0,0.0,0.0,2020,1123,hospital
83711.0,2023137,1432745.0,590392.0,440502.0,2020,736,hospital
0.0,0,0.0,0.0,0.0,2020,459,hospital
6998.0,26656,26656.0,0.0,0.0,2020,320,hospital
637149.0,417885,417885.0,0.0,0.0,2020,45,hospital
17779.0,41575,13561.0,28014.0,13176.0,2020,618,hospital
18.0,34,13.0,21.0,27.0,2020,463,hospital
1752391.0,17851624,17851624.0,0.0,559043.0,2020,891,hospital
0.0,0,0.0,0.0,0.0,2020,958,hospital
0.0,0,0.0,0.0,0.0,2020,244,hospital
0.0,0,0.0,0.0,0.0,2020,28,hospital
0.0,0,0.0,0.0,0.0,2020,444,hospital
17328.0,0,0.0,0.0,0.0,2020,479,hospital
130995.0,8890255,8875990.0,14265.0,48338.0,2020,285,hospital
0.0,0,0.0,0.0,0.0,2020,253,hospital
2468579.0,5032071,4741117.0,290954.0,86635.0,2020,481,hospital
0.0,0,0.0,0.0,0.0,2020,540,hospital
0.0,0,0.0,0.0,0.0,2020,332,hospital
0.0,0,0.0,0.0,0.0,2020,41,hospital
0.0,0,0.0,0.0,0.0,2020,510,hospital
,0,,,,2020,305,hospital
,67531,,67531.0,13853.0,2020,708,hospital
,0,,,,2020,755,hospital
,0,,,,2020,750,hospital
,0,,,,2020,696,hospital
0.0,790297,0.0,790297.0,197574.0,2020,421,hospital
0.0,0,0.0,0.0,0.0,2020,827,hospital
21955.0,83332,0.0,83332.0,19020.0,2020,933,hospital
1003009.0,9911720,9205810.0,705910.0,0.0,2020,1030,hospital
,0,,,,2020,1003,hospital
,0,,,,2020,1050,hospital
2414436.0,14271498,14063134.0,208364.0,0.0,2020,1043,hospital
,0,,,,2020,1128,hospital
879333.0,0,0.0,0.0,0.0,2020,1125,hospital
,0,,,,2020,1135,hospital
405681.0,27847,27847.0,0.0,0.0,2020,1164,hospital
439068.0,0,0.0,0.0,0.0,2020,1165,hospital
3364.0,824142,660979.0,163163.0,21693.0,2020,934,hospital
149754.0,1858632,639659.0,1218973.0,330449.0,2020,629,hospital
0.0,79852,0.0,79852.0,0.0,2020,21,hospital
151610.0,3025263,2904294.0,120969.0,45000.0,2020,615,hospital
531225.0,7815227,7785011.0,30216.0,134273.0,2020,626,hospital
0.0,187671,179638.0,8033.0,14877.0,2020,417,hospital
8121.0,113548,91385.0,22163.0,3059.0,2020,597,hospital
0.0,990238,990238.0,0.0,0.0,2020,539,hospital
321113.0,2370338,1289986.0,1080352.0,0.0,2020,343,hospital
0.0,0,0.0,0.0,0.0,2020,135,hospital
147956.0,130591,130591.0,0.0,0.0,2020,158,hospital
24045.0,435602,285949.0,149653.0,88341.0,2020,775,hospital
0.0,25933,25933.0,0.0,0.0,2020,177,hospital
165446.0,1721403,1710214.0,11189.0,402.0,2020,578,hospital
21115.0,885997,885997.0,0.0,0.0,2020,416,hospital
-1114.0,122408,67619.0,54789.0,2400.0,2020,561,hospital
161637.0,0,0.0,0.0,0.0,2020,62,hospital
516324.0,0,0.0,0.0,0.0,2020,828,hospital
10143.0,101550,98368.0,3182.0,1605.0,2020,860,hospital
0.0,0,0.0,0.0,0.0,2020,935,hospital
0.0,0,0.0,0.0,0.0,2020,936,hospital
0.0,1074,1074.0,0.0,0.0,2020,986,hospital
0.0,499775,344678.0,155097.0,25657.0,2020,987,hospital
0.0,0,0.0,0.0,0.0,2020,1021,hospital
0.0,0,0.0,0.0,0.0,2020,1085,hospital
3821.0,573483,498563.0,74920.0,24746.0,2020,658,hospital
0.0,100061,89485.0,10576.0,0.0,2020,353,hospital
248230.0,0,0.0,0.0,0.0,2020,323,hospital
1006.0,39595,1873.0,37722.0,3131.0,2020,620,hospital
0.0,2944416,170521.0,2773895.0,525713.0,2020,384,hospital
33603.0,571900,349951.0,221949.0,97312.0,2020,554,hospital
1288770.0,1242067,1242067.0,0.0,0.0,2020,209,hospital
0.0,1745000,795000.0,950000.0,325000.0,2020,707,hospital
0.0,0,0.0,0.0,0.0,2020,395,hospital
65640.0,3496007,3458963.0,37044.0,7479.0,2020,969,hospital
0.0,0,0.0,0.0,0.0,2020,1052,hospital
430873.0,1918545,222916.0,1695629.0,955380.0,2020,739,hospital
154341.0,326315,27670.0,298645.0,33026.0,2020,613,hospital
62378.0,53767,0.0,53767.0,23706.0,2020,593,hospital
86955.0,1159640,59996.0,1099644.0,309237.0,2020,704,hospital
936221.0,317682,0.0,317682.0,0.0,2020,686,hospital
1171258.0,14436911,14436911.0,0.0,0.0,2020,257,hospital
57568.0,0,0.0,0.0,0.0,2020,681,hospital
1156023.0,5239626,5239626.0,0.0,0.0,2020,286,hospital
0.0,0,0.0,0.0,0.0,2020,255,hospital
0.0,0,0.0,0.0,0.0,2020,79,hospital
0.0,0,0.0,0.0,0.0,2020,81,hospital
19285.0,307721,2954.0,304767.0,52221.0,2020,688,hospital
23967.0,255695,17183.0,238512.0,3681.0,2020,531,hospital
0.0,11370,0.0,11370.0,13196.0,2020,514,hospital
0.0,0,0.0,0.0,0.0,2020,499,hospital
7628.0,311718,5369.0,306349.0,50291.0,2020,532,hospital
0.0,0,0.0,0.0,0.0,2020,190,hospital
19367.0,38125,13585.0,24540.0,22386.0,2020,598,hospital
4253405.0,25971349,25971349.0,0.0,0.0,2020,260,hospital
337053.0,919330,867137.0,52193.0,25364.0,2020,838,hospital
746679.0,1761486,1761486.0,0.0,0.0,2020,839,hospital
0.0,0,0.0,0.0,0.0,2020,851,hospital
46811.0,876550,14029.0,862521.0,89419.0,2020,852,hospital
0.0,0,0.0,0.0,0.0,2020,988,hospital
0.0,0,0.0,0.0,0.0,2020,1056,hospital
0.0,0,0.0,0.0,0.0,2020,1044,hospital
23071.0,19887,0.0,19887.0,8768.0,2020,1114,hospital
4563156.0,12178411,12125989.0,52422.0,34512.0,2020,1129,hospital
85812.0,941635,358953.0,582682.0,177896.0,2020,644,hospital
76038.0,315095,25533.0,289562.0,133144.0,2020,752,hospital
147540.0,2365823,2353374.0,12449.0,279044.0,2020,238,hospital
3360452.0,96979,96979.0,0.0,129896.0,2020,325,hospital
0.0,18040,2697.0,15343.0,8978.0,2020,622,hospital
0.0,0,0.0,0.0,0.0,2020,879,hospital
32573.0,1579067,1579067.0,0.0,6967.0,2020,906,hospital
0.0,0,0.0,0.0,0.0,2020,370,hospital
0.0,0,0.0,0.0,724184.0,2020,418,hospital
0.0,0,0.0,0.0,0.0,2020,574,hospital
0.0,0,0.0,0.0,0.0,2020,399,hospital
511557.0,560715,560715.0,0.0,0.0,2020,195,hospital
364017.0,1202627,972569.0,230058.0,171607.0,2020,783,hospital
0.0,0,0.0,0.0,0.0,2020,263,hospital
0.0,0,0.0,0.0,0.0,2020,194,hospital
0.0,0,0.0,0.0,0.0,2020,214,hospital
210808.0,2222918,1350870.0,872048.0,890510.0,2020,785,hospital
0.0,13142,0.0,13142.0,69000.0,2020,780,hospital
87365.0,293345,121756.0,171589.0,240736.0,2020,782,hospital
29898.0,94724,16786.0,77938.0,303777.0,2020,369,hospital
38734.0,51671,51215.0,456.0,3100.0,2020,713,hospital
208900.0,1878927,1878927.0,0.0,0.0,2020,941,hospital
3941.0,0,0.0,0.0,0.0,2020,1091,hospital
2066118.0,6116063,5983368.0,132695.0,230250.0,2020,1045,hospital
0.0,0,0.0,0.0,0.0,2020,1086,hospital
27093.0,80505,36356.0,44149.0,22618.0,2020,1149,hospital
0.0,0,0.0,0.0,0.0,2020,937,hospital
50196.0,1057435,1057435.0,0.0,0.0,2020,1004,hospital
82250.0,902161,599017.0,303144.0,174286.0,2020,737,hospital
371551.0,3920038,2364810.0,1555228.0,685686.0,2020,765,hospital
16521.0,96722,45836.0,50886.0,46688.0,2020,329,hospital
0.0,0,0.0,0.0,0.0,2020,87,hospital
38227.0,6633,6633.0,0.0,5553.0,2020,527,hospital
0.0,0,0.0,0.0,0.0,2020,562,hospital
1334151.0,7422290,7422290.0,0.0,67876.0,2020,251,hospital
1207509.0,290203,290203.0,0.0,0.0,2020,129,hospital
37673.0,103166,71291.0,31875.0,0.0,2020,154,hospital
0.0,0,0.0,0.0,0.0,2020,516,hospital
0.0,0,0.0,0.0,0.0,2020,184,hospital
0.0,0,0.0,0.0,0.0,2020,652,hospital
0.0,0,0.0,0.0,0.0,2020,637,hospital
0.0,0,0.0,0.0,0.0,2020,88,hospital
0.0,0,0.0,0.0,0.0,2020,907,hospital
286969.0,665281,665281.0,0.0,0.0,2020,970,hospital
0.0,8021,8021.0,0.0,0.0,2020,1019,hospital
611459.0,10862040,10817332.0,44708.0,490294.0,2020,1016,hospital
0.0,0,0.0,0.0,0.0,2020,1161,hospital
0.0,0,0.0,0.0,0.0,2020,1047,hospital
0.0,0,0.0,0.0,0.0,2020,635,hospital
