particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
19531.0,104486.0,2237.0,102249.0,5511.0,2018,583,hospital
0.0,178046.0,0.0,178046.0,0.0,2018,136,hospital
18496.0,320194.0,217134.0,103060.0,7752.0,2018,469,hospital
99153.0,287301.0,126146.0,161155.0,1416.0,2018,642,hospital
9160723.0,1990236.0,1778340.0,211896.0,0.0,2018,674,hospital
60446.0,369615.0,0.0,369615.0,0.0,2018,193,hospital
180489.0,1732528.0,1351677.0,380851.0,154607.0,2018,526,hospital
394404.0,8017440.0,5072342.0,2945098.0,775929.0,2018,698,hospital
1072.0,1857.0,536.0,1321.0,0.0,2018,630,hospital
0.0,0.0,0.0,0.0,0.0,2018,124,hospital
30443.0,35068.0,0.0,35068.0,0.0,2018,364,hospital
984913.0,8570832.0,7812976.0,757856.0,170568.0,2018,439,hospital
53862.0,1609504.0,700077.0,909427.0,92700.0,2018,570,hospital
0.0,0.0,0.0,0.0,0.0,2018,123,hospital
0.0,5612.0,0.0,5612.0,0.0,2018,310,hospital
109062.0,287307.0,100788.0,186519.0,1445.0,2018,571,hospital
1120511.0,69513.0,0.0,69513.0,54784.0,2018,296,hospital
0.0,0.0,0.0,0.0,0.0,2018,566,hospital
36646.0,1958115.0,143654.0,1814461.0,442620.0,2018,784,hospital
274.0,37400.0,37400.0,0.0,0.0,2018,102,hospital
0.0,0.0,0.0,0.0,0.0,2018,379,hospital
99143.0,0.0,0.0,0.0,0.0,2018,104,hospital
0.0,0.0,0.0,0.0,0.0,2018,20,hospital
14343.0,546988.0,179903.0,367085.0,20327.0,2018,550,hospital
0.0,0.0,0.0,0.0,0.0,2018,112,hospital
307890.0,55614.0,55614.0,0.0,0.0,2018,818,hospital
0.0,0.0,0.0,0.0,0.0,2018,882,hospital
246862.0,142928.0,9512.0,133416.0,0.0,2018,914,hospital
0.0,292075.0,292075.0,0.0,0.0,2018,928,hospital
1064434.0,1401474.0,239399.0,1162075.0,123476.0,2018,964,hospital
369622.0,109407.0,1245.0,108162.0,3300.0,2018,1026,hospital
75711.0,0.0,0.0,0.0,0.0,2018,1068,hospital
8339.0,28655.0,28655.0,0.0,5292.0,2018,1108,hospital
232000.0,453033.0,377937.0,75096.0,171849.0,2018,404,hospital
968736.0,7639444.0,7571949.0,67495.0,503486.0,2018,270,hospital
604.0,118127.0,49768.0,68359.0,16621.0,2018,676,hospital
,0.0,,,,2018,709,hospital
385513.0,3083214.0,1689028.0,1394186.0,623107.0,2018,754,hospital
0.0,9317.0,6887.0,2430.0,458.0,2018,997,hospital
0.0,4094.0,3443.0,651.0,0.0,2018,1069,hospital
1000494.0,14481494.0,14156564.0,324930.0,672507.0,2018,1118,hospital
738185.0,772383.0,,772383.0,321858.0,2018,1116,hospital
30872.0,722966.0,546908.0,176058.0,137008.0,2018,734,hospital
555601.0,606204.0,603703.0,2501.0,506.0,2018,299,hospital
630258.0,45062.0,45062.0,0.0,0.0,2018,645,hospital
0.0,0.0,0.0,0.0,0.0,2018,17,hospital
0.0,0.0,0.0,0.0,0.0,2018,1046,hospital
0.0,0.0,0.0,0.0,0.0,2018,420,hospital
8800.0,10776.0,10776.0,0.0,0.0,2018,802,hospital
0.0,0.0,0.0,0.0,0.0,2018,266,hospital
408100.0,1341452.0,1341452.0,0.0,48170.0,2018,769,hospital
28938.0,56579.0,19494.0,37085.0,11700.0,2018,776,hospital
6727.0,34076.0,11953.0,22123.0,40818.0,2018,640,hospital
2060541.0,435991.0,435991.0,0.0,293115.0,2018,315,hospital
92459.0,0.0,0.0,0.0,0.0,2018,40,hospital
25223.0,133701.0,122470.0,11231.0,31363.0,2018,508,hospital
89651.0,87356.0,87356.0,0.0,0.0,2018,46,hospital
13639.0,61704.0,14832.0,46872.0,55184.0,2018,590,hospital
24915.0,22453.0,10735.0,11718.0,21711.0,2018,777,hospital
577159.0,2039425.0,496211.0,1543214.0,692477.0,2018,897,hospital
3215.0,15600.0,15600.0,0.0,0.0,2018,965,hospital
,0.0,,,,2018,671,hospital
0.0,8409.0,8107.0,302.0,260.0,2018,461,hospital
43985.0,976704.0,974351.0,2353.0,7627.0,2018,376,hospital
,0.0,,,,2018,621,hospital
,0.0,,,,2018,793,hospital
37335.0,1822186.0,1822186.0,0.0,152703.0,2018,1102,hospital
3614.0,80605.0,80605.0,0.0,1714.0,2018,1147,hospital
0.0,0.0,0.0,0.0,0.0,2018,712,hospital
0.0,0.0,0.0,0.0,0.0,2018,32,hospital
0.0,0.0,0.0,0.0,0.0,2018,361,hospital
697116.0,2450089.0,2433317.0,16772.0,23871.0,2018,486,hospital
0.0,0.0,0.0,0.0,0.0,2018,595,hospital
0.0,0.0,0.0,0.0,0.0,2018,433,hospital
0.0,0.0,0.0,0.0,0.0,2018,1058,hospital
0.0,0.0,0.0,0.0,0.0,2018,261,hospital
,0.0,,,,2018,730,hospital
,0.0,,,,2018,577,hospital
,0.0,,,,2018,788,hospital
149984.0,20159.0,,20159.0,60326.0,2018,865,hospital
0.0,1941.0,,1941.0,0.0,2018,979,hospital
0.0,0.0,,0.0,0.0,2018,998,hospital
0.0,0.0,,0.0,324.0,2018,1072,hospital
356006.0,1308771.0,1263990.0,44781.0,2230.0,2018,221,hospital
941881.0,988360.0,824675.0,163685.0,44763.0,2018,506,hospital
13942.0,370816.0,170533.0,200283.0,68817.0,2018,727,hospital
62885.0,1094412.0,1030559.0,63853.0,19262.0,2018,355,hospital
1360812.0,788403.0,431489.0,356914.0,327999.0,2018,487,hospital
122557.0,3380305.0,1941454.0,1438851.0,393594.0,2018,938,hospital
61433.0,505145.0,366210.0,138935.0,6299.0,2018,886,hospital
521170.0,389621.0,335677.0,53944.0,62113.0,2018,835,hospital
0.0,0.0,0.0,0.0,0.0,2018,999,hospital
176977.0,1744548.0,972035.0,772513.0,495958.0,2018,798,hospital
0.0,135272.0,107930.0,27342.0,0.0,2018,504,hospital
635396.0,4734040.0,4673263.0,60777.0,155755.0,2018,247,hospital
145114.0,3391618.0,3285254.0,106364.0,0.0,2018,216,hospital
180472.0,5361861.0,5331611.0,30250.0,0.0,2018,654,hospital
1156475.0,962711.0,962711.0,0.0,0.0,2018,65,hospital
239850.0,59523.0,32307.0,27216.0,24874.0,2018,472,hospital
87927.0,0.0,0.0,0.0,0.0,2018,427,hospital
17556.0,55070.0,6912.0,48158.0,5844.0,2018,491,hospital
5918.0,31280.0,29589.0,1691.0,7609.0,2018,551,hospital
347125.0,0.0,0.0,0.0,0.0,2018,106,hospital
0.0,0.0,0.0,0.0,0.0,2018,819,hospital
0.0,0.0,0.0,0.0,0.0,2018,836,hospital
0.0,0.0,0.0,0.0,0.0,2018,915,hospital
0.0,0.0,0.0,0.0,0.0,2018,942,hospital
0.0,0.0,0.0,0.0,0.0,2018,1140,hospital
50225.0,1501660.0,991860.0,509800.0,162403.0,2018,748,hospital
0.0,0.0,0.0,0.0,0.0,2018,198,hospital
1884.0,21479.0,5855.0,15624.0,5577.0,2018,871,hospital
647730.0,4160646.0,3875620.0,285026.0,223814.0,2018,948,hospital
0.0,0.0,0.0,0.0,0.0,2018,1051,hospital
0.0,0.0,0.0,0.0,0.0,2018,1083,hospital
0.0,0.0,0.0,0.0,0.0,2018,1096,hospital
0.0,0.0,0.0,0.0,0.0,2018,679,hospital
0.0,0.0,0.0,0.0,0.0,2018,176,hospital
11465.0,430268.0,311988.0,118280.0,78338.0,2018,537,hospital
0.0,0.0,0.0,0.0,0.0,2018,608,hospital
0.0,0.0,0.0,0.0,0.0,2018,596,hospital
0.0,0.0,0.0,0.0,0.0,2018,749,hospital
391080.0,2451111.0,271872.0,2179239.0,1055075.0,2018,758,hospital
265628.0,1066379.0,312270.0,754109.0,125787.0,2018,1104,hospital
0.0,651.0,0.0,651.0,0.0,2018,567,hospital
209331.0,319946.0,154987.0,164959.0,20596.0,2018,677,hospital
25627.0,166746.0,34549.0,132197.0,0.0,2018,670,hospital
0.0,0.0,0.0,0.0,0.0,2018,588,hospital
904400.0,2040850.0,103700.0,1937150.0,158950.0,2018,753,hospital
0.0,0.0,0.0,0.0,0.0,2018,887,hospital
1689415.0,14842115.0,14842115.0,0.0,1198482.0,2018,245,hospital
1617226.0,17248463.0,17248463.0,0.0,0.0,2018,603,hospital
804296.0,480131.0,480131.0,0.0,0.0,2018,426,hospital
310329.0,7095298.0,7095298.0,0.0,0.0,2018,232,hospital
800759.0,2943274.0,2943274.0,0.0,324242.0,2018,288,hospital
482436.0,5652803.0,5652803.0,0.0,0.0,2018,246,hospital
721077.0,5405708.0,5405708.0,0.0,18704.0,2018,284,hospital
0.0,0.0,0.0,0.0,0.0,2018,18,hospital
321006.0,1178791.0,1178791.0,0.0,0.0,2018,356,hospital
215516.0,1024343.0,0.0,1024343.0,14148.0,2018,401,hospital
1944341.0,2988907.0,2600349.0,388558.0,785621.0,2018,733,hospital
218973.0,6815423.0,6815423.0,0.0,396.0,2018,243,hospital
62322.0,68610.0,68610.0,0.0,0.0,2018,380,hospital
1808283.0,14252216.0,14252216.0,0.0,0.0,2018,716,hospital
669174.0,11013721.0,10997327.0,16394.0,340230.0,2018,534,hospital
296520.0,6956382.0,6956382.0,0.0,158553.0,2018,185,hospital
820379.0,3976792.0,3933243.0,43549.0,634542.0,2018,258,hospital
1065200.0,1029941.0,1024282.0,5659.0,0.0,2018,505,hospital
2135411.0,17763466.0,17763466.0,0.0,0.0,2018,268,hospital
0.0,0.0,0.0,0.0,0.0,2018,602,hospital
1524836.0,17867708.0,17867708.0,0.0,0.0,2018,254,hospital
486725.0,25026869.0,25026869.0,0.0,0.0,2018,705,hospital
214618.0,3586013.0,3586013.0,0.0,0.0,2018,133,hospital
0.0,0.0,0.0,0.0,0.0,2018,33,hospital
953517.0,2277284.0,2277284.0,0.0,0.0,2018,143,hospital
189431.0,2166061.0,2166061.0,0.0,0.0,2018,36,hospital
89377.0,665404.0,523736.0,141668.0,0.0,2018,756,hospital
64291.0,403207.0,124744.0,278463.0,105356.0,2018,662,hospital
0.0,0.0,0.0,0.0,0.0,2018,192,hospital
135150.0,0.0,0.0,0.0,0.0,2018,382,hospital
0.0,0.0,0.0,0.0,0.0,2018,322,hospital
55615.0,0.0,0.0,0.0,859738.0,2018,478,hospital
0.0,0.0,0.0,0.0,0.0,2018,352,hospital
41612.0,177865.0,14486.0,163379.0,38538.0,2018,628,hospital
0.0,0.0,0.0,0.0,0.0,2018,495,hospital
0.0,264932.0,47134.0,217798.0,17671.0,2018,845,hospital
11102.0,70973.0,4990.0,65983.0,26517.0,2018,498,hospital
0.0,0.0,0.0,0.0,0.0,2018,314,hospital
490707.0,9066341.0,9042413.0,23928.0,19872.0,2018,720,hospital
57601.0,234503.0,24795.0,209708.0,417746.0,2018,721,hospital
0.0,0.0,0.0,0.0,0.0,2018,485,hospital
1559741.0,27469905.0,27469905.0,0.0,0.0,2018,273,hospital
19722.0,208066.0,104171.0,103895.0,11354.0,2018,846,hospital
0.0,0.0,0.0,0.0,0.0,2018,847,hospital
1250896.0,28542449.0,28531277.0,11172.0,341244.0,2018,848,hospital
2084145.0,1235976.0,1235976.0,0.0,282638.0,2018,916,hospital
438341.0,1118543.0,1118543.0,,118130.0,2018,930,hospital
20453.0,149327.0,6353.0,142974.0,100174.0,2018,954,hospital
98835.0,7686528.0,7675269.0,11259.0,1186.0,2018,943,hospital
629139.0,2248413.0,84589.0,2163824.0,666339.0,2018,949,hospital
253866.0,29257858.0,29257858.0,0.0,0.0,2018,980,hospital
0.0,0.0,0.0,0.0,0.0,2018,981,hospital
11261952.0,51519698.0,51519698.0,0.0,0.0,2018,1024,hospital
268553.0,0.0,0.0,0.0,0.0,2018,1017,hospital
3278227.0,35974226.0,35951614.0,22612.0,632.0,2018,1000,hospital
0.0,0.0,0.0,0.0,0.0,2018,1018,hospital
2642943.0,6633680.0,6633680.0,0.0,0.0,2018,1001,hospital
9451.0,106089.0,37253.0,68836.0,48356.0,2018,1007,hospital
0.0,92990.0,2820.0,90170.0,34098.0,2018,1008,hospital
0.0,0.0,0.0,0.0,0.0,2018,1010,hospital
13163.0,17747.0,11899.0,5848.0,17886.0,2018,1011,hospital
0.0,49447.0,19994.0,29453.0,9963.0,2018,1012,hospital
122779.0,898028.0,460619.0,437409.0,160473.0,2018,1013,hospital
0.0,0.0,0.0,0.0,0.0,2018,1041,hospital
0.0,0.0,0.0,0.0,0.0,2018,1073,hospital
0.0,0.0,0.0,0.0,0.0,2018,1087,hospital
0.0,0.0,0.0,0.0,0.0,2018,1109,hospital
1254669.0,14698886.0,14691015.0,7871.0,0.0,2018,1110,hospital
48870.0,1113077.0,1113077.0,0.0,0.0,2018,1112,hospital
0.0,0.0,0.0,0.0,0.0,2018,1120,hospital
0.0,0.0,0.0,0.0,0.0,2018,1148,hospital
0.0,204784.0,68327.0,136457.0,21421.0,2018,1126,hospital
0.0,0.0,0.0,0.0,0.0,2018,1152,hospital
999616.0,406567.0,406567.0,0.0,169517.0,2018,789,hospital
0.0,0.0,0.0,0.0,0.0,2018,326,hospital
2000393.0,13400112.0,13347691.0,52421.0,953489.0,2018,442,hospital
0.0,0.0,0.0,0.0,0.0,2018,294,hospital
0.0,0.0,0.0,0.0,0.0,2018,378,hospital
403724.0,1050638.0,998026.0,52612.0,61320.0,2018,402,hospital
638091.0,2182121.0,2182121.0,0.0,0.0,2018,29,hospital
0.0,0.0,0.0,0.0,0.0,2018,450,hospital
,134313.0,,134313.0,34164.0,2018,656,hospital
3540186.0,17357638.0,17192327.0,165311.0,97715.0,2018,333,hospital
,0.0,,,,2018,684,hospital
139820.0,931341.0,931341.0,0.0,0.0,2018,422,hospital
,3107583.0,1352617.0,1754966.0,,2018,763,hospital
433.0,925186.0,,925186.0,171550.0,2018,741,hospital
305737.0,587192.0,45793.0,541399.0,165326.0,2018,553,hospital
6714.0,21212.0,21212.0,0.0,0.0,2018,357,hospital
1085286.0,488679.0,488679.0,0.0,0.0,2018,899,hospital
0.0,0.0,0.0,0.0,0.0,2018,900,hospital
0.0,0.0,0.0,0.0,0.0,2018,950,hospital
0.0,0.0,0.0,0.0,0.0,2018,966,hospital
0.0,0.0,0.0,0.0,0.0,2018,967,hospital
0.0,0.0,0.0,0.0,0.0,2018,982,hospital
10586.0,0.0,,,392.0,2018,1014,hospital
4944767.0,18396869.0,18197349.0,199520.0,100602.0,2018,1080,hospital
10604.0,18499.0,16426.0,2073.0,0.0,2018,1074,hospital
54488.0,56524.0,47728.0,8796.0,0.0,2018,1084,hospital
882926.0,72115.0,72115.0,0.0,0.0,2018,1113,hospital
826055.0,0.0,0.0,0.0,0.0,2018,1137,hospital
,0.0,,,,2018,1142,hospital
222889.0,1824933.0,492848.0,1332085.0,1286446.0,2018,722,hospital
3679.0,470462.0,105175.0,365287.0,163867.0,2018,660,hospital
0.0,0.0,0.0,0.0,0.0,2018,75,hospital
1799960.0,8062203.0,8036581.0,25622.0,332189.0,2018,249,hospital
485107.0,1095991.0,1095991.0,0.0,1114574.0,2018,227,hospital
0.0,0.0,0.0,0.0,0.0,2018,150,hospital
0.0,0.0,0.0,0.0,0.0,2018,47,hospital
0.0,0.0,0.0,0.0,0.0,2018,172,hospital
0.0,0.0,0.0,0.0,0.0,2018,581,hospital
0.0,0.0,0.0,0.0,0.0,2018,120,hospital
0.0,0.0,0.0,0.0,0.0,2018,445,hospital
211232.0,2373971.0,2373971.0,0.0,0.0,2018,471,hospital
17460.0,0.0,0.0,0.0,0.0,2018,53,hospital
8056.0,405138.0,273666.0,131472.0,0.0,2018,199,hospital
61257.0,308185.0,20465.0,287720.0,71673.0,2018,575,hospital
3.0,21.0,4.0,17.0,12.0,2018,528,hospital
57373.0,853895.0,197997.0,655898.0,547688.0,2018,631,hospital
37362.0,433436.0,80416.0,353020.0,265683.0,2018,699,hospital
0.0,0.0,0.0,0.0,0.0,2018,823,hospital
601.0,51492.0,2247.0,49245.0,14016.0,2018,849,hospital
17396.0,63276.0,50272.0,13004.0,0.0,2018,869,hospital
0.0,0.0,0.0,0.0,0.0,2018,955,hospital
0.0,0.0,0.0,0.0,0.0,2018,983,hospital
0.0,0.0,0.0,0.0,0.0,2018,1002,hospital
123047.0,565512.0,227823.0,337689.0,132515.0,2018,1015,hospital
0.0,0.0,0.0,0.0,0.0,2018,1153,hospital
0.0,0.0,0.0,0.0,0.0,2018,51,hospital
666754.0,206010.0,206010.0,0.0,140933.0,2018,441,hospital
339317.0,158838.0,158838.0,0.0,0.0,2018,327,hospital
0.0,0.0,0.0,0.0,0.0,2018,690,hospital
585527.0,8320515.0,7885267.0,435248.0,968234.0,2018,262,hospital
0.0,0.0,0.0,0.0,0.0,2018,403,hospital
2242538.0,0.0,0.0,0.0,0.0,2018,312,hospital
5374.0,23123.0,0.0,23123.0,52871.0,2018,589,hospital
3622.0,464207.0,168170.0,296037.0,103967.0,2018,665,hospital
944.0,0.0,0.0,0.0,0.0,2018,334,hospital
0.0,0.0,0.0,0.0,0.0,2018,1075,hospital
99130.0,2319015.0,800209.0,1518806.0,506190.0,2018,751,hospital
0.0,0.0,0.0,0.0,0.0,2018,186,hospital
0.0,58087.0,27185.0,30902.0,27494.0,2018,646,hospital
1851.0,25789.0,14755.0,11034.0,6821.0,2018,536,hospital
149846.0,757008.0,690267.0,66741.0,419527.0,2018,242,hospital
6752.0,91312.0,91312.0,0.0,0.0,2018,490,hospital
16810440.0,10934806.0,10900196.0,34610.0,828560.0,2018,500,hospital
0.0,0.0,0.0,0.0,0.0,2018,206,hospital
370895.0,531155.0,531155.0,0.0,4455.0,2018,58,hospital
27507.0,443493.0,167684.0,275809.0,141866.0,2018,572,hospital
0.0,14990.0,0.0,14990.0,0.0,2018,180,hospital
606.0,39990.0,6822.0,33168.0,19970.0,2018,549,hospital
8371.0,71075.0,49443.0,21632.0,61552.0,2018,582,hospital
0.0,0.0,0.0,0.0,0.0,2018,743,hospital
0.0,0.0,0.0,0.0,0.0,2018,795,hospital
0.0,0.0,0.0,0.0,0.0,2018,269,hospital
62685.0,269384.0,204209.0,65175.0,57431.0,2018,634,hospital
601462.0,3347101.0,3215645.0,131456.0,525467.0,2018,1,hospital
0.0,98918.0,18845.0,80073.0,37207.0,2018,717,hospital
0.0,0.0,0.0,0.0,0.0,2018,373,hospital
0.0,102746.0,14899.0,87847.0,15235.0,2018,535,hospital
314814.0,3413827.0,1493586.0,1920241.0,1267200.0,2018,824,hospital
0.0,0.0,0.0,0.0,0.0,2018,888,hospital
394469.0,0.0,0.0,0.0,0.0,2018,902,hospital
0.0,0.0,0.0,0.0,0.0,2018,968,hospital
106623.0,637137.0,637137.0,0.0,0.0,2018,1130,hospital
0.0,0.0,0.0,0.0,0.0,2018,1141,hospital
5556.0,0.0,0.0,0.0,0.0,2018,1145,hospital
0.0,0.0,0.0,0.0,0.0,2018,1122,hospital
0.0,0.0,0.0,0.0,0.0,2018,1133,hospital
1511314.0,144941.0,144941.0,0.0,0.0,2018,346,hospital
209528.0,137433.0,137433.0,0.0,0.0,2018,27,hospital
0.0,0.0,0.0,0.0,0.0,2018,165,hospital
200269.0,233760.0,0.0,233760.0,25997.0,2018,956,hospital
0.0,0.0,0.0,0.0,0.0,2018,413,hospital
0.0,0.0,0.0,0.0,0.0,2018,149,hospital
2181745.0,6788956.0,6626293.0,162663.0,646555.0,2018,612,hospital
0.0,0.0,0.0,0.0,0.0,2018,559,hospital
34485.0,9350.0,9350.0,0.0,0.0,2018,7,hospital
2388509.0,7199532.0,6927010.0,272522.0,374122.0,2018,283,hospital
357435.0,458145.0,458145.0,0.0,0.0,2018,37,hospital
59370.0,941084.0,792509.0,148575.0,5659.0,2018,153,hospital
738594.0,406394.0,328971.0,77423.0,77369.0,2018,547,hospital
0.0,0.0,0.0,0.0,0.0,2018,397,hospital
817039.0,567006.0,404153.0,162853.0,116057.0,2018,556,hospital
14072.0,1889100.0,1889100.0,0.0,0.0,2018,42,hospital
566424.0,33695.0,0.0,33695.0,0.0,2018,31,hospital
2434013.0,3197351.0,2301255.0,896096.0,558874.0,2018,740,hospital
0.0,0.0,0.0,0.0,0.0,2018,217,hospital
0.0,0.0,0.0,0.0,0.0,2018,863,hospital
1349661.0,2246739.0,1247581.0,999158.0,242234.0,2018,889,hospital
621229.0,6179858.0,6071291.0,108567.0,95501.0,2018,984,hospital
438365.0,1310208.0,872776.0,437432.0,244547.0,2018,1106,hospital
389561.0,200362.0,200362.0,0.0,25639.0,2018,1146,hospital
56160.0,0.0,0.0,0.0,0.0,2018,34,hospital
397965.0,5074892.0,4634043.0,440849.0,574684.0,2018,791,hospital
299818.0,1153211.0,884817.0,268394.0,538776.0,2018,181,hospital
0.0,0.0,0.0,0.0,0.0,2018,430,hospital
274954.0,4727781.0,4086668.0,641113.0,2151568.0,2018,715,hospital
0.0,0.0,0.0,0.0,0.0,2018,521,hospital
1977433.0,7565043.0,6842460.0,722583.0,330467.0,2018,524,hospital
,0.0,0.0,,,2018,432,hospital
0.0,0.0,0.0,0.0,0.0,2018,19,hospital
0.0,0.0,0.0,0.0,0.0,2018,25,hospital
0.0,0.0,0.0,0.0,0.0,2018,26,hospital
41249.0,368494.0,230286.0,138208.0,253507.0,2018,890,hospital
18856.0,46182.0,24244.0,21938.0,40239.0,2018,904,hospital
0.0,0.0,0.0,0.0,0.0,2018,957,hospital
0.0,0.0,0.0,0.0,0.0,2018,939,hospital
688695.0,7425194.0,7292214.0,132980.0,49408.0,2018,236,hospital
272698.0,3585722.0,1958261.0,1627461.0,771211.0,2018,735,hospital
250238.0,0.0,,0.0,0.0,2018,146,hospital
92108.0,952923.0,952923.0,,27646.0,2018,363,hospital
0.0,0.0,0.0,0.0,0.0,2018,187,hospital
219081.0,658774.0,653262.0,5512.0,18347.0,2018,265,hospital
49469.0,1766046.0,1747549.0,18497.0,50884.0,2018,295,hospital
0.0,0.0,0.0,0.0,0.0,2018,496,hospital
0.0,0.0,0.0,0.0,0.0,2018,77,hospital
0.0,0.0,0.0,0.0,0.0,2018,391,hospital
0.0,0.0,0.0,0.0,0.0,2018,240,hospital
79684.0,66885.0,2678.0,64207.0,40843.0,2018,448,hospital
0.0,0.0,0.0,0.0,0.0,2018,151,hospital
1339.0,1326.0,1326.0,0.0,8035.0,2018,425,hospital
0.0,0.0,0.0,0.0,0.0,2018,300,hospital
0.0,0.0,0.0,0.0,0.0,2018,339,hospital
211596.0,86629.0,10970.0,75659.0,151371.0,2018,874,hospital
0.0,0.0,0.0,0.0,0.0,2018,905,hospital
0.0,0.0,0.0,0.0,0.0,2018,1123,hospital
118471.0,2211690.0,1340750.0,870940.0,298924.0,2018,736,hospital
0.0,0.0,0.0,0.0,0.0,2018,459,hospital
640.0,160739.0,160739.0,0.0,0.0,2018,320,hospital
978943.0,427136.0,427136.0,0.0,16598.0,2018,45,hospital
9014.0,20427.0,20427.0,0.0,12761.0,2018,618,hospital
23.0,34.0,14.0,20.0,9.0,2018,463,hospital
2043785.0,15203118.0,15203118.0,0.0,866100.0,2018,891,hospital
0.0,0.0,0.0,0.0,0.0,2018,958,hospital
0.0,0.0,0.0,0.0,0.0,2018,244,hospital
0.0,0.0,0.0,0.0,0.0,2018,28,hospital
0.0,0.0,0.0,0.0,0.0,2018,444,hospital
0.0,0.0,0.0,0.0,0.0,2018,479,hospital
201811.0,8603669.0,8570633.0,33036.0,57934.0,2018,285,hospital
0.0,0.0,0.0,0.0,0.0,2018,253,hospital
1603670.0,5401694.0,4972133.0,429561.0,116798.0,2018,481,hospital
0.0,0.0,0.0,0.0,0.0,2018,540,hospital
223287.0,222352.0,222352.0,0.0,0.0,2018,332,hospital
0.0,0.0,0.0,0.0,0.0,2018,41,hospital
0.0,0.0,0.0,0.0,0.0,2018,510,hospital
,0.0,,,,2018,305,hospital
,237697.0,63201.0,174496.0,20245.0,2018,708,hospital
,0.0,,,,2018,755,hospital
,0.0,,,,2018,750,hospital
,0.0,,,,2018,696,hospital
0.0,861348.0,0.0,861348.0,45333.0,2018,421,hospital
0.0,0.0,0.0,0.0,0.0,2018,827,hospital
4768.0,179499.0,0.0,179499.0,7866.0,2018,933,hospital
1138001.0,10844922.0,10844922.0,0.0,0.0,2018,1030,hospital
,0.0,,,,2018,1003,hospital
,0.0,,,,2018,1050,hospital
2500100.0,13537200.0,13450200.0,87000.0,18200.0,2018,1043,hospital
,0.0,,,,2018,1128,hospital
45679500.0,0.0,0.0,0.0,0.0,2018,1125,hospital
,0.0,,,,2018,1135,hospital
2402.0,1016670.0,611845.0,404825.0,29176.0,2018,934,hospital
142182.0,1568036.0,454658.0,1113378.0,482272.0,2018,629,hospital
0.0,195090.0,0.0,195090.0,0.0,2018,21,hospital
348598.0,2764748.0,2411072.0,353676.0,212943.0,2018,615,hospital
517159.0,4945656.0,4929561.0,16095.0,18428.0,2018,626,hospital
15386.0,99234.0,99234.0,0.0,92919.0,2018,417,hospital
12148.0,232861.0,193558.0,39303.0,7927.0,2018,597,hospital
105681.0,2343546.0,2028422.0,315124.0,40415.0,2018,539,hospital
547298.0,3233762.0,2884933.0,348829.0,30712.0,2018,343,hospital
0.0,0.0,0.0,0.0,0.0,2018,135,hospital
214944.0,72262.0,72262.0,0.0,0.0,2018,158,hospital
27857.0,500861.0,170335.0,330526.0,61175.0,2018,775,hospital
0.0,50604.0,50604.0,0.0,0.0,2018,177,hospital
203660.0,2033509.0,1995879.0,37630.0,3100.0,2018,578,hospital
57675.0,1029416.0,937878.0,91538.0,0.0,2018,416,hospital
6053.0,144839.0,108041.0,36798.0,7418.0,2018,561,hospital
135654.0,0.0,0.0,0.0,0.0,2018,62,hospital
511192.0,0.0,0.0,0.0,0.0,2018,828,hospital
26114.0,6430.0,4698.0,1732.0,11407.0,2018,860,hospital
0.0,1940.0,1940.0,0.0,0.0,2018,935,hospital
0.0,0.0,0.0,0.0,0.0,2018,936,hospital
0.0,12583.0,12583.0,0.0,0.0,2018,986,hospital
39316.0,611048.0,329421.0,281627.0,8241.0,2018,987,hospital
0.0,0.0,0.0,0.0,0.0,2018,1021,hospital
0.0,0.0,0.0,0.0,0.0,2018,1085,hospital
556.0,852693.0,589793.0,262900.0,11830.0,2018,658,hospital
0.0,88636.0,74965.0,13671.0,,2018,353,hospital
514187.0,0.0,0.0,0.0,0.0,2018,323,hospital
5511.0,79849.0,3682.0,76167.0,6988.0,2018,620,hospital
83408.0,4130619.0,27702.0,4102917.0,2128264.0,2018,384,hospital
30633.0,395379.0,171323.0,224056.0,35365.0,2018,554,hospital
37683.0,891396.0,891396.0,0.0,7074.0,2018,209,hospital
0.0,1259738.0,503934.0,755804.0,700207.0,2018,707,hospital
0.0,0.0,0.0,0.0,0.0,2018,395,hospital
15232.0,1324319.0,1324319.0,0.0,2167.0,2018,969,hospital
0.0,0.0,0.0,0.0,0.0,2018,1052,hospital
322314.0,297364.0,190704.0,106660.0,630257.0,2018,739,hospital
195366.0,88845.0,69985.0,18860.0,55190.0,2018,613,hospital
16996.0,20098.0,9400.0,10698.0,13030.0,2018,593,hospital
113113.0,152418.0,116448.0,35970.0,132739.0,2018,704,hospital
213712.0,9106.0,0.0,9106.0,0.0,2018,686,hospital
1238740.0,13864048.0,13864048.0,0.0,0.0,2018,257,hospital
376558.0,1039048.0,1039048.0,0.0,0.0,2018,494,hospital
103777.0,0.0,0.0,0.0,0.0,2018,681,hospital
742599.0,6972827.0,6964535.0,8292.0,0.0,2018,286,hospital
0.0,0.0,0.0,0.0,0.0,2018,255,hospital
0.0,0.0,0.0,0.0,0.0,2018,79,hospital
0.0,0.0,0.0,0.0,0.0,2018,81,hospital
27197.0,37850.0,5870.0,31980.0,44988.0,2018,688,hospital
23517.0,67754.0,3209.0,64545.0,24231.0,2018,531,hospital
