año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2020,628,57108542,29252600,21155000,2588778.0,18566222.0,2189679.0,3363686.0,1147577.0,3211275.0,5493988,1220793,4273195.0,103760422,79389203,0.0,22608387,1762832.0,1138985.0,25772.0,653236,171392220
2020,495,9118194,327701,5242550,2841118.0,2401432.0,980017.0,1811838.0,756088.0,-48361.0,2755950,835397,1920553.0,15262453,11085229,9456.0,3443937,723831.0,1853892.0,0.0,564658,29506786
2020,845,44204810,25109632,15847667,2033877.0,13813790.0,306742.0,2673693.0,267076.0,-833298.0,4882289,2160701,2721588.0,105003934,79929329,0.0,23141414,1933191.0,1105272.0,44555.0,371854,154779416
2020,498,7655424,3199929,3650640,600121.0,3050519.0,79322.0,319746.0,405787.0,-217643.0,1668791,492201,1176590.0,29028746,21943892,0.0,6497314,587540.0,624302.0,1164.0,122585,38883369
2020,314,1367169,371926,388766,0.0,388766.0,0.0,0.0,606477.0,-73977.0,933379,346315,587064.0,17435315,12511882,0.0,4503819,419614.0,365780.0,0.0,74708,20102374
2020,720,8234377,1645354,1600536,44511.0,1556025.0,4460967.0,200335.0,327185.0,-12722.0,1602873,178545,1424328.0,8347306,6368287,0.0,1990747,-11728.0,476431.0,0.0,42663,18690928
2020,721,65088819,36861975,23261005,3994288.0,19266717.0,1669197.0,2884707.0,411935.0,-1725078.0,7267247,1811895,5455352.0,131502799,96616940,0.0,28353016,6532843.0,1524695.0,84756.0,506,203743744
2020,485,275722,36161,42681,0.0,42681.0,138380.0,40157.0,18343.0,109.0,281894,42076,239818.0,600386,485340,0.0,110462,4584.0,23690.0,0.0,77808,1259609
2020,273,41416567,14423181,10537622,279974.0,10257648.0,12752697.0,2789237.0,913830.0,-442524.0,4934631,656397,4278234.0,21557585,16589950,5695.0,4903658,58282.0,1390473.0,57072.0,233019,69146823
2020,846,65572982,30062317,21692866,5013147.0,16679719.0,3721324.0,9746733.0,349742.0,-1370.0,5988858,2697600,3291258.0,115211343,88513315,0.0,25266027,1432001.0,4287546.0,1173941.0,1779373,194012673
2020,847,18148202,608576,3702612,87750.0,3614862.0,7020119.0,5682204.0,1134691.0,-147311.0,3397016,657198,2739818.0,17341300,13266626,83110.0,3719950,271614.0,2134085.0,24702.0,135538,41033532
2020,848,27658989,4943708,7962514,2254698.0,5707816.0,13591549.0,506654.0,654564.0,-104348.0,1780415,498640,1281775.0,16817717,12844235,0.0,3984840,-11358.0,2006907.0,0.0,468966,48628646
2020,916,15348756,12206449,4389922,170244.0,4219678.0,0.0,335958.0,-1583573.0,78810.0,6805270,454810,6350460.0,12050156,9676509,30127.0,2241875,101645.0,2129579.0,42366.0,7397718,43852655
2020,930,21325643,2067920,4529647,1366488.0,3163159.0,13411414.0,1079273.0,237389.0,-227326.0,6105504,435055,5670449.0,8146024,6094393,818.0,2034205,16608.0,629436.0,854564.0,1132856,37966701
2020,954,64420577,33469610,20526107,2208032.0,18318075.0,927267.0,8088184.0,1409409.0,-2633198.0,11112364,2489735,8622629.0,108727467,84795465,0.0,23876748,55254.0,4075770.0,19741.0,2641217,188363938
2020,943,8703763,1526178,1279751,42555.0,1237196.0,5351615.0,207957.0,338262.0,5625.0,930553,290175,640378.0,9184715,7097359,0.0,2097130,-9774.0,658142.0,85721.0,0,19568519
2020,949,265763637,151918920,93690754,24028407.0,69662347.0,7102184.0,5912454.0,7139325.0,13123999.0,28768656,7727319,21041337.0,377559206,285421224,0.0,83163045,8974937.0,3968758.0,0.0,10401941,699586197
2020,980,31107166,5889385,6104708,6104708.0,,15874760.0,2986009.0,252304.0,-868436.0,6437149,989225,5447924.0,27839474,21003331,3835.0,6085823,746485.0,3095718.0,331052.0,575407,68517530
2020,981,3258547,232485,729199,0.0,729199.0,0.0,2296863.0,0.0,110264.0,1899101,1899101,0.0,4258498,3474397,0.0,784101,0.0,599325.0,173372.0,284136,10583243
2020,1024,87808433,24290730,17404985,5648732.0,11756253.0,27604607.0,14240103.0,4268008.0,-757842.0,7267005,24782,7242223.0,30379019,23300164,95861.0,6868371,114623.0,2872294.0,895915.0,4233271,132698095
2020,1017,428707,83506,154853,0.0,154853.0,42820.0,36006.0,111522.0,-20639.0,559557,78011,481546.0,2581740,1922060,50451.0,603530,5699.0,38482.0,10724.0,4052,3602623
2020,1000,52644447,24855792,8076243,871020.0,7205223.0,18009269.0,810665.0,892478.0,-257456.0,3318284,629888,2688396.0,27568617,21356635,0.0,6224338,-12356.0,1272428.0,0.0,2193583,86739903
2020,1018,40237481,11892830,13699156,3662222.0,10036934.0,2545718.0,11678328.0,421449.0,-170159.0,5674256,867123,4807133.0,36287371,28177347,45019.0,8037111,27894.0,2710719.0,0.0,588632,85328300
2020,1001,15115154,1774250,3839804,1904902.0,1934902.0,7408378.0,1992166.0,100556.0,46668.0,2248719,307731,1940988.0,7259763,5382758,101146.0,1754146,21713.0,1573393.0,184365.0,1506905,27934967
2020,1007,52158606,33017674,15732781,2473156.0,13259625.0,2155845.0,212397.0,1039909.0,-2563241.0,20702263,2223377,18478886.0,81855141,62232731,0.0,18338475,1283935.0,2459129.0,4349.0,4650668,159266915
2020,1008,31181071,19943708,10137130,1898820.0,8238310.0,0.0,848405.0,251828.0,1899781.0,15808160,1576903,14231257.0,53868715,41088823,0.0,11992002,787890.0,2127113.0,0.0,0,104884840
2020,1010,17607020,10220594,6699640,1069038.0,5630602.0,0.0,401336.0,285450.0,-262524.0,11218394,1523039,9695355.0,46150983,35125000,0.0,10369435,656548.0,1636169.0,0.0,3109,76353151
2020,1011,14229605,9261716,4735496,3568841.0,1166655.0,0.0,232393.0,,756489.0,9868742,1105488,8763254.0,33195370,25577139,,7189302,428929.0,1154576.0,0.0,0,59204782
2020,1012,22029080,13594708,6476613,1002551.0,5474062.0,699871.0,931902.0,325986.0,-1019355.0,21512088,1481177,20030911.0,49375372,37406013,0.0,11969359,0.0,1939116.0,0.0,2942,93839243
2020,1013,137392924,78966634,52328175,15392147.0,36936028.0,2818938.0,931370.0,2347807.0,-3036324.0,55564717,5801732,49762985.0,163497641,125331385,0.0,35697359,2468897.0,4840667.0,8387.0,17078675,375346687
2020,1041,53216,19163,18500,0.0,18500.0,10369.0,0.0,5184.0,15000.0,153970,146985,6985.0,2205402,1905404,13998.0,286000,0.0,0.0,0.0,0,2427588
2020,1073,54322521,15915049,11414327,854487.0,10559840.0,23298371.0,3567339.0,127435.0,-739744.0,9246035,1401260,7844775.0,47304611,36741830,77971.0,10007988,476822.0,6875223.0,223.0,3730118,120738987
2020,1087,70716757,18810900,24513582,6882153.0,17631429.0,8186331.0,15909996.0,3295948.0,0.0,7621650,1697618,5924032.0,62956619,48795141,49115.0,14104077,8286.0,771509.0,2017762.0,0,144084297
2020,1109,38479901,9466334,12068684,3112272.0,8956412.0,10784116.0,5777564.0,383203.0,-159516.0,5246799,1104003,4142796.0,33603802,25925505,0.0,7654920,23377.0,571619.0,0.0,390632,78133237
2020,1110,20961579,6060914,3886796,310847.0,3575949.0,9368958.0,452604.0,1192307.0,-203011.0,2506685,536951,1969734.0,18658241,14141254,195000.0,4337783,-15796.0,4287871.0,0.0,527961,46739326
2020,1112,4757849,205494,544294,101634.0,442660.0,3643795.0,253180.0,111086.0,23453.0,554559,87116,467443.0,2850237,2173342,10195.0,666700,0.0,249631.0,500000.0,610170,9545899
2020,1156,1613493,238205,526540,21476.0,505064.0,16493.0,394974.0,437281.0,24940.0,2059327,266913,1792414.0,8995121,6760681,1537.0,1969615,263288.0,606675.0,0.0,286528,13586084
2020,1155,181978,52110,0,0.0,0.0,0.0,60747.0,69121.0,0.0,129365,63507,65858.0,1177971,934085,4400.0,237372,2114.0,198315.0,0.0,100619,1788248
2020,1148,17475343,5896276,8038666,1264827.0,6773839.0,880343.0,1155812.0,1504246.0,-122088.0,9735058,1210419,8524639.0,37080671,28956892,54017.0,7005005,1064757.0,5871642.0,653600.0,4836855,75531081
2020,1126,53269899,32662752,16479803,2999471.0,13480332.0,1839072.0,681961.0,1606311.0,-2571790.0,15380991,2206328,13174663.0,111464941,84506011,,25149196,1809734.0,2942568.0,28047.0,3191326,183705982
2020,1160,1228819,116813,65229,0.0,65229.0,171716.0,857259.0,17802.0,0.0,123408,41199,82209.0,2042814,1607316,9594.0,424796,1108.0,30322.0,0.0,25125,3450488
2020,1152,1247737,227622,78169,0.0,78169.0,6345.0,17221.0,918380.0,209.0,890995,381220,509775.0,20526403,15161820,4588.0,4970392,389603.0,398477.0,0.0,80809,23144630
2020,789,3713242,395589,233847,0.0,233847.0,115547.0,2658211.0,310048.0,8019.0,1082013,326211,755802.0,8668882,6497044,4241.0,2109080,58517.0,1522226.0,11817.0,55173,15061372
2020,326,1305612,179871,293267,0.0,293267.0,0.0,53691.0,778783.0,-202066.0,582662,257066,325596.0,7983839,6020235,35155.0,1901101,27348.0,863649.0,-7095.0,546840,11073441
2020,442,18436391,2139338,3816650,437555.0,3379095.0,10743897.0,1736506.0,0.0,-446533.0,4233793,306726,3927067.0,7941187,5999936,13205.0,1816079,111967.0,1375374.0,0.0,334663,31874875
2020,294,16175390,3662793,3999720,181054.0,3818666.0,6984379.0,943109.0,585389.0,-427352.0,2497032,355745,2141287.0,11534094,8832426,160000.0,2466142,75526.0,956912.0,123100.0,-9168,30850008
2020,378,2667886,337323,326210,4925.0,321285.0,1807872.0,44621.0,151860.0,-23207.0,667201,92064,575137.0,2235327,1722633,0.0,512694,0.0,149889.0,144886.0,758455,6600437
2020,402,6532859,500925,2110918,1097773.0,1013145.0,1378321.0,1164374.0,1378321.0,0.0,1556280,1308318,247962.0,4999408,3887253,0.0,1104846,7309.0,0.0,0.0,1207029,14295576
2020,29,1170280,94140,57636,0.0,57636.0,98550.0,809952.0,110002.0,0.0,670861,70129,600732.0,3179116,2410432,76461.0,684140,8083.0,64709.0,739.0,47429,5133134
2020,450,1906406,134819,309442,59641.0,249801.0,0.0,1356932.0,105213.0,8418.0,409767,56828,352939.0,1019355,764859,14799.0,235816,3881.0,73869.0,13331.0,90267,3521413
2020,656,23065267,9534591,4811299,1535496.0,3275803.0,3608082.0,4134867.0,976428.0,,869276,852609,16667.0,43323717,35250779,,8072938,,,,176330,67434590
2020,333,25141929,1912381,4688700,1481109.0,3207591.0,14320723.0,4220125.0,0.0,-40000.0,4376220,112684,4263536.0,9405410,7056845,30000.0,2234474,84091.0,724428.0,173817.0,1269740,41051544
2020,684,23706843,10382620,5803499,2090143.0,3713356.0,2436665.0,3926010.0,1158049.0,,1129378,800189,329189.0,50161814,40852707,,9309107,,,,42933,75040968
2020,422,3771258,304074,724358,131178.0,593180.0,2071272.0,640540.0,31014.0,-158275.0,1405315,272369,1132946.0,2868076,2225738,9221.0,624644,8473.0,270585.0,200900.0,1825924,10183783
2020,763,224512497,102959211,61402107,14997996.0,46404111.0,24404792.0,30921047.0,4825340.0,,5412385,4337447,1074938.0,296643265,242035119,,54608146,,,,3610267,530178414
2020,741,136449080,57861301,51261966,19227107.0,32034859.0,12898791.0,11646895.0,2780127.0,,5676367,4942941,733426.0,185900978,151364691,,34536287,,,,818702,328845127
2020,553,83616192,28150454,25516413,6024972.0,19491441.0,6774932.0,22163943.0,1010450.0,0.0,3957677,1919631,2038046.0,109354096,85605173,0.0,23748923,0.0,0.0,0.0,704918,197632883
2020,899,365528,30316,5733,0.0,5733.0,1745.0,303389.0,24345.0,0.0,337166,30121,307045.0,1240117,980739,0.0,254576,4802.0,47064.0,32693.0,21239,2043807
2020,900,7262824,1761050,501836,92352.0,409484.0,4215742.0,232027.0,552169.0,0.0,1546757,129472,1417285.0,2508217,1898942,0.0,577017,32258.0,332429.0,152234.0,534371,12336832
2020,950,4412908,53566,300147,69925.0,230222.0,3230129.0,828746.0,320.0,39607.0,1334749,116544,1218205.0,3181477,2263753,156964.0,736979,23781.0,1246812.0,52965.0,189683,10458201
2020,966,2033519,519336,1347402,205803.0,1141599.0,960.0,261119.0,-95298.0,-97625.0,2174226,142814,2031412.0,4182375,3247951,67746.0,852446,14232.0,336795.0,43930.0,4443713,13116933
2020,967,106161,9427,22153,,22153.0,0.0,23289.0,51292.0,2026.0,901743,73455,828288.0,2956908,2182319,3509.0,753148,17932.0,159345.0,1500.0,5196,4132879
2020,982,31574258,6329103,5166737,1211257.0,3955480.0,13712321.0,5866794.0,499303.0,-173110.0,3872500,473614,3398886.0,15739368,12009336,32608.0,3489426,207998.0,2145369.0,555381.0,1847455,55561221
2020,1080,44496721,4612129,7469661,2201477.0,5268184.0,21629046.0,10136093.0,649792.0,-133653.0,3085424,501857,2583567.0,10826990,8153038,26514.0,2609928,37510.0,878146.0,-544566.0,77880,58686942
2020,1074,1018655,74693,362614,75177.0,287437.0,0.0,581348.0,0.0,119018.0,2351157,146151,2205006.0,1311243,1011750,2733.0,293513,3247.0,360849.0,0.0,74225,5235147
2020,1084,3274866,94885,395108,64670.0,330438.0,2712085.0,0.0,72788.0,-41208.0,723294,102679,620615.0,2206982,1676010,75.0,524190,6707.0,470177.0,0.0,301125,6935236
2020,1113,526335,34189,127550,5876.0,121674.0,960.0,363310.0,326.0,0.0,338458,256795,81663.0,380465,302001,0.0,77571,893.0,66322.0,0.0,4272,1315852
2020,1137,914156,309544,334515,198464.0,136051.0,0.0,186165.0,83932.0,6800.0,2040356,83325,1957031.0,1027895,783874,0.0,235562,8459.0,722028.0,14352.0,354565,5080152
2020,1142,20836290,8432520,5445213,1264321.0,4180892.0,1919661.0,4219766.0,819130.0,,1386709,1117351,269358.0,41866178,34266559,,7599619,,,,79632,64168809
2020,722,219042914,85531152,82643226,22654495.0,59988731.0,27535291.0,19871872.0,3461373.0,0.0,13223156,4598663,8624493.0,270075905,224353009,0.0,45112047,610849.0,10251950.0,845207.0,2634812,516073944
2020,660,63678860,22726921,17590061,4536172.0,13053889.0,13688807.0,8076912.0,1596159.0,0.0,3742738,1234968,2507770.0,103413233,85912264,0.0,17391328,109641.0,4219700.0,30678.0,1015684,176100893
2020,75,2505322,1211658,105742,0.0,105742.0,131779.0,1020181.0,35962.0,0.0,232141,160243,71898.0,11261722,9203778,0.0,2039658,18286.0,197538.0,0.0,0,14196723
2020,249,12179096,597975,3059142,670906.0,2388236.0,6384453.0,1956772.0,180754.0,-92453.0,2529584,320534,2209050.0,6860060,5273074,0.0,1571472,15514.0,1517592.0,196117.0,1986058,25176054
2020,227,17717127,5330313,3929156,398106.0,3531050.0,7205564.0,477567.0,774527.0,-424314.0,3544792,468623,3076169.0,14606596,11325044,10500.0,3172972,98080.0,842094.0,32353.0,670695,36989343
2020,150,4291870,320578,1199236,106133.0,1093103.0,2638303.0,68406.0,65347.0,0.0,1720147,161532,1558615.0,3953720,3104156,0.0,835865,13699.0,290397.0,0.0,137128,10393262
2020,47,461046,58985,14480,0.0,14480.0,150711.0,207026.0,29844.0,0.0,145190,36681,108509.0,668632,509924,,154918,3790.0,24712.0,61.0,21969,1321610
2020,172,5095960,1100655,1283878,178557.0,1105321.0,1591993.0,904215.0,215219.0,-99476.0,1234389,237951,996438.0,3895471,3127878,0.0,726269,41324.0,600233.0,2798724.0,-952842,12572459
2020,581,20120613,4473066,5226198,1176974.0,4049224.0,7318176.0,2131776.0,971397.0,0.0,1323450,439850,883600.0,37834204,31760261,0.0,6022581,51362.0,1337716.0,46065.0,89543,60751591
2020,120,1049532,46582,211187,28543.0,182644.0,573424.0,188768.0,29571.0,-19717.0,101956,63817,38139.0,1031495,820779,0.0,210716,0.0,106715.0,0.0,153415,2423396
2020,445,774739,187783,132895,0.0,132895.0,12907.0,230940.0,210214.0,0.0,732856,116522,616334.0,1806848,1464274,0.0,340044,2530.0,202220.0,0.0,40855,3557518
2020,471,3857945,949080,580149,20438.0,559711.0,551566.0,1080553.0,696597.0,37276.0,1628188,192267,1435921.0,6747997,5339453,1926.0,1406618,0.0,854266.0,15.0,638241,13763928
2020,53,96153,7241,9973,0.0,9973.0,4300.0,0.0,74639.0,-27000.0,72738,24000,48738.0,606152,490874,0.0,115278,0.0,0.0,0.0,6989,755032
2020,199,3155450,238050,573048,31513.0,541535.0,1880059.0,355175.0,109118.0,-36167.0,983298,172208,811090.0,3583157,2806666,23098.0,753393,0.0,404957.0,0.0,618987,8709682
2020,575,31981523,8804051,9929153,1425409.0,8503744.0,6702851.0,5958224.0,587244.0,0.0,4034687,1336405,2698282.0,57664944,48096177,0.0,9502433,66334.0,3790366.0,0.0,188553,97660073
2020,528,13643666,5095537,3575921,732295.0,2843626.0,2885456.0,1635068.0,451684.0,0.0,1129696,372529,757167.0,28640426,23823002,0.0,4796560,20864.0,1020070.0,60441.0,27632,44521931
2020,631,54912687,21186133,12919144,2654369.0,10264775.0,15177743.0,4412076.0,1217591.0,0.0,3110411,1163593,1946818.0,66960295,55076472,0.0,11786365,97458.0,4078191.0,0.0,0,129061584
2020,699,96338160,46722228,24116735,5260131.0,18856604.0,17780228.0,5951791.0,1767178.0,0.0,3509421,1164188,2345233.0,105211402,86849546,0.0,18221013,140843.0,3162436.0,89764.0,337615,208648798
2020,823,3431267,278703,893765,196816.0,696949.0,1737360.0,443807.0,77632.0,337.0,1164282,185674,978608.0,7827104,5819497,31197.0,1747917,228493.0,453797.0,72227.0,211312,13160326
2020,849,15486376,4095116,5690015,2266379.0,3423636.0,3718122.0,1500695.0,482428.0,0.0,1338188,367053,971135.0,30249587,25132619,0.0,5081070,35898.0,1073912.0,15122.0,81888,48245073
2020,869,4855399,258563,999692,52031.0,947661.0,2647668.0,820830.0,128646.0,97086.0,1662498,218122,1444376.0,5216711,4178072,0.0,1038639,0.0,302586.0,0.0,-23056,12111224
2020,955,178300,120900,11300,0.0,11300.0,35800.0,5600.0,4700.0,0.0,14380,14380,0.0,984450,785200,0.0,199250,0.0,0.0,0.0,0,1177130
2020,983,290829,16244,58864,0.0,58864.0,0.0,0.0,215721.0,-10996.0,373214,77792,295422.0,1543322,1195830,12515.0,330016,4961.0,55300.0,424.0,259789,2511882
2020,1002,207417,44974,0,0.0,0.0,124289.0,0.0,38154.0,0.0,194942,134559,60383.0,2131969,1652929,0.0,467465,11575.0,134724.0,0.0,65274,2734326
2020,1015,127651629,45912894,37794311,7108551.0,30685760.0,25646339.0,14423789.0,3874296.0,0.0,12549721,3237466,9312255.0,175585573,145507143,0.0,29885442,192988.0,7875317.0,58055.0,683277,324403572
2020,1153,3213484,260034,1163597,0.0,1163597.0,257047.0,1349335.0,183471.0,-13665.0,6470294,223104,6247190.0,5639298,4444448,,1185294,9556.0,548809.0,1107637.0,326185,17292042
2020,51,186931,131795,1163,0.0,1163.0,38326.0,15647.0,0.0,0.0,183924,0,183924.0,5539541,4268533,0.0,1271008,0.0,0.0,0.0,0,5910396
2020,441,6631089,544925,1805054,0.0,1805054.0,1256330.0,2712903.0,311877.0,-203336.0,1001430,318984,682446.0,15895497,12542683,10277.0,3329283,13254.0,2281294.0,52196.0,176482,25834652
2020,327,1267688,306260,123302,0.0,123302.0,7424.0,637789.0,192913.0,-29082.0,523169,232030,291139.0,5372419,3559529,55567.0,1277954,479369.0,381684.0,62189.0,284176,7862243
2020,690,43254061,14499496,22787815,5355753.0,17432062.0,561263.0,565543.0,4839944.0,-473181.0,19905929,1572306,18333623.0,88620855,66164942,1107639.0,18492220,2856054.0,5497684.0,1256021.0,308978,158370347
2020,262,8644270,2193650,2701732,868629.0,1833103.0,0.0,3643678.0,105210.0,-100648.0,1649214,362401,1286813.0,14279981,11680928,0.0,2560510,38543.0,1348503.0,143572.0,57928,26022820
2020,403,460743,19867,51031,0.0,51031.0,48515.0,0.0,341330.0,125.0,701037,78541,622496.0,1261361,985391,0.0,273990,1980.0,16785.0,6908.0,35219,2482178
2020,312,711412,146147,74354,0.0,74354.0,4123.0,21293.0,465495.0,-18914.0,315915,140944,174971.0,4281246,2723305,10011.0,1104961,442969.0,549401.0,17051.0,157075,6013186
2020,589,10606515,4050966,4113758,594525.0,3519233.0,31500.0,1684872.0,725419.0,0.0,1545880,392811,1153069.0,30076360,23984803,0.0,6091557,0.0,0.0,0.0,0,42228755
2020,665,29919744,14975129,9351786,1049299.0,8302487.0,0.0,4578426.0,1014403.0,0.0,1661924,817835,844089.0,53343134,43485665,0.0,9857469,0.0,,0.0,125968,85050770
2020,334,144677,18545,62572,0.0,62572.0,0.0,32728.0,30832.0,1037.0,206409,31884,174525.0,1693807,1306843,33645.0,342169,11150.0,83695.0,0.0,8399,2138024
2020,1075,212383241,95379290,94430617,18611809.0,75818808.0,670929.0,13529598.0,8372807.0,0.0,13847312,5752390,8094922.0,332809086,270806582,0.0,62002504,0.0,0.0,0.0,10943,559050582
2020,751,122170867,47445302,37617326,8737051.0,28880275.0,12693661.0,17742706.0,6671872.0,0.0,6998504,652072,6346432.0,166593965,132881834,0.0,33628836,83295.0,0.0,0.0,568907,296332243
2020,186,3343000,520783,1451483,63564.0,1387919.0,1170463.0,51453.0,148818.0,-137818.0,1402609,157735,1244874.0,4110175,3224053,12140.0,862743,11239.0,322467.0,69889.0,88939,9199261
2020,646,13247443,5144671,4078987,947391.0,3131596.0,1376421.0,1923908.0,723456.0,0.0,758874,70707,688167.0,17368107,17363242,0.0,0,4865.0,0.0,0.0,61689,31436113
2020,536,11775505,4573041,3625766,842125.0,2783641.0,1223485.0,1710140.0,643073.0,0.0,674555,62850,611705.0,11530435,11530074,0.0,0,361.0,0.0,0.0,54834,24035329
2020,242,1687075,908862,433179,75876.0,357303.0,0.0,201820.0,143214.0,3602.0,2703885,53281,2650604.0,2638348,2056254,0.0,575269,6825.0,154018.0,402.0,16176,7203506
2020,490,10812180,4920767,3475936,2336646.0,1139290.0,0.0,2202592.0,212885.0,-20493.0,713745,309672,404073.0,16568323,12942292,0.0,3626031,0.0,0.0,0.0,0,28073755
2020,500,18098092,4958205,4031277,491228.0,3540049.0,6789100.0,2069231.0,250279.0,-190772.0,2572223,533233,2038990.0,13969847,11018477,149888.0,2792650,8832.0,2482884.0,652032.0,358336,37942642
2020,206,3857207,103685,799911,46815.0,753096.0,2497112.0,283262.0,173237.0,-62382.0,1168438,99350,1069088.0,4276345,3444902,0.0,825481,5962.0,587168.0,879334.0,211845,10917955
2020,58,187742,69783,15083,0.0,15083.0,,52948.0,49928.0,0.0,192931,26171,166760.0,731079,568990,0.0,162089,0.0,8192.0,0.0,2937,1122881
2020,572,43695000,18970116,14822013,2778344.0,12043669.0,646252.0,7684665.0,1571954.0,418472.0,5498316,2162267,3336049.0,87510244,68918399,0.0,18512110,79735.0,363622.0,0.0,154036,137639690
2020,180,1530708,80068,399417,23098.0,376319.0,266104.0,607150.0,177969.0,-38637.0,1017001,93694,923307.0,4584725,3469968,18042.0,1066636,30079.0,239830.0,482.0,21025,7355134
2020,549,6519920,1752438,2623475,535759.0,2087716.0,297058.0,1356793.0,490156.0,41408.0,1159566,290677,868889.0,21254643,17003283,0.0,4251360,0.0,198667.0,0.0,29315,29203519
2020,582,12577103,8311641,3712561,910752.0,2801809.0,0.0,333851.0,219050.0,32271.0,3011963,336912,2675051.0,36248745,29044677,0.0,7192604,11464.0,161595.0,0.0,22131,52053808
2020,743,69434573,48269393,16957331,57321.0,16900010.0,2063986.0,0.0,2143863.0,-2070762.0,33571695,20169385,13402310.0,128319996,100558043,0.0,27555679,206274.0,839699.0,0.0,336866,230432067
2020,795,4254796,368462,2359109,386773.0,1972336.0,640700.0,414153.0,472372.0,-116789.0,618016,196179,421837.0,12144194,9183143,7173.0,2913240,40638.0,559833.0,0.0,265918,17725968
2020,269,525448,186924,32827,10260.0,22567.0,0.0,300007.0,5690.0,10258.0,1256554,1255986,568.0,1553715,998745,0.0,276987,277983.0,122564.0,0.0,0,3468539
2020,634,9994221,1662272,4677200,727616.0,3949584.0,0.0,3654749.0,0.0,-261200.0,1915671,401535,1514136.0,27697861,21688288,0.0,6009573,0.0,2203367.0,36000.0,66198,41652118
2020,1,5497480,1189557,1534095,386457.0,1147638.0,2531144.0,187432.0,55252.0,-20652.0,1187397,126380,1061017.0,3689517,2869122,0.0,810716,9679.0,279071.0,64304.0,2220,10699337
2020,717,16856859,9316573,5095056,1166263.0,3928793.0,0.0,2382232.0,62998.0,-2047933.0,3006994,1061250,1945744.0,67275090,53220472,0.0,13958098,96520.0,424358.0,0.0,111392,85626760
2020,373,632078,289738,263470,,263470.0,20474.0,58396.0,0.0,-22209.0,1261082,178275,1082807.0,5276366,3979934,23727.0,1246930,25775.0,200772.0,4542.0,7103,7359734
2020,824,203831419,101606165,91335471,23637127.0,67698344.0,4407622.0,884947.0,5597214.0,1463282.0,8526842,1168900,7357942.0,288917649,224991052,21266.0,62969648,935683.0,0.0,0.0,201509,502940701
2020,888,9185829,3235116,3390470,638339.0,2752131.0,434521.0,1957248.0,168474.0,-131306.0,2030662,520218,1510444.0,23188326,18214368,51240.0,4922718,0.0,303885.0,0.0,8457,34585853
2020,902,108485,4464,5540,0.0,5540.0,25630.0,62388.0,10463.0,-2484.0,69602,15735,53867.0,372294,281552,0.0,86476,4266.0,14424.0,0.0,-13783,548538
2020,968,108448,9631,1595,0.0,1595.0,16100.0,785.0,80337.0,0.0,193197,48744,144453.0,464682,367154,39.0,97489,0.0,181887.0,0.0,17255,965469
2020,1154,15766843,7918441,6123497,1351358.0,4772139.0,1241258.0,302959.0,180688.0,-682223.0,696907,169872,527035.0,42488876,33634949,0.0,8802643,51284.0,0.0,0.0,0,58270403
2020,1130,166500,45999,9639,1100.0,8539.0,27633.0,21987.0,61242.0,0.0,79562,29602,49960.0,372564,309529,2154.0,60881,0.0,24337.0,0.0,48382,691345
2020,1141,95500,25500,41000,18500.0,22500.0,11000.0,18000.0,0.0,0.0,71000,40000,31000.0,98000,73000,0.0,25000,0.0,45000.0,0.0,0,309500
2020,1145,171568,7488,1729,0.0,1729.0,88710.0,73641.0,0.0,0.0,38525,24315,14210.0,473850,366803,0.0,107047,0.0,45217.0,0.0,10700,739860
2020,1122,49030,0,5834,0.0,5834.0,0.0,6458.0,36738.0,0.0,88981,15541,73440.0,256550,208255,0.0,48295,0.0,7377.0,0.0,2668,404606
2020,1133,6228091,735000,3226021,1640063.0,1585958.0,2046747.0,40604.0,179719.0,-29773.0,1413948,196638,1217310.0,7299122,6016267,0.0,1263660,19195.0,908913.0,0.0,332248,16152549
2020,346,816763,39917,74049,0.0,74049.0,9671.0,571957.0,121169.0,-11046.0,380432,189324,191108.0,4218109,3133875,9664.0,1052980,21590.0,654279.0,14466.0,242119,6315122
2020,27,621791,96146,35157,0.0,35157.0,0.0,404431.0,86057.0,10401.0,191760,76273,115487.0,1719180,1235874,6378.0,406815,70113.0,248697.0,2578.0,35357,2829764
2020,165,2177422,495096,211340,4002.0,207338.0,0.0,1413404.0,57582.0,365651.0,1274311,76018,1198293.0,1850870,1442382,0.0,405553,2935.0,204545.0,124433.0,88875,6086107
2020,956,61899792,38343041,17225468,0.0,17225468.0,0.0,4532086.0,1799197.0,-2030268.0,12099656,2035049,10064607.0,153354391,112475455,0.0,39988175,890761.0,0.0,0.0,198413,225521984
2020,149,2449821,98521,754847,1278.0,753569.0,0.0,1596453.0,0.0,-53112.0,548775,76283,472492.0,1948228,1491938,7690.0,419859,28741.0,273389.0,0.0,40780,5207881
2020,612,12845431,2745484,3279490,755145.0,2524345.0,5507483.0,686227.0,626747.0,-135291.0,2351786,2252387,99399.0,11016740,8448988,50783.0,2340421,176548.0,1053295.0,-249196.0,135578,27018343
2020,559,2957,404,936,244.0,692.0,0.0,1559.0,58.0,36.0,2321,128,2193.0,2591,2036,23.0,513,19.0,188.0,0.0,157,8250
