particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
42381,240452,240452,0,0,2013,404.0,hospital
11218409,10616218,9930165,686053,9707356,2013,274.0,hospital
524312,6612800,6056351,556449,192653,2013,270.0,hospital
0,77185,46865,30320,8180,2013,676.0,hospital
0,0,0,0,0,2013,709.0,hospital
595093,2771464,1552573,1218891,491679,2013,754.0,hospital
0,24738,15789,8949,2840,2013,997.0,hospital
259670,698047,605836,92211,56905,2013,734.0,hospital
334284,629343,628923,420,0,2013,299.0,hospital
651417,429969,399458,30511,2291,2013,645.0,hospital
0,0,0,0,0,2013,17.0,hospital
0,0,0,0,0,2013,1046.0,hospital
0,0,0,0,0,2013,420.0,hospital
57915,82296,82296,0,0,2013,802.0,hospital
0,0,0,0,0,2013,266.0,hospital
517957,1942510,1942510,0,115477,2013,580.0,hospital
0,0,0,0,0,2013,137.0,hospital
44802,382769,382769,0,0,2013,769.0,hospital
50296,42992,28122,14870,32320,2013,776.0,hospital
17897,43018,7336,35682,8547,2013,640.0,hospital
1450497,255897,255897,0,0,2013,315.0,hospital
51104,0,0,0,0,2013,40.0,hospital
10116,199558,161260,38298,43268,2013,508.0,hospital
71405,93668,93668,0,0,2013,46.0,hospital
418,62212,21798,40414,43502,2013,590.0,hospital
11634,35951,10117,25834,4087,2013,777.0,hospital
414828,1915799,510459,1405340,476036,2013,897.0,hospital
5565,0,0,0,0,2013,965.0,hospital
0,0,0,0,0,2013,671.0,hospital
8705,147018,138443,8575,47801,2013,461.0,hospital
0,0,0,0,0,2013,376.0,hospital
0,0,0,0,0,2013,621.0,hospital
0,0,0,0,0,2013,793.0,hospital
22726,222331,222331,0,68252,2013,1102.0,hospital
0,0,0,0,0,2013,712.0,hospital
0,0,0,0,0,2013,32.0,hospital
0,0,0,0,0,2013,361.0,hospital
192539,2229300,2223067,6233,110520,2013,486.0,hospital
0,0,0,0,0,2013,595.0,hospital
2645,170188,170188,0,0,2013,433.0,hospital
0,8257,8257,0,0,2013,1058.0,hospital
0,0,0,0,0,2013,261.0,hospital
0,0,0,0,0,2013,730.0,hospital
0,0,0,0,0,2013,577.0,hospital
0,0,0,0,0,2013,788.0,hospital
16193,269674,244875,24799,42787,2013,865.0,hospital
0,13381,7975,5406,6997,2013,979.0,hospital
5972,1116,1116,0,0,2013,998.0,hospital
300000,1500000,1500000,0,0,2013,221.0,hospital
489031,874454,874454,0,211117,2013,506.0,hospital
3387,199056,58039,141017,45372,2013,727.0,hospital
44898,103508,76370,27138,1669,2013,355.0,hospital
5982,380739,195513,185226,55088,2013,487.0,hospital
939174,562291,0,562291,92753,2013,938.0,hospital
64286,494116,465158,28958,44422,2013,886.0,hospital
420737,1882493,1326969,555524,193901,2013,835.0,hospital
0,0,0,0,0,2013,999.0,hospital
248325,926153,0,926153,450042,2013,798.0,hospital
747811,252059,214681,37378,20388,2013,504.0,hospital
162535,3562981,2935837,627144,22817,2013,247.0,hospital
96121,3868912,3506211,362701,19515,2013,216.0,hospital
247268,4993497,4948801,44696,53678,2013,654.0,hospital
670192,1572812,1572812,0,0,2013,65.0,hospital
34436,127665,118787,8878,12100,2013,472.0,hospital
84239,0,0,0,0,2013,427.0,hospital
8546,31776,23928,7848,697,2013,491.0,hospital
4936,36194,30436,5758,6580,2013,551.0,hospital
61098,22973,22973,0,0,2013,106.0,hospital
0,0,0,0,0,2013,819.0,hospital
0,0,0,0,0,2013,836.0,hospital
0,0,0,0,0,2013,915.0,hospital
0,0,0,0,0,2013,942.0,hospital
190894,752490,473908,278582,131945,2013,748.0,hospital
0,0,0,0,0,2013,198.0,hospital
5085,45526,30692,14834,14061,2013,871.0,hospital
188676,2126578,1981319,145259,12060,2013,948.0,hospital
590570,0,0,0,0,2013,1051.0,hospital
0,0,0,0,0,2013,1083.0,hospital
0,0,0,0,0,2013,1096.0,hospital
0,0,0,0,0,2013,679.0,hospital
0,0,0,0,0,2013,176.0,hospital
163268,0,0,0,381607,2013,537.0,hospital
0,0,0,0,0,2013,608.0,hospital
13799,40221,22529,17692,35594,2013,596.0,hospital
0,0,0,0,0,2013,749.0,hospital
501774,3273662,680857,2592805,705785,2013,758.0,hospital
280325,845328,199600,645728,109392,2013,1104.0,hospital
0,0,0,0,0,2013,436.0,hospital
5749,0,0,0,0,2013,567.0,hospital
144153,661370,553874,107496,15759,2013,677.0,hospital
31128,123856,44285,79571,0,2013,670.0,hospital
16786,0,0,0,0,2013,588.0,hospital
42460,20072,20072,0,0,2013,446.0,hospital
1461136,1133640,69278,1064362,176344,2013,753.0,hospital
5592,0,0,0,0,2013,887.0,hospital
2034,0,0,0,0,2013,585.0,hospital
1532421,13514528,13514528,0,1093444,2013,245.0,hospital
742600,14210868,14210868,0,0,2013,603.0,hospital
695834,766076,766076,0,0,2013,426.0,hospital
0,0,0,0,0,2013,232.0,hospital
0,0,0,0,0,2013,288.0,hospital
0,7072028,7072028,0,0,2013,246.0,hospital
265335,5174562,5174562,0,3204,2013,284.0,hospital
56963,0,0,0,0,2013,18.0,hospital
262235,1465779,1465779,0,0,2013,356.0,hospital
27206,138710,0,138710,94380,2013,401.0,hospital
1940831,1359696,1165803,193893,1486558,2013,733.0,hospital
240315,6106250,6106250,0,52426,2013,243.0,hospital
28636,0,0,0,11725,2013,380.0,hospital
0,0,0,0,0,2013,716.0,hospital
611796,11800181,11797882,2299,115513,2013,534.0,hospital
459160,7415115,7415115,0,108780,2013,185.0,hospital
794192,1413150,1413150,0,235847,2013,258.0,hospital
166013,760466,750087,10379,25607,2013,505.0,hospital
0,0,0,0,0,2013,268.0,hospital
9866293,11974170,11974170,0,0,2013,602.0,hospital
972505,15637704,15637704,0,0,2013,254.0,hospital
2193796,36768894,36768894,0,0,2013,705.0,hospital
279491,3864364,3864364,0,0,2013,133.0,hospital
972549,1423227,1423227,0,0,2013,33.0,hospital
942854,1574087,1574087,0,0,2013,143.0,hospital
0,0,0,0,0,2013,36.0,hospital
50173,399034,332100,66934,0,2013,756.0,hospital
14335,318614,85256,233358,91950,2013,662.0,hospital
0,425029,8349,416680,0,2013,192.0,hospital
76844,27840,27840,0,0,2013,382.0,hospital
0,319426,319426,0,0,2013,322.0,hospital
72767,0,0,0,1241373,2013,478.0,hospital
0,58946,0,58946,0,2013,352.0,hospital
11792,153755,6587,147168,58621,2013,628.0,hospital
0,0,0,0,0,2013,291.0,hospital
3209703,209489,209489,0,0,2013,327.0,hospital
0,0,0,0,0,2013,690.0,hospital
533247,6034333,5789007,245326,716437,2013,262.0,hospital
1483728,0,0,0,0,2013,403.0,hospital
29820180,0,0,0,0,2013,312.0,hospital
20729,9288,0,9288,87251,2013,589.0,hospital
14663,305669,285635,20034,102062,2013,665.0,hospital
0,0,0,0,0,2013,334.0,hospital
0,0,0,0,0,2013,1075.0,hospital
42764,1621919,766548,855371,410447,2013,751.0,hospital
0,0,0,0,0,2013,186.0,hospital
7999,105987,60274,45713,24932,2013,646.0,hospital
3543,38516,11025,27491,3981,2013,536.0,hospital
106248,1093726,795590,298136,485585,2013,242.0,hospital
0,111165,111165,0,0,2013,490.0,hospital
2538256,10597115,10597115,0,444436,2013,500.0,hospital
0,0,0,0,0,2013,206.0,hospital
387946,468486,468486,0,0,2013,58.0,hospital
20968,313693,133459,180234,85493,2013,572.0,hospital
0,7355,7355,0,0,2013,180.0,hospital
646,53785,15131,38654,11456,2013,549.0,hospital
0,64564,30253,34311,4807,2013,582.0,hospital
0,0,0,0,0,2013,743.0,hospital
0,0,0,0,0,2013,795.0,hospital
0,0,0,0,0,2013,269.0,hospital
7282,301428,127172,174256,52292,2013,634.0,hospital
230240,2174417,2138968,35449,457138,2013,1.0,hospital
0,122180,15868,106312,24198,2013,717.0,hospital
0,0,0,0,0,2013,373.0,hospital
6174,33370,8768,24602,18228,2013,535.0,hospital
121218,3898505,2571427,1327078,1022245,2013,824.0,hospital
0,0,0,0,0,2013,888.0,hospital
346810,24347,0,24347,0,2013,902.0,hospital
0,0,0,0,0,2013,968.0,hospital
734000,477260,477260,0,6356,2013,346.0,hospital
1708529,354724,354724,0,0,2013,27.0,hospital
0,0,0,0,0,2013,165.0,hospital
426048,233043,0,233043,63534,2013,956.0,hospital
0,0,0,0,0,2013,413.0,hospital
0,0,0,0,0,2013,149.0,hospital
1323417,6573967,6339943,234024,701143,2013,612.0,hospital
0,0,0,0,0,2013,559.0,hospital
1638,16116,16116,0,0,2013,7.0,hospital
1838301,5679934,5263617,416317,363885,2013,283.0,hospital
514741,457372,457372,0,0,2013,37.0,hospital
582906,4659448,4340554,318894,90130,2013,153.0,hospital
448756,171681,31697,139984,43349,2013,547.0,hospital
0,0,0,0,0,2013,397.0,hospital
259843,487941,271157,216784,61530,2013,556.0,hospital
51780,551650,551650,0,0,2013,42.0,hospital
0,0,0,0,0,2013,31.0,hospital
1475245,1461917,889645,572272,321692,2013,740.0,hospital
0,0,0,0,0,2013,217.0,hospital
0,0,0,0,0,2013,863.0,hospital
1287945,1332954,1066132,266822,282122,2013,889.0,hospital
363991,976715,768360,208355,141579,2013,984.0,hospital
0,0,0,0,0,2013,34.0,hospital
0,0,0,0,0,2013,791.0,hospital
0,0,0,0,0,2013,181.0,hospital
0,0,0,0,0,2013,430.0,hospital
0,0,0,0,0,2013,495.0,hospital
20847,137400,22102,115298,26498,2013,845.0,hospital
1647,14428,0,14428,7819,2013,498.0,hospital
0,268446,0,268446,0,2013,314.0,hospital
176671,8762018,8762018,0,1262,2013,720.0,hospital
171625,295956,12930,283026,295911,2013,721.0,hospital
81248,29033,29033,0,0,2013,485.0,hospital
396198,34837965,34837965,0,17833,2013,273.0,hospital
163788,135481,29427,106054,4280,2013,846.0,hospital
0,0,0,0,0,2013,847.0,hospital
1001356,27783028,27761215,21813,0,2013,848.0,hospital
0,0,0,0,0,2013,864.0,hospital
839609,12008956,12008956,0,0,2013,916.0,hospital
46972,3620000,3620000,0,3085,2013,930.0,hospital
20936,315180,218562,96618,17098,2013,954.0,hospital
132000,9162060,9162060,0,0,2013,943.0,hospital
688571,2364478,601747,1762731,813841,2013,949.0,hospital
326197,0,0,0,52393,2013,980.0,hospital
0,0,0,0,0,2013,981.0,hospital
0,0,0,0,0,2013,1024.0,hospital
239789,3700,3700,0,0,2013,1017.0,hospital
2512389,29967109,29967109,0,4090,2013,1000.0,hospital
0,0,0,0,0,2013,1018.0,hospital
1712313,7355633,7355633,0,0,2013,1001.0,hospital
3135,133759,64904,68855,370050,2013,1007.0,hospital
10238,66274,26748,39526,25096,2013,1008.0,hospital
22961,98679,44995,53684,4693,2013,1009.0,hospital
7186,54472,30060,24412,2499,2013,1010.0,hospital
2606,78215,31594,46621,0,2013,1011.0,hospital
0,150954,28572,122382,13652,2013,1012.0,hospital
68949,466215,34315,431900,81921,2013,1013.0,hospital
1306586,502010,502010,0,0,2013,1041.0,hospital
0,0,0,0,0,2013,1073.0,hospital
0,0,0,0,0,2013,1087.0,hospital
993695,355256,355256,0,0,2013,789.0,hospital
0,0,0,0,0,2013,326.0,hospital
1117377,10120229,10092247,27982,0,2013,442.0,hospital
0,0,0,0,0,2013,294.0,hospital
809180,3398655,3398655,0,298015,2013,378.0,hospital
240091,1126058,1055420,70638,95338,2013,402.0,hospital
687452,1815355,1815355,0,0,2013,29.0,hospital
0,0,0,0,0,2013,450.0,hospital
46800,42400,0,42400,18000,2013,656.0,hospital
3358917,13161720,13161720,0,197193,2013,333.0,hospital
0,0,0,0,0,2013,668.0,hospital
0,0,0,0,0,2013,684.0,hospital
0,0,0,0,0,2013,422.0,hospital
1973829,1057767,0,1057767,264932,2013,763.0,hospital
383529,968170,88810,879360,48496,2013,741.0,hospital
705192,330807,170018,160789,99206,2013,553.0,hospital
121063,67510,65487,2023,0,2013,357.0,hospital
792961,446938,446938,0,0,2013,899.0,hospital
0,0,0,0,0,2013,900.0,hospital
432987,0,0,0,0,2013,932.0,hospital
0,0,0,0,0,2013,950.0,hospital
0,0,0,0,0,2013,966.0,hospital
5376,0,0,0,0,2013,967.0,hospital
0,0,0,0,0,2013,982.0,hospital
56879,2574,495,2079,10687,2013,1014.0,hospital
0,0,0,0,0,2013,1048.0,hospital
2258286,11424599,11301765,122834,328927,2013,1080.0,hospital
0,0,0,0,0,2013,1074.0,hospital
166378,1536471,290836,1245635,382948,2013,722.0,hospital
11897,471209,38400,432809,76047,2013,660.0,hospital
0,0,0,0,0,2013,75.0,hospital
777643,6543745,6541742,2003,26857,2013,249.0,hospital
0,0,0,0,0,2013,275.0,hospital
628895,885212,885212,0,676982,2013,227.0,hospital
0,0,0,0,0,2013,150.0,hospital
0,0,0,0,0,2013,47.0,hospital
0,0,0,0,0,2013,172.0,hospital
0,0,0,0,0,2013,581.0,hospital
0,0,0,0,0,2013,120.0,hospital
0,0,0,0,0,2013,445.0,hospital
118862,1920551,1920551,0,0,2013,471.0,hospital
0,0,0,0,0,2013,53.0,hospital
7041,115565,95123,20442,0,2013,199.0,hospital
66558,231132,41197,189935,34700,2013,575.0,hospital
6,17,5,12,11,2013,528.0,hospital
0,0,0,0,0,2013,631.0,hospital
8014,431962,193973,237989,120963,2013,699.0,hospital
0,243,243,0,0,2013,823.0,hospital
17540,96027,42039,53988,64978,2013,849.0,hospital
12660,75484,51468,24016,8225,2013,869.0,hospital
0,0,0,0,0,2013,955.0,hospital
916553,0,0,0,0,2013,983.0,hospital
0,0,0,0,0,2013,1002.0,hospital
93926,252201,100884,151317,60775,2013,1015.0,hospital
0,0,0,0,0,2013,51.0,hospital
0,243653,243653,0,235698,2013,441.0,hospital
342701,5928942,5032112,896830,1076217,2013,715.0,hospital
0,0,0,0,0,2013,521.0,hospital
1205161,7851923,7062694,789229,668936,2013,524.0,hospital
0,0,0,0,0,2013,432.0,hospital
0,0,0,0,0,2013,19.0,hospital
460246,874281,874281,0,0,2013,25.0,hospital
0,0,0,0,0,2013,26.0,hospital
0,0,0,0,0,2013,890.0,hospital
0,0,0,0,0,2013,904.0,hospital
0,0,0,0,0,2013,957.0,hospital
0,0,0,0,0,2013,939.0,hospital
1585756,9271479,8907012,364467,58156,2013,236.0,hospital
390731,2381532,1474562,906970,288612,2013,735.0,hospital
273811,0,0,0,0,2013,146.0,hospital
124991,371083,371083,0,26912,2013,363.0,hospital
0,0,0,0,0,2013,187.0,hospital
58702,1764697,1764697,0,37288,2013,265.0,hospital
139558,691411,672261,19150,82037,2013,295.0,hospital
0,0,0,0,0,2013,496.0,hospital
0,0,0,0,0,2013,77.0,hospital
0,0,0,0,0,2013,391.0,hospital
0,0,0,0,0,2013,240.0,hospital
27766,2574,2574,0,15444,2013,448.0,hospital
0,0,0,0,0,2013,151.0,hospital
1696,1845,1287,558,3861,2013,425.0,hospital
0,0,0,0,0,2013,300.0,hospital
0,0,0,0,0,2013,339.0,hospital
0,0,0,0,0,2013,826.0,hospital
230812,67366,16836,50530,153294,2013,874.0,hospital
0,0,0,0,0,2013,905.0,hospital
92848,2921572,1978687,942885,301648,2013,736.0,hospital
0,0,0,0,0,2013,459.0,hospital
28289,0,0,0,0,2013,320.0,hospital
396238,275239,275239,0,0,2013,45.0,hospital
0,0,0,0,0,2013,292.0,hospital
29185,32975,1997,30978,14335,2013,618.0,hospital
18,23,10,13,8,2013,463.0,hospital
1823954,11873743,11873743,0,920351,2013,891.0,hospital
0,0,0,0,0,2013,958.0,hospital
0,0,0,0,0,2013,244.0,hospital
0,0,0,0,0,2013,28.0,hospital
2440000,1632007,1632007,0,18191,2013,444.0,hospital
0,0,0,0,0,2013,479.0,hospital
88342,7705718,7670411,35307,2023,2013,285.0,hospital
0,0,0,0,0,2013,253.0,hospital
354323,4262351,4254934,7417,194457,2013,481.0,hospital
0,0,0,0,0,2013,540.0,hospital
150897,426741,426741,0,0,2013,332.0,hospital
0,0,0,0,0,2013,41.0,hospital
0,0,0,0,0,2013,510.0,hospital
0,0,0,0,0,2013,305.0,hospital
2599,309507,137443,172064,34625,2013,708.0,hospital
0,0,0,0,0,2013,755.0,hospital
0,0,0,0,0,2013,750.0,hospital
0,0,0,0,0,2013,696.0,hospital
0,0,0,0,0,2013,434.0,hospital
0,586951,0,586951,0,2013,421.0,hospital
0,0,0,0,0,2013,827.0,hospital
0,0,0,0,0,2013,933.0,hospital
677520,8071466,8071466,0,0,2013,1030.0,hospital
0,0,0,0,0,2013,1003.0,hospital
0,0,0,0,0,2013,1050.0,hospital
1282139,8749223,8719700,29523,771673,2013,1043.0,hospital
5389,1066812,781621,285191,28359,2013,934.0,hospital
430365,1930511,1110170,820341,783792,2013,629.0,hospital
310007,0,0,0,0,2013,21.0,hospital
0,2889956,2716559,173397,3989256,2013,615.0,hospital
466953,5550348,5550348,0,32807,2013,626.0,hospital
48579,716441,716441,0,0,2013,417.0,hospital
262635,271246,233580,37666,7535,2013,597.0,hospital
256088,3310430,2906799,403631,30282,2013,539.0,hospital
239465,2142932,2141292,1640,7708,2013,343.0,hospital
0,0,0,0,0,2013,135.0,hospital
25419,213939,213939,0,0,2013,158.0,hospital
115519,501078,185532,315546,71418,2013,775.0,hospital
0,7057,7057,0,0,2013,177.0,hospital
246397,3537830,3517895,19935,72957,2013,578.0,hospital
24540,822982,821117,1865,2324,2013,416.0,hospital
8129,112860,98190,14670,21396,2013,561.0,hospital
472265,0,0,0,0,2013,828.0,hospital
30141,2005726,1918249,87477,22430,2013,860.0,hospital
0,0,0,0,0,2013,935.0,hospital
0,0,0,0,0,2013,936.0,hospital
0,50368,50368,0,0,2013,986.0,hospital
0,778153,678501,99652,15236,2013,987.0,hospital
596089,0,0,0,0,2013,1021.0,hospital
742220,0,0,0,0,2013,1085.0,hospital
0,675172,634214,40958,14911,2013,658.0,hospital
0,126838,119140,7698,0,2013,353.0,hospital
564715,0,0,0,0,2013,323.0,hospital
3646,57728,4997,52731,1782,2013,620.0,hospital
177953,2950351,495187,2455164,1745580,2013,384.0,hospital
47971,815779,620652,195127,25384,2013,554.0,hospital
53825,842509,842509,0,2482,2013,209.0,hospital
0,1701991,760515,941476,423563,2013,707.0,hospital
0,0,0,0,0,2013,395.0,hospital
21488,990149,990149,0,2186,2013,969.0,hospital
0,0,0,0,0,2013,1052.0,hospital
879597,509385,486081,23304,726524,2013,739.0,hospital
60995,79439,70937,8502,47745,2013,613.0,hospital
31802,39886,24231,15655,1082,2013,593.0,hospital
156186,241377,217421,23956,92243,2013,704.0,hospital
0,0,0,0,0,2013,493.0,hospital
5772,257112,178524,78588,79854,2013,686.0,hospital
1268660,15657225,15657225,0,129865,2013,257.0,hospital
369200,631654,631654,0,0,2013,494.0,hospital
9519,48348,48348,0,0,2013,681.0,hospital
953106,8650398,8633151,17247,0,2013,286.0,hospital
2588233,11929309,11929309,0,0,2013,255.0,hospital
0,0,0,0,0,2013,79.0,hospital
0,0,0,0,0,2013,81.0,hospital
29908,18441,9278,9163,4528,2013,688.0,hospital
0,0,0,0,0,2013,531.0,hospital
0,39788,977,38811,2097,2013,514.0,hospital
0,0,0,0,0,2013,499.0,hospital
75203,1115185,142367,972818,47995,2013,532.0,hospital
0,0,0,0,0,2013,190.0,hospital
0,0,0,0,0,2013,598.0,hospital
3578282,28392690,28392690,0,0,2013,260.0,hospital
0,0,0,0,0,2013,838.0,hospital
280142,830778,830778,0,0,2013,839.0,hospital
0,0,0,0,0,2013,851.0,hospital
0,0,0,0,0,2013,852.0,hospital
0,0,0,0,0,2013,988.0,hospital
0,0,0,0,0,2013,1056.0,hospital
0,0,0,0,0,2013,1044.0,hospital
198360,896898,389430,507468,208143,2013,644.0,hospital
0,1079182,658526,420656,47494,2013,752.0,hospital
222080,2078000,2078000,0,12580,2013,238.0,hospital
3260719,167964,167964,0,0,2013,325.0,hospital
17704,56938,24786,32152,0,2013,622.0,hospital
137094,871014,863694,7320,32198,2013,879.0,hospital
614344,4970343,4898865,71478,25440,2013,906.0,hospital
0,3736,3736,0,0,2013,370.0,hospital
0,0,0,0,875790,2013,418.0,hospital
0,0,0,0,0,2013,574.0,hospital
0,0,0,0,0,2013,399.0,hospital
136375,1052504,1052504,0,0,2013,195.0,hospital
477433,1315386,979315,336071,150518,2013,783.0,hospital
0,0,0,0,0,2013,263.0,hospital
0,0,0,0,0,2013,194.0,hospital
0,0,0,0,0,2013,214.0,hospital
230613,2061021,1181035,879986,647650,2013,785.0,hospital
7027,25251,6727,18524,13746,2013,780.0,hospital
210050,345884,115495,230389,55177,2013,782.0,hospital
2241,138868,8592,130276,0,2013,369.0,hospital
165898,0,0,0,0,2013,84.0,hospital
242900,472601,411766,60835,125,2013,713.0,hospital
138800,1969815,1969815,0,0,2013,941.0,hospital
0,0,0,0,0,2013,1091.0,hospital
1602334,4023335,4023335,0,0,2013,1045.0,hospital
690530,33457678,33457678,0,6755,2013,1086.0,hospital
0,0,0,0,0,2013,937.0,hospital
13712,1155248,1155248,0,85811,2013,1004.0,hospital
56175,756724,222333,534391,203648,2013,737.0,hospital
424666,2444719,1371529,1073190,943887,2013,765.0,hospital
22161,69876,4356,65520,5733,2013,329.0,hospital
528806,0,0,0,0,2013,87.0,hospital
3208,59252,7802,51450,0,2013,527.0,hospital
0,0,0,0,0,2013,562.0,hospital
1288317,7606285,7576808,29477,0,2013,251.0,hospital
1292388,441297,441297,0,0,2013,129.0,hospital
3653,36648,36648,0,0,2013,154.0,hospital
22,0,0,0,0,2013,516.0,hospital
0,0,0,0,0,2013,184.0,hospital
0,0,0,0,0,2013,652.0,hospital
0,0,0,0,0,2013,637.0,hospital
0,0,0,0,0,2013,88.0,hospital
0,0,0,0,0,2013,907.0,hospital
0,0,0,0,0,2013,970.0,hospital
0,0,0,0,0,2013,1019.0,hospital
0,5272065,5229436,42629,272627,2013,1016.0,hospital
0,0,0,0,0,2013,1047.0,hospital
976602,2258267,1817721,440546,11160,2013,635.0,hospital
