año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2011,633.0,4264240,716269.0,1309925,292848.0,1017077.0,983967.0,1097762.0,156317.0,4497.0,1243868,354046,889822.0,8645191,6726036,31666.0,1718756,168733.0,1297581.0,17787.0,14065.0,15487229
2011,685.0,19506745,6920108.0,3382409,1149747.0,2232662.0,4086937.0,1802295.0,3314996.0,0.0,2957548,998004,1959544.0,42327103,34133312,0.0,8167255,26536.0,0.0,0.0,89812.0,64881208
2011,683.0,11881075,2489961.0,3566533,555658.0,3010875.0,3672989.0,1931090.0,220502.0,0.0,2919294,745081,2174213.0,28638924,23419691,0.0,5219233,0.0,0.0,0.0,0.0,43439293
2011,945.0,6287227,754952.0,2281369,902600.0,1378769.0,1592624.0,1445367.0,212915.0,23877.0,2121812,514692,1607120.0,20404004,16273669,0.0,3906563,223772.0,1201466.0,6927.0,19760.0,30065073
2011,953.0,1120378,250702.0,690416,99066.0,591350.0,0.0,50255.0,129005.0,8942.0,401316,60015,341301.0,794868,632574,0.0,162294,0.0,115429.0,,22517.0,2463450
2011,1022.0,2839730,258057.0,623663,126906.0,496757.0,919892.0,949881.0,88237.0,-64.0,1218550,230020,988530.0,7483048,5911655,0.0,1475559,95834.0,805004.0,9194.0,14825.0,12370287
2011,1049.0,2301913,271670.0,330215,124253.0,205962.0,832359.0,791672.0,75997.0,5859.0,1139473,219385,920088.0,6304482,4981179,0.0,1243944,79359.0,730345.0,6494.0,12951.0,10501517
2011,794.0,138407453,60730112.0,53892921,18323553.0,35569368.0,2222435.0,17971107.0,3590878.0,0.0,18001996,4633100,13368896.0,223165104,183021434,0.0,39674098,469572.0,0.0,0.0,688524.0,380263077
2011,415.0,5745690,2997553.0,1958609,0.0,1958609.0,185046.0,267163.0,337319.0,2037024.0,1622208,135204,1487004.0,6908238,5625467,0.0,1142592,140179.0,635521.0,0.0,231620.0,17180301
2011,592.0,8008591,1100572.0,1900873,0.0,1900873.0,2296422.0,2427345.0,283379.0,24516.0,2222008,368796,1853212.0,9275403,7444290,57783.0,1698297,75033.0,646374.0,0.0,583396.0,20760288
2011,497.0,4440191,856324.0,2527843,592980.0,1934863.0,0.0,161119.0,894905.0,-31724.0,4895228,272176,4623052.0,6748222,5131441,11050.0,1184347,421384.0,1015235.0,278780.0,709914.0,18055846
2011,726.0,104497323,83987614.0,10042247,2007904.0,8034343.0,903546.0,6592953.0,2970963.0,-597448.0,5106429,1469585,3636844.0,110778466,91317690,0.0,19356146,104630.0,0.0,0.0,7729269.0,227514039
2011,272.0,7041493,968763.0,3180419,774122.0,2406297.0,1902352.0,711142.0,278817.0,57310.0,1135560,425088,710472.0,10430445,8034493,9104.0,2269396,117452.0,681063.0,99768.0,383337.0,19828976
2011,805.0,130005984,67512733.0,61189633,17109290.0,44080343.0,1303618.0,0.0,0.0,264335.0,29757734,6431339,23326395.0,192800701,157313990,71677.0,34774785,640249.0,0.0,0.0,0.0,352828754
2011,5.0,4382678,87871.0,534995,322243.0,212752.0,0.0,3644591.0,115221.0,8253.0,439865,243079,196786.0,1679898,1289614,2623.0,382032,5629.0,636725.0,527653.0,129766.0,7804838
2011,234.0,5652812,782040.0,2237304,1370349.0,866955.0,1629217.0,815732.0,188519.0,23055.0,1965707,319143,1646564.0,7016343,5433578,26529.0,1282237,273999.0,1300434.0,19401.0,1538951.0,17516703
2011,64.0,465287,94719.0,9175,0.0,9175.0,4090.0,313234.0,44069.0,3728.0,248750,55319,193431.0,1102437,903517,0.0,194960,3960.0,221909.0,0.0,204969.0,2247080
2011,842.0,7316351,1397572.0,3031293,1185940.0,1845353.0,622283.0,1443309.0,821894.0,0.0,1005040,434260,570780.0,17540336,14458139,0.0,3071332,10865.0,0.0,0.0,0.0,25861727
2011,843.0,4954280,807521.0,2089003,626390.0,1462613.0,419027.0,1246110.0,392619.0,0.0,1381512,581122,800390.0,13607652,11180126,0.0,2401560,25966.0,0.0,0.0,0.0,19943444
2011,1025.0,6821881,1772305.0,4453576,,4453576.0,,121230.0,474770.0,48087.0,5930351,408573,5521778.0,10674069,8364803,5888.0,2249953,53425.0,1853344.0,63618.0,905652.0,26297002
2011,803.0,37597300,15724208.0,9826732,2249992.0,7576740.0,5730439.0,3964160.0,2351761.0,0.0,2770022,1641300,1128722.0,81672156,67200241,74042.0,14397873,0.0,0.0,0.0,0.0,122039478
2011,211.0,1532557,170223.0,313286,0.0,313286.0,-1500.0,870036.0,180512.0,50228.0,1086418,331833,754585.0,1500428,1167445,0.0,332983,0.0,182782.0,19681.0,10422.0,4382516
2011,773.0,48625582,18070218.0,17597157,6035681.0,11561476.0,6082124.0,5805301.0,1070782.0,-868521.0,4946694,1543392,3403302.0,75565746,61109765,11011.0,14003198,441772.0,1855601.0,567023.0,4368552.0,135060677
2011,424.0,3544058,249879.0,913948,204812.0,709136.0,1603948.0,603870.0,172413.0,37415.0,570898,159568,411330.0,2665156,2104302,0.0,558380,2474.0,277482.0,0.0,260266.0,7355275
2011,298.0,15486769,3486069.0,3171345,0.0,3171345.0,6659022.0,1613292.0,557041.0,20800.0,1451212,468536,982676.0,12945454,10390695,0.0,2552722,2037.0,285022.0,8716.0,1262845.0,31460818
2011,594.0,4917137,371852.0,1028145,664571.0,363574.0,259017.0,259017.0,2999106.0,270752.0,615535,130302,485233.0,3431150,2319437,442862.0,555390,113461.0,249355.0,231985.0,415217.0,10131131
2011,237.0,1422510,146496.0,419237,157964.0,261273.0,709039.0,-47598.0,195336.0,0.0,708180,122100,586080.0,4529982,3429163,96920.0,986472,17427.0,296621.0,12145.0,4021.0,6973459
2011,16.0,40002,40001.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,60002,60001,0.0,1,0.0,0.0,0.0,0.0,100004
2011,768.0,2393154,383196.0,419421,110605.0,308816.0,1297903.0,24967.0,267667.0,2237.0,1211164,215273,995891.0,10047349,8213645,67714.0,1728743,37247.0,1078106.0,48882.0,140731.0,14921623
2011,617.0,12913151,5611162.0,2901672,1259530.0,1642142.0,701378.0,2521529.0,1177410.0,31525.0,2434819,1008968,1425851.0,27842178,22414731,0.0,5365366,62081.0,1897233.0,140591.0,1184429.0,46443926
2011,297.0,880414,23693.0,90281,65421.0,24860.0,414520.0,21430.0,330490.0,2476.0,520772,276426,244346.0,2301715,1994267,5312.0,299141,2995.0,266269.0,102433.0,263175.0,4337254
2011,105.0,40002,40001.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,60002,60001,0.0,1,0.0,0.0,0.0,0.0,100004
2011,544.0,5300015,1240550.0,1675174,731013.0,944161.0,1415259.0,389315.0,579717.0,57129.0,1005622,486909,518713.0,18661227,14645434,184278.0,3709288,122227.0,782076.0,6544.0,265230.0,26077843
2011,804.0,15008932,6509447.0,3575901,1050363.0,2525538.0,1274199.0,2237098.0,1412287.0,18536.0,3661886,713150,2948736.0,29199701,23553284,0.0,5556311,90106.0,2049554.0,157533.0,288270.0,50384412
2011,470.0,3561843,197767.0,507641,96340.0,411301.0,330862.0,2343366.0,182207.0,0.0,1226605,289640,936965.0,11961678,9593060,0.0,2204099,164519.0,515532.0,197744.0,406579.0,17869981
2011,104.0,936068,151456.0,27125,0.0,27125.0,121338.0,440932.0,195217.0,3714.0,334151,110522,223629.0,5936012,4586310,-970.0,1316201,34471.0,152718.0,0.0,78034.0,7440697
2011,20.0,1343854,115258.0,146332,0.0,146332.0,38126.0,804178.0,239960.0,0.0,299851,227180,72671.0,981655,755119,0.0,226536,0.0,0.0,0.0,87332.0,2712692
2011,550.0,25116618,7700870.0,4345599,1218153.0,3127446.0,4023653.0,8474796.0,571700.0,1872.0,5138246,1203883,3934363.0,61564315,48444346,75547.0,12722286,322136.0,797899.0,420825.0,789286.0,93829061
2011,112.0,48849,0.0,728,0.0,728.0,22000.0,22625.0,3496.0,197796.0,174017,90192,83825.0,1595152,1183701,29134.0,365011,17306.0,312664.0,0.0,7976.0,2336454
2011,818.0,725748,81110.0,97939,0.0,97939.0,20731.0,492066.0,33902.0,0.0,388584,77961,310623.0,2359406,1809866,62543.0,473673,13324.0,147863.0,10751.0,383308.0,4015660
2011,914.0,1037537,154155.0,108310,0.0,108310.0,0.0,736459.0,38613.0,0.0,522604,293507,229097.0,3944272,3185191,0.0,755502,3579.0,1000486.0,8331.0,182598.0,6695828
2011,928.0,16724891,10343027.0,1385385,161237.0,1224148.0,3801447.0,1117124.0,77908.0,35589.0,1455697,126260,1329437.0,6882476,5591375,0.0,1283247,7854.0,1019977.0,0.0,110614.0,26229244
2011,964.0,12827902,4927832.0,3727538,709378.0,3018160.0,2235296.0,1342057.0,595179.0,16001.0,2543828,658729,1885099.0,30948456,24382484,-58678.0,6398774,225876.0,1512246.0,346959.0,647460.0,48842852
2011,1026.0,1141772,154875.0,161079,0.0,161079.0,34761.0,593706.0,197351.0,0.0,212039,117696,94343.0,3263674,2520398,14586.0,727664,1026.0,448969.0,0.0,115461.0,5181915
2011,1068.0,1172745,179981.0,74783,0.0,74783.0,305096.0,377358.0,235527.0,2784.0,493156,167946,325210.0,5594063,4319516,-836.0,1238778,36605.0,305061.0,0.0,59487.0,7627296
2011,738.0,35427688,17167847.0,14369982,4887911.0,9482071.0,3140828.0,139754.0,609277.0,0.0,995723,269091,726632.0,125435739,102778276,1758.0,22481005,174700.0,0.0,0.0,2577.0,161861727
2011,404.0,3041096,295729.0,392105,10291.0,381814.0,136512.0,1965698.0,251052.0,22533.0,722236,224701,497535.0,7458141,5644564,80447.0,1632696,100434.0,1152309.0,0.0,20410.0,12416725
2011,274.0,9293723,1676230.0,1406058,546791.0,859267.0,4741734.0,864030.0,605671.0,37609.0,1411393,360937,1050456.0,4111883,3211127,0.0,862621,38135.0,580439.0,19495.0,1707887.0,17162429
2011,270.0,8171801,1805447.0,1597444,202186.0,1395258.0,4261612.0,135853.0,371445.0,26411.0,1069633,389764,679869.0,6053375,4785648,65000.0,1131645,71082.0,580329.0,242090.0,350101.0,16493740
2011,676.0,12096366,3310002.0,3324566,900534.0,2424032.0,2584978.0,1597373.0,1279447.0,0.0,816549,495255,321294.0,31033309,25529646,0.0,5503663,0.0,0.0,0.0,64153.0,44010377
2011,709.0,21680142,9285691.0,5056132,1143885.0,3912247.0,3017519.0,3055687.0,1265113.0,0.0,1080083,988942,91141.0,41256532,30696933,0.0,7789655,2769944.0,0.0,0.0,58960.0,64075717
2011,754.0,123208169,48724278.0,41359789,14459322.0,26900467.0,7113495.0,18313673.0,7696934.0,1258858.0,18208089,2379176,15828913.0,216041192,176904147,0.0,39137045,0.0,0.0,0.0,0.0,358716308
2011,997.0,3946955,235571.0,477311,477311.0,,,2760596.0,473477.0,475700.0,579605,429605,150000.0,13944849,11027924,,2771796,145129.0,1380670.0,26553.0,22505.0,20376837
2011,734.0,52960418,23092269.0,17355860,5783212.0,11572648.0,4572669.0,6091642.0,1847978.0,-56339.0,3332138,1582946,1749192.0,100436133,81275288,0.0,17006305,2154540.0,0.0,0.0,86627.0,156758977
2011,299.0,868481,132699.0,476978,41054.0,435924.0,4314.0,219155.0,35335.0,-22480.0,1036918,70990,965928.0,1429971,1112975,4791.0,308157,4048.0,137468.0,,189438.0,3639796
2011,645.0,935061,134688.0,269375,0.0,269375.0,361973.0,108346.0,60679.0,194.0,277110,143388,133722.0,1897219,1470757,0.0,426462,0.0,69707.0,5299.0,20862.0,3205452
2011,17.0,752201,184825.0,47050,0.0,47050.0,0.0,13462.0,506864.0,0.0,127491,41488,86003.0,4917045,3746954,0.0,1170091,0.0,0.0,0.0,0.0,5796737
2011,1046.0,1924943,110326.0,36148,83.0,36065.0,0.0,1699342.0,79127.0,0.0,381498,257385,124113.0,6874568,5386764,0.0,1420432,67372.0,0.0,0.0,39378.0,9220387
2011,420.0,492924,120113.0,316375,2306.0,314069.0,56436.0,0.0,0.0,-55771.0,1620556,131712,1488844.0,5432647,4327615,477.0,884601,219954.0,243753.0,5160.0,8792.0,7748061
2011,802.0,1897717,329744.0,269001,0.0,269001.0,295785.0,686826.0,316361.0,0.0,966789,137675,829114.0,7838740,6027803,42519.0,1706885,61533.0,181873.0,429254.0,401491.0,11715864
2011,266.0,17686993,1208192.0,9050194,4517777.0,4532417.0,5555968.0,1347275.0,525364.0,103902.0,4423085,598796,3824289.0,15697013,11607905,685468.0,3274626,129014.0,1591530.0,150490.0,2473351.0,42126364
2011,580.0,5462828,200924.0,1197390,888344.0,309046.0,3420081.0,126369.0,518064.0,14963.0,627553,165670,461883.0,3468772,2728142,0.0,740630,0.0,361926.0,117784.0,123230.0,10177056
2011,137.0,6104757,281064.0,908571,329411.0,579160.0,3761146.0,920162.0,233814.0,3867.0,2592384,189180,2403204.0,5536053,4326882,29214.0,1171689,8268.0,414498.0,17995.0,69396.0,14738950
2011,769.0,11171529,3832695.0,4149129,86830.0,4062299.0,1055940.0,1784655.0,349110.0,-100809.0,3884611,679099,3205512.0,16365240,13135197,0.0,2982613,247430.0,3253464.0,23110.0,157138.0,34754283
2011,776.0,8781661,1192431.0,3848897,1184511.0,2664386.0,97670.0,2559490.0,1083173.0,19074.0,2651967,527865,2124102.0,38740162,31638864,9364.0,6817511,274423.0,1010185.0,52433.0,0.0,51255482
2011,640.0,5409137,787188.0,2576845,661799.0,1915046.0,445635.0,1098497.0,500972.0,13210.0,961117,316161,644956.0,24193426,19382318,73710.0,4418264,319134.0,592760.0,13551.0,4991.0,31188192
2011,315.0,4050278,645906.0,238711,0.0,238711.0,0.0,2934178.0,231483.0,0.0,1999815,489388,1510427.0,13190515,10217560,56087.0,2861456,55412.0,1071375.0,0.0,585103.0,20897086
2011,40.0,3151808,481754.0,63448,0.0,63448.0,107845.0,2236688.0,262073.0,-15751.0,775399,265868,509531.0,5214229,3959663,31040.0,1131011,92515.0,1021574.0,15943.0,269868.0,10433070
2011,508.0,6440002,695578.0,1992859,870837.0,1122022.0,0.0,3382374.0,369191.0,2214.0,1161652,225997,935655.0,13792203,11004317,0.0,2593962,193924.0,751096.0,28316.0,199407.0,22374890
2011,46.0,601169,171539.0,5060,0.0,5060.0,13887.0,134639.0,276044.0,329.0,190126,27548,162578.0,2429517,1933966,17956.0,476211,1384.0,88989.0,20995.0,100302.0,3431427
2011,590.0,12199347,2051584.0,5320024,1128881.0,4191143.0,432093.0,3218346.0,1177300.0,7138.0,3357777,886527,2471250.0,50904431,41227884,0.0,8985561,690986.0,0.0,0.0,30.0,66468723
2011,777.0,7873189,1265382.0,3611551,1014397.0,2597154.0,0.0,2403678.0,592578.0,32652.0,2893620,369599,2524021.0,29237951,23488289,0.0,5749662,0.0,-2619.0,297193.0,62638.0,40394624
2011,897.0,124423858,48280276.0,52382747,16589055.0,35793692.0,5221895.0,11620849.0,6918091.0,22654.0,15713521,5283915,10429606.0,264097837,207805111,172701.0,50231959,5888066.0,8212170.0,446327.0,0.0,412916367
2011,965.0,624517,136778.0,8163,0.0,8163.0,0.0,419581.0,59995.0,3934.0,295720,80351,215369.0,3329001,2470716,0.0,718866,139419.0,462963.0,0.0,97797.0,4813932
2011,671.0,20260565,5664658.0,6643162,6643162.0,0.0,3176200.0,3127018.0,1649527.0,0.0,3544196,588734,2955462.0,44080137,35549006,0.0,8531131,0.0,0.0,0.0,83736.0,67968634
2011,461.0,4170816,1065794.0,2145919,599467.0,1546452.0,65176.0,67984.0,825943.0,35487.0,370747,170983,199764.0,7908496,5735647,157461.0,1999645,15743.0,360487.0,115776.0,221485.0,13183294
2011,376.0,2217806,661099.0,185983,0.0,185983.0,1168525.0,76677.0,125522.0,28380.0,263939,61107,202832.0,1486633,1169513,,311550,5570.0,191388.0,22011.0,19434.0,4229591
2011,621.0,13991115,2601872.0,4482161,1071754.0,3410407.0,2698125.0,3403301.0,805656.0,,1541902,1362473,179429.0,25681445,21137792,,4543653,,,,,41214462
2011,793.0,70222071,30032017.0,19247147,871628.0,18375519.0,7935351.0,8984707.0,4022849.0,639382.0,12846754,4752163,8094591.0,111644070,90641723,,20766240,236107.0,,,722274.0,196074551
2011,324.0,270423,27281.0,96739,0.0,96739.0,0.0,138265.0,8138.0,0.0,441687,25010,416677.0,327807,257904,0.0,69903,0.0,37659.0,0.0,68863.0,1146439
2011,712.0,28288000,13500000.0,7821000,1620000.0,6201000.0,2222000.0,2133000.0,2612000.0,-440000.0,2323000,2252000,71000.0,55621000,44739000,0.0,10177000,705000.0,0.0,0.0,0.0,85792000
