año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2017,751.0,78795771,34541707,23926476,9692325.0,14234151.0,4011119.0,12012635.0,4303834.0,0.0,7627375,958388.0,6668987.0,144715577,113381035,,31232447,102095.0,,,509690.0,231648413
2017,186.0,2777214,551859,641394,192419.0,448975.0,1360468.0,46950.0,176543.0,3605.0,1512164,155746.0,1356418.0,2862284,2217419,11000.0,622052,11813.0,273036.0,77438.0,176543.0,7682284
2017,646.0,13766873,4856034,4808268,1369708.0,3438560.0,1431533.0,1744289.0,926749.0,0.0,762001,95204.0,666797.0,15411394,15405968,0.0,0,5426.0,0.0,0.0,62822.0,30003090
2017,536.0,9636811,3399224,3365787,958795.0,2406992.0,49493.0,1221002.0,1601305.0,0.0,577376,66643.0,510733.0,10269770,10269409,0.0,0,361.0,0.0,0.0,43975.0,20527932
2017,242.0,1262292,593428,497583,116677.0,380906.0,0.0,171281.0,0.0,-31758.0,2425228,101999.0,2323229.0,2160026,1679919,0.0,473508,6599.0,120753.0,10083.0,12415.0,5959039
2017,490.0,10069176,4371543,3914504,2823336.0,1091168.0,0.0,1644530.0,138599.0,-26042.0,854519,321400.0,533119.0,15298251,12015016,2153.0,3281082,0.0,74193.0,0.0,75822.0,26345919
2017,500.0,15650063,3713259,3491798,905434.0,2586364.0,6927473.0,1258260.0,259273.0,16929.0,2037086,563369.0,1473717.0,11188947,8913803,10460.0,2260906,3778.0,1632345.0,1897377.0,-190069.0,32232678
2017,206.0,4680752,113551,824784,151056.0,673728.0,0.0,3561306.0,181111.0,-5417.0,738329,109511.0,628818.0,3261757,2580821,4085.0,675641,1210.0,536767.0,762323.0,516838.0,10491349
2017,58.0,159360,42736,6783,0.0,6783.0,0.0,49702.0,60139.0,2096.0,174191,27445.0,146746.0,719190,506810,61564.0,150816,0.0,5951.0,520.0,85.0,1061393
2017,572.0,43937205,18540415,16841144,4828189.0,12012955.0,756687.0,6719534.0,1079425.0,342329.0,4384831,1919428.0,2465403.0,89392638,69842556,0.0,19392177,157905.0,443178.0,0.0,189578.0,138689759
2017,180.0,1517102,79690,460256,25910.0,434346.0,256550.0,544244.0,176362.0,-10100.0,1117773,97792.0,1019981.0,4116324,3136470,15061.0,933492,31301.0,231799.0,3000.0,24106.0,7000004
2017,549.0,6940841,2052190,2888782,600150.0,2288632.0,264296.0,1303779.0,431794.0,37949.0,1198476,290237.0,908239.0,18654079,15001596,0.0,3652183,300.0,180296.0,0.0,33141.0,27044782
2017,582.0,8356093,4111462,3734953,1163507.0,2571446.0,0.0,258781.0,250897.0,62555.0,2727095,335371.0,2391724.0,22335356,17929006,0.0,4406350,0.0,149464.0,0.0,30591.0,33661154
2017,743.0,65018093,41062554,15716257,14879522.0,836735.0,2061272.0,5684513.0,493497.0,13914476.0,7187123,2308334.0,4878789.0,106951267,84774189,0.0,21933294,243784.0,1021384.0,0.0,282785.0,194375128
2017,795.0,4117799,286129,2406577,489547.0,1917030.0,637110.0,342951.0,445032.0,-21342.0,677294,231049.0,446245.0,11088252,8427945,52089.0,2574973,33245.0,464165.0,0.0,193012.0,16519180
2017,269.0,460895,180467,12345,10944.0,1401.0,0.0,268083.0,0.0,1206.0,1222261,1210316.0,11945.0,1298352,1024196,0.0,274156,0.0,128238.0,0.0,0.0,3110952
2017,634.0,9014617,2063475,2739203,781604.0,1957599.0,0.0,3180773.0,1031166.0,44060.0,1597685,369396.0,1228289.0,23800384,18862732,0.0,4937652,0.0,1619250.0,0.0,14341.0,36090337
2017,1.0,4746280,1005648,1195998,205468.0,990530.0,2327489.0,145689.0,71456.0,78589.0,980655,120972.0,859683.0,3310389,2563304,0.0,731433,15652.0,67618.0,45025.0,85547.0,9314103
2017,717.0,14938179,7716494,4825678,2151946.0,2673732.0,0.0,2362161.0,33846.0,-5511.0,2724436,920034.0,1804402.0,59135370,47329726,0.0,11686664,118980.0,0.0,0.0,101515.0,76893989
2017,373.0,587205,389198,74655,0.0,74655.0,55661.0,60566.0,7125.0,-16532.0,1301556,200256.0,1101300.0,4560965,3467360,8790.0,1049299,35516.0,184201.0,22467.0,9139.0,6649001
2017,535.0,14865073,6622959,6703425,2226990.0,4476435.0,881586.0,287017.0,370086.0,-22050.0,495845,67147.0,428698.0,36568871,29128818,0.0,7378653,61400.0,0.0,0.0,15333.0,51923072
2017,824.0,188158960,86126186,80621669,24627796.0,55993873.0,7845348.0,3619720.0,9946037.0,772063.0,8233690,1349528.0,6884162.0,245632567,193079287,21434.0,51500547,1031299.0,0.0,0.0,612513.0,443409793
2017,888.0,8450889,2359747,3697531,864733.0,2832798.0,482795.0,1762717.0,148099.0,11321.0,1544487,551537.0,992950.0,18290506,14360056,37375.0,3893075,0.0,388824.0,0.0,24769.0,28710796
2017,902.0,91179,3787,3766,0.0,3766.0,7614.0,53958.0,22054.0,-454.0,59640,16878.0,42762.0,375676,293725,242.0,82307,-598.0,16094.0,0.0,-13680.0,528455
2017,968.0,148073,12598,0,0.0,0.0,0.0,47757.0,87718.0,0.0,256355,52788.0,203567.0,351588,278466,1347.0,71775,0.0,127358.0,0.0,7474.0,890848
2017,1130.0,147720,54074,4282,0.0,4282.0,11553.0,49144.0,28667.0,0.0,104578,34549.0,70029.0,357180,273559,8719.0,74902,0.0,34124.0,0.0,0.0,643602
2017,1141.0,75400,21000,31000,18000.0,13000.0,12400.0,11000.0,0.0,0.0,56000,29000.0,27000.0,60800,46000,0.0,14800,0.0,0.0,0.0,0.0,192200
2017,1145.0,53860,1422,956,0.0,956.0,22673.0,14810.0,13999.0,0.0,14399,4511.0,9888.0,194486,147761,0.0,46725,0.0,17106.0,0.0,23832.0,303683
2017,1122.0,48099,0,2397,0.0,2397.0,0.0,0.0,45702.0,0.0,98573,14138.0,84435.0,173479,144951,55.0,28473,0.0,10221.0,0.0,27216.0,357588
2017,1133.0,6852131,802629,3274206,1827009.0,1447197.0,2485428.0,84552.0,205316.0,158277.0,4268464,229662.0,4038802.0,8881657,7325954,0.0,1542692,13011.0,1298603.0,0.0,112474.0,21571606
2017,346.0,770073,55796,24267,0.0,24267.0,28433.0,537375.0,124202.0,9731.0,372516,206088.0,166428.0,3731327,2818652,0.0,883203,29472.0,526432.0,46574.0,229159.0,5685812
2017,27.0,3496535,611058,74809,0.0,74809.0,3900.0,2421571.0,385197.0,8915.0,580905,460823.0,120082.0,9632974,7310622,11936.0,2269185,41231.0,1687980.0,21163.0,1113571.0,16542043
2017,165.0,1556817,528752,152868,283.0,152585.0,0.0,832358.0,42839.0,16453.0,635160,55548.0,579612.0,1342452,1032036,0.0,305975,4441.0,67863.0,30596.0,107316.0,3756657
2017,956.0,37426304,22168503,12170295,3700182.0,8470113.0,0.0,2011929.0,1075577.0,270528.0,9691192,2213309.0,7477883.0,75812021,60103783,0.0,15457307,250931.0,0.0,0.0,130737.0,123330782
2017,413.0,596040,92240,30222,0.0,30222.0,0.0,417328.0,56250.0,0.0,62200,62200.0,,1645318,1114581,0.0,530737,0.0,0.0,0.0,0.0,2303558
2017,149.0,1549351,206349,321575,19632.0,301943.0,0.0,1021427.0,0.0,-18940.0,533725,69568.0,464157.0,1273081,978834,1189.0,288078,4980.0,153460.0,0.0,25925.0,3516602
2017,612.0,13851754,2544414,3451736,698064.0,2753672.0,6412247.0,1330857.0,112500.0,32538.0,2897685,2137955.0,759730.0,11034340,8618923,0.0,2282579,132838.0,1177952.0,129168.0,274662.0,29398099
2017,559.0,3227211,555901,1343195,644712.0,698483.0,0.0,1189589.0,138526.0,64629.0,2317590,148163.0,2169427.0,2576697,2046693,10656.0,498801,20547.0,280052.0,0.0,29401.0,8495580
2017,7.0,2837140,932297,324136,174218.0,149918.0,0.0,1490304.0,90403.0,8848.0,791409,102752.0,688657.0,2345689,1866602,0.0,460019,19068.0,182169.0,0.0,0.0,6165255
2017,283.0,21531415,2747500,3820811,1507208.0,2313603.0,12660931.0,1955841.0,346332.0,468232.0,3123718,335573.0,2788145.0,10719780,8607159,35470.0,2039281,37870.0,1119100.0,731870.0,596529.0,38290644
2017,37.0,165219,14322,1526,0.0,1526.0,3650.0,35254.0,110467.0,0.0,419038,39289.0,379749.0,629511,503770,0.0,125741,0.0,84124.0,0.0,201725.0,1499617
2017,153.0,18563459,1297717,3129298,1286220.0,1843078.0,12569843.0,1381947.0,184654.0,-106072.0,4235322,313050.0,3922272.0,7304188,5626034,9330.0,1574357,94467.0,1160946.0,379024.0,458566.0,31995433
2017,547.0,32814806,14599791,9213093,1613526.0,7599567.0,2189609.0,3797484.0,3014829.0,-1649230.0,1823956,547018.0,1276938.0,66019056,52078280,0.0,13911318,29458.0,0.0,0.0,151257.0,99159845
2017,397.0,1178245,138707,322268,0.0,322268.0,0.0,290938.0,426332.0,0.0,112609,92440.0,20169.0,7754404,5966016,0.0,1788388,0.0,0.0,0.0,0.0,9045258
2017,556.0,16153491,7882611,4630476,996058.0,3634418.0,135455.0,1622393.0,1882556.0,0.0,1680753,693817.0,986936.0,46627401,37034225,149380.0,9443796,0.0,0.0,0.0,0.0,64461645
2017,42.0,235365,31628,5511,0.0,5511.0,0.0,105125.0,93101.0,0.0,333585,50665.0,282920.0,956607,725419,5968.0,218506,6714.0,68754.0,0.0,152687.0,1746998
2017,31.0,1149110,66066,158939,0.0,158939.0,54800.0,95766.0,773539.0,-3430.0,412069,103956.0,308113.0,3361922,2586669,10356.0,754290,10607.0,506471.0,0.0,151399.0,5577541
2017,740.0,125244403,53594652,44632168,12966397.0,31665771.0,8031626.0,10005196.0,8980761.0,-2373433.0,8999153,1800669.0,7198484.0,231280793,181330915,0.0,49711066,238812.0,4181614.0,0.0,636563.0,367969093
2017,217.0,2674581,493384,1311348,207150.0,1104198.0,16385.0,797253.0,56211.0,21266.0,4747616,186311.0,4561305.0,7909213,6558103,18000.0,1793570,-460460.0,973807.0,131025.0,5951163.0,22408671
2017,863.0,1172148,191139,595159,224933.0,370226.0,143227.0,237290.0,5333.0,-6858.0,982935,116776.0,866159.0,2935900,2316571,0.0,601682,17647.0,343374.0,49050.0,1934215.0,7410764
2017,889.0,117597736,50307712,38828193,11481837.0,27346356.0,12120092.0,9855152.0,6486587.0,1221806.0,9815233,2784426.0,7030807.0,174659600,137733259,0.0,36715118,211223.0,5975471.0,15541.0,89982.0,309375369
2017,984.0,10078917,834500,3108424,1523445.0,1584979.0,0.0,5613098.0,522895.0,-73774.0,2762509,422938.0,2339571.0,10110850,7834186,51311.0,2146159,79194.0,1413993.0,1006436.0,148414.0,25447345
2017,1106.0,1793974,450965,391104,66948.0,324156.0,584365.0,287994.0,79546.0,68124.0,774784,63541.0,711243.0,821847,618422,2315.0,197895,3215.0,512897.0,15421.0,11247.0,3998294
2017,1146.0,173530,24563,13526,0.0,13526.0,,25662.0,109779.0,-1200.0,39140,27140.0,12000.0,595631,463725,0.0,131906,0.0,0.0,0.0,,807101
2017,34.0,277206,31579,50665,0.0,50665.0,0.0,54725.0,140237.0,0.0,231259,45999.0,185260.0,759928,586506,0.0,170375,3047.0,28213.0,9039.0,8741.0,1314386
2017,791.0,6803654,1513392,3067886,1927219.0,1140667.0,1491157.0,570684.0,160535.0,-22032.0,3497594,324521.0,3173073.0,10613757,8528975,166960.0,1905412,12410.0,805807.0,107068.0,624094.0,22429942
2017,181.0,6803654,1513392,3067886,1927219.0,1140667.0,1491157.0,570684.0,160535.0,-22032.0,3497594,324521.0,3173073.0,10613757,8528975,166960.0,1905412,12410.0,805807.0,107068.0,624094.0,22429942
2017,430.0,929539,37770,576136,243636.0,332500.0,158000.0,155108.0,2525.0,-7749.0,573942,45406.0,528536.0,2239835,1668607,901.0,475447,94880.0,206810.0,0.0,0.0,3942377
2017,715.0,41521733,22002018,13009628,5193800.0,7815828.0,0.0,6171025.0,339062.0,-169057.0,5582588,1261909.0,4320679.0,63347930,50034843,49384.0,12982478,281225.0,2183817.0,2721888.0,300020.0,115488919
2017,521.0,1214775,248142,197068,59420.0,137648.0,664373.0,23660.0,81532.0,9100.0,644834,78151.0,566683.0,2513248,1769507,219444.0,524297,0.0,291585.0,6999.0,-67509.0,4613032
2017,524.0,12095430,2048544,3701535,1895662.0,1805873.0,3254174.0,2637527.0,453650.0,-51324.0,2654032,543343.0,2110689.0,12630871,9788539,86881.0,2645731,109720.0,1128438.0,375059.0,299840.0,29132346
2017,432.0,1302034,667088,166074,65916.0,100158.0,288180.0,154614.0,26078.0,-3622.0,321471,34764.0,286707.0,955404,770162,923.0,184194,125.0,107995.0,-30796.0,14409.0,2666895
2017,19.0,135698,35420,83840,0.0,83840.0,16438.0,0.0,0.0,0.0,451806,54984.0,396822.0,476290,332839,33124.0,106876,3451.0,65805.0,0.0,4843.0,1134442
2017,25.0,95021,19061,450,0.0,450.0,0.0,12774.0,62736.0,0.0,411206,19520.0,391686.0,695721,528924,0.0,163312,3485.0,9536.0,0.0,103398.0,1314882
2017,26.0,573076,105039,16749,0.0,16749.0,200918.0,18577.0,231793.0,0.0,441655,82667.0,358988.0,1265987,995684,0.0,269883,420.0,94825.0,0.0,25260.0,2400803
2017,890.0,74308653,34110645,22825108,9412289.0,13412819.0,3550148.0,10496845.0,3325907.0,0.0,6477654,3265547.0,3212107.0,132829578,108056435,11151.0,24753085,8907.0,,,4144934.0,217760819
2017,904.0,13152076,5762963,3427447,744385.0,2683062.0,1352645.0,1477552.0,1131469.0,0.0,432450,389795.0,42655.0,18150785,14809429,0.0,3339659,1697.0,0.0,0.0,45957.0,31781268
2017,957.0,159628839,77350948,54815230,17180613.0,37634617.0,3818649.0,18771935.0,4872077.0,-51072.0,19195680,5101548.0,14094132.0,205519150,167365452,,37738246,415452.0,,,356399.0,384648996
2017,939.0,173913855,76328596,71561675,25583426.0,45978249.0,7777527.0,13031380.0,5214677.0,522175.0,13569025,2391877.0,11177148.0,178377072,141235863,0.0,36860963,280246.0,0.0,0.0,751746.0,367133873
2017,236.0,6966137,2848839,94216,0.0,94216.0,3162138.0,724714.0,136230.0,52739.0,1233388,348633.0,884755.0,8312801,6542980,0.0,1756530,13291.0,689199.0,666636.0,290521.0,18211421
2017,735.0,142169462,66496354,47168581,10269701.0,36898880.0,7646486.0,11501397.0,9356644.0,1917286.0,10167349,2116530.0,8050819.0,221883297,173679242,959.0,47651001,552095.0,3516073.0,0.0,694742.0,380348209
2017,146.0,2364960,1272662,0,0.0,0.0,0.0,429675.0,662623.0,0.0,234995,234995.0,0.0,16223426,12600454,54447.0,3366953,201572.0,119973.0,0.0,220463.0,19163817
2017,363.0,7953357,765845,2863834,1242942.0,1620892.0,2358584.0,1622153.0,342941.0,19654.0,2097952,403916.0,1694036.0,14101296,10928257,27439.0,2958841,186759.0,1701391.0,187484.0,332607.0,26393741
2017,187.0,10675220,1265421,4601623,2856500.0,1745123.0,2765420.0,1546321.0,496435.0,45890.0,5043597,511480.0,4532117.0,11402941,9002648,18765.0,2269874,111654.0,815554.0,46921.0,201569.0,28231692
2017,265.0,2255122,513105,172305,13183.0,159122.0,1311743.0,251515.0,6454.0,14816.0,532464,370479.0,161985.0,1884496,1425978,0.0,444354,14164.0,387133.0,717.0,3571.0,5078319
2017,295.0,6354616,829229,952765,140240.0,812525.0,3497123.0,1007775.0,67724.0,-102882.0,1371963,383442.0,988521.0,5246127,4100352,41706.0,1104069,0.0,945935.0,0.0,194809.0,14010568
2017,496.0,7394213,1406298,5304082,2002950.0,3301132.0,67538.0,898483.0,-282188.0,-103012.0,10777172,363257.0,10413915.0,13115632,10443432,11143.0,2637438,23619.0,986617.0,408751.0,14100368.0,46679741
2017,77.0,591790,288663,0,0.0,0.0,0.0,118803.0,184324.0,0.0,12979,12979.0,0.0,4317737,3362983,29825.0,882103,42826.0,23436.0,0.0,34792.0,4980734
2017,391.0,640985,494455,0,0.0,0.0,0.0,106334.0,40196.0,0.0,642888,38110.0,604778.0,927959,690218,31200.0,206541,0.0,216830.0,0.0,38474.0,2467136
2017,240.0,5124846,1138194,3545945,1486113.0,2059832.0,32429.0,949746.0,-541468.0,505467.0,4881945,180403.0,4701542.0,8940939,7032890,0.0,1839242,68807.0,753587.0,101783.0,4599265.0,24907832
2017,448.0,2791748,728577,1808907,94799.0,1714108.0,0.0,0.0,254264.0,1179364.0,2059711,264235.0,1795476.0,20291314,16337099,0.0,3924893,29322.0,0.0,0.0,0.0,26322137
2017,151.0,743697,218819,149836,0.0,149836.0,0.0,64125.0,310917.0,0.0,39165,9552.0,29613.0,5941428,4463833,0.0,1477595,0.0,0.0,0.0,93536.0,6817826
2017,425.0,1778785,306328,729470,43224.0,686246.0,3210.0,628933.0,110844.0,0.0,425954,85250.0,340704.0,12040639,9248911,631832.0,2159896,0.0,0.0,0.0,0.0,14245378
2017,300.0,5402807,27133,911533,565233.0,346300.0,2795500.0,1236541.0,432100.0,23610.0,1155890,190560.0,965330.0,4573633,3652150,9530.0,902560,9393.0,350690.0,375990.0,136540.0,12019160
2017,339.0,6771214,1860318,4509705,1251692.0,3258013.0,10212.0,521667.0,-130688.0,-85050.0,5128284,275637.0,4852647.0,8214382,6649286,0.0,1720799,-155703.0,990524.0,4218.0,7891041.0,28914613
2017,874.0,17403742,10426455,6175759,1180969.0,4994790.0,0.0,250995.0,550533.0,378558.0,5552302,545351.0,5006951.0,65329808,51937182,0.0,13319735,72891.0,1034113.0,0.0,10968.0,89709491
2017,905.0,114052584,53984468,46026138,11191464.0,34834674.0,0.0,10084235.0,3957743.0,-35287.0,9740602,1681460.0,8059142.0,203309502,158628056,0.0,44570045,111401.0,5259324.0,,20194265.0,352520990
2017,1123.0,850164,0,129803,0.0,129803.0,0.0,720361.0,,14433.0,499937,51972.0,447965.0,719617,567007,7207.0,142449,2954.0,90162.0,0.0,4350.0,2178663
2017,736.0,190685706,75895353,56501560,16242730.0,40258830.0,7684782.0,48839060.0,1764951.0,123460.0,4236016,1303053.0,2932963.0,211141407,164993260,0.0,45573018,575129.0,1935435.0,0.0,0.0,408122024
2017,459.0,636551,45464,34014,10153.0,23861.0,0.0,85450.0,471623.0,0.0,463231,77975.0,385256.0,2661060,1905041,98216.0,568664,89139.0,375654.0,0.0,256912.0,4393408
2017,320.0,4773840,204816,502120,159276.0,342844.0,2760638.0,1124559.0,181707.0,-10989.0,811795,197544.0,614251.0,4492970,3281794,26946.0,991174,193056.0,769840.0,29931.0,6188.0,10873575
2017,45.0,1629979,267640,17983,0.0,17983.0,0.0,471573.0,872783.0,-1246.0,760353,379225.0,381128.0,7343176,5519914,37612.0,1753985,31665.0,646616.0,22462.0,482772.0,10884112
2017,618.0,16360410,5874426,4766947,1139404.0,3627543.0,267211.0,5159042.0,292784.0,0.0,777252,636520.0,140732.0,30120612,23784691,0.0,6313115,22806.0,0.0,0.0,34748.0,47293022
2017,463.0,26025261,10182416,9149306,1695110.0,7454196.0,1007999.0,5300557.0,384983.0,110000.0,5053225,1302406.0,3750819.0,49377271,38883998,37488.0,10451210,4575.0,0.0,0.0,0.0,80565757
2017,891.0,10662628,2282423,4678407,1871363.0,2807044.0,2643746.0,716095.0,341957.0,142737.0,3710088,428087.0,3282001.0,7350249,5580731,0.0,1767770,1748.0,569729.0,138997.0,51459.0,22625887
2017,958.0,40927720,20772459,10837503,2835281.0,8002222.0,4545278.0,2805736.0,1966744.0,96065.0,2303928,890846.0,1413082.0,64673311,51206292,0.0,13365073,101946.0,0.0,0.0,188564.0,108189588
2017,244.0,1643519,501038,173306,1305.0,172001.0,0.0,918311.0,50864.0,185.0,594670,99585.0,495085.0,1778600,1382578,0.0,395193,829.0,310024.0,1026.0,120785.0,4448809
2017,28.0,405433,101013,3370,0.0,3370.0,0.0,139500.0,161550.0,0.0,55025,36375.0,18650.0,1336109,1015358,0.0,320751,0.0,0.0,0.0,3172.0,1799739
2017,444.0,7818516,473726,1607167,105702.0,1501465.0,440224.0,5297399.0,0.0,-680181.0,696576,218343.0,478233.0,2701945,2084464,0.0,605476,12005.0,571240.0,0.0,386220.0,11494316
2017,479.0,1317435,272824,257568,0.0,257568.0,42191.0,660731.0,84121.0,0.0,348200,136262.0,211938.0,3179716,2417303,95.0,730482,31836.0,283303.0,0.0,18519.0,5147173
2017,285.0,11642443,3589642,2999339,125037.0,2874302.0,4276489.0,434547.0,342426.0,151174.0,2067630,332921.0,1734709.0,11662205,8757475,157553.0,2685913,61264.0,632501.0,15851.0,130444.0,26302248
2017,253.0,35305464,5432754,6020916,1644985.0,4375931.0,17225954.0,6248535.0,377305.0,-151427.0,7945130,759708.0,7185422.0,12882263,10131553,25869.0,2725018,-177.0,1198156.0,-59748.0,193768.0,57313606
2017,481.0,6772619,1235062,968775,139695.0,829080.0,4120178.0,141025.0,307579.0,-5777.0,2450008,201757.0,2248251.0,3336805,2590574,14396.0,719587,12248.0,373360.0,459597.0,106163.0,13492775
2017,540.0,13680456,2114114,3147821,608124.0,2539697.0,5851525.0,2034744.0,532252.0,0.0,1165239,482592.0,682647.0,9991949,7806261,36086.0,2142865,6737.0,0.0,349981.0,1324296.0,26511921
2017,41.0,144356,7252,540,0.0,540.0,0.0,0.0,136564.0,0.0,106814,49884.0,56930.0,795351,630918,93.0,163920,420.0,9500.0,0.0,68425.0,1124446
2017,510.0,4585392,293739,567324,6471.0,560853.0,3293535.0,199437.0,231357.0,-48609.0,1064722,209606.0,855116.0,3312765,2591611,0.0,720014,1140.0,245033.0,62834.0,206004.0,9428141
2017,305.0,1429403,70204,159936,3315.0,156621.0,278720.0,867462.0,53081.0,0.0,109144,48413.0,60731.0,4526848,3596033,0.0,930815,0.0,0.0,0.0,39739.0,6105134
2017,708.0,16947180,5594833,4786214,1945291.0,2840923.0,1580528.0,4448907.0,536698.0,0.0,1011084,1010399.0,685.0,43439186,31522726,0.0,11916151,309.0,0.0,0.0,112389.0,61509839
2017,755.0,253332281,92275082,84816747,29947023.0,54869724.0,31841735.0,35569000.0,8829717.0,0.0,9301738,7914651.0,1387087.0,335292120,271400010,0.0,62954420,937690.0,0.0,0.0,2440641.0,600366780
2017,750.0,145309569,55498454,47293769,18870471.0,28423298.0,17380052.0,17710151.0,7427143.0,0.0,5162430,4384596.0,777834.0,212589595,172784373,0.0,39603247,201975.0,0.0,0.0,449997.0,363511591
2017,696.0,72449862,27917080,20990461,7634130.0,13356331.0,6049182.0,15047123.0,2446016.0,0.0,2518368,2484679.0,33689.0,118540701,96773112,0.0,21675089,92500.0,0.0,0.0,418680.0,193927611
2017,421.0,7466863,236977,2899534,1611280.0,1288254.0,2368785.0,1862227.0,99340.0,29426.0,1341638,439314.0,902324.0,8320751,6124029,37694.0,1785722,373306.0,861377.0,0.0,12821.0,18032876
2017,827.0,213314,182085,16172,50.0,16122.0,365.0,14692.0,0.0,0.0,0,0.0,0.0,6094212,5639199,0.0,434567,20446.0,0.0,0.0,0.0,6307526
2017,933.0,16359674,1518061,9296006,3417816.0,5878190.0,1541223.0,3355461.0,648923.0,4588.0,4096429,1194292.0,2902137.0,37015361,29138427,51635.0,7523863,301436.0,2521419.0,452603.0,234523.0,60684597
2017,1030.0,12177321,1337036,1950232,1917433.0,32799.0,8023782.0,610400.0,255871.0,-11472.0,4374524,1060029.0,3314495.0,5980229,4470973,30280.0,1476792,2184.0,2639243.0,108576.0,1357231.0,26625652
2017,1003.0,3851012,135928,1282066,609308.0,672758.0,703929.0,1603774.0,125315.0,0.0,449441,332470.0,116971.0,9360108,7398358,0.0,1961750,0.0,0.0,0.0,74535.0,13735096
2017,658.0,20649057,9887937,6802298,1233303.0,5568995.0,1238537.0,1835713.0,884572.0,0.0,1268712,598361.0,670351.0,40626954,32744362,0.0,7432262,450330.0,0.0,0.0,63237.0,62607960
2017,353.0,784919,368850,81125,0.0,81125.0,8197.0,271654.0,55093.0,,213327,80019.0,133308.0,4923334,3958909,,896388,68037.0,0.0,0.0,10514.0,5932094
2017,323.0,783789,155344,30758,0.0,30758.0,8197.0,514764.0,74726.0,0.0,241991,177161.0,64830.0,5188952,4089051,0.0,1012164,87737.0,0.0,0.0,14244.0,6228976
2017,620.0,17992954,8573232,4680243,851721.0,3828522.0,2049192.0,2002978.0,687309.0,0.0,1676455,612677.0,1063778.0,45660888,36251195,0.0,8847306,562387.0,0.0,0.0,0.0,65330297
2017,384.0,5239227,722425,1599142,811699.0,787443.0,36165.0,1824420.0,1057075.0,-35624.0,1548148,1548148.0,0.0,29097947,22849783,0.0,5366012,882152.0,0.0,0.0,64784.0,35914482
2017,554.0,39765480,17754132,11153765,2830294.0,8323471.0,5985730.0,3687359.0,1184494.0,3367.0,3125581,1617417.0,1508164.0,68334987,55983841,0.0,12228801,122345.0,1424759.0,0.0,483445.0,113137619
2017,209.0,1847062,115236,273600,0.0,273600.0,687370.0,663325.0,107531.0,21717.0,365334,91126.0,274208.0,2249301,1807255,0.0,442046,0.0,151702.0,221427.0,250147.0,5106690
2017,707.0,125942664,54138762,45521891,14964022.0,30557869.0,14889392.0,9558439.0,1834180.0,0.0,9211895,3524941.0,5686954.0,187417515,147857316,0.0,39008645,551554.0,0.0,0.0,58154.0,322630228
2017,395.0,745738,135467,442258,166240.0,276018.0,,156812.0,11201.0,-15341.0,867199,99395.0,767804.0,2752274,2055895,231.0,615217,80931.0,425849.0,61399.0,16371.0,4853489
2017,969.0,9158663,2002259,1746261,715527.0,1030734.0,4665322.0,62843.0,681978.0,-54196.0,1497435,374658.0,1122777.0,6780786,4926440,16173.0,1631310,206863.0,323088.0,563118.0,873584.0,19142478
2017,1052.0,268211,1334,466,0.0,466.0,0.0,203018.0,63393.0,0.0,19753,11477.0,8276.0,1102742,910613,0.0,192129,0.0,0.0,0.0,1120.0,1391826
2017,739.0,246047016,123043276,68612068,23776441.0,44835627.0,30862974.0,18817162.0,4711536.0,0.0,27709329,8701953.0,19007376.0,346361035,273590286,0.0,72770749,0.0,0.0,0.0,26207.0,620143587
2017,613.0,95268901,50727107,16072976,4013342.0,12059634.0,19634907.0,7612885.0,1221026.0,0.0,6237859,2408733.0,3829126.0,155146286,124255901,0.0,30890385,0.0,0.0,0.0,0.0,256653046
2017,593.0,60272870,30758269,14230288,2247494.0,11982794.0,8612883.0,5884193.0,787237.0,0.0,3120544,2040594.0,1079950.0,55162336,44442258,6044.0,10711702,2332.0,0.0,0.0,0.0,118555750
2017,704.0,154338704,65581444,44495182,11040100.0,33455082.0,28195116.0,14368317.0,1698645.0,0.0,5239185,5041829.0,197356.0,136622723,108615065,0.0,28007658,0.0,0.0,0.0,0.0,296200612
2017,493.0,6745893,876574,4249774,1441324.0,2808450.0,136383.0,1319672.0,163490.0,0.0,415935,415935.0,0.0,11641286,9254822,0.0,2386464,0.0,0.0,0.0,0.0,18803114
2017,686.0,132757512,46931824,41668527,9362569.0,32305958.0,36360120.0,5998646.0,1798395.0,-186634.0,13748611,2894194.0,10854417.0,114451529,91142368,0.0,23309161,0.0,4758978.0,111025.0,3793021.0,269434042
2017,257.0,11403659,1731268,3133712,0.0,3133712.0,4910365.0,874264.0,754050.0,51375.0,2830897,821799.0,2009098.0,15277370,11585555,77395.0,3614420,0.0,2471879.0,0.0,496340.0,32531520
2017,494.0,2761541,110750,212637,100811.0,111826.0,2127182.0,280717.0,30255.0,23632.0,584528,166408.0,418120.0,2888360,2134429,10815.0,701541,41575.0,288798.0,0.0,0.0,6546859
2017,681.0,23593141,22727503,0,0.0,0.0,0.0,357420.0,508218.0,-189717.0,7328393,813460.0,6514933.0,29513039,23811589,0.0,5617491,83959.0,4665694.0,338540.0,-474357.0,64774733
